Query	Hit	Score
NAGHHNOH_00059	MER0001423	446.0
NAGHHNOH_00060	MER0003242	61.6
NAGHHNOH_00092	MER0004775	457.0
NAGHHNOH_00125	MER0005767	125.0
NAGHHNOH_00127	MER0019759	47.8
NAGHHNOH_00162	MER0065588	175.0
NAGHHNOH_00226	MER0437468	240.0
NAGHHNOH_00242	MER0014135	249.0
NAGHHNOH_00305	MER0047723	404.0
NAGHHNOH_00316	MER0034582	99.8
NAGHHNOH_00335	MER0015691	84.0
NAGHHNOH_00355	MER0034615	58.5
NAGHHNOH_00391	MER0000576	63.5
NAGHHNOH_00497	MER0045094	153.0
NAGHHNOH_00586	MER0026262	89.4
NAGHHNOH_00598	MER0195774	70.5
NAGHHNOH_00601	MER0217397	441.0
NAGHHNOH_00665	MER0056022	73.2
NAGHHNOH_00706	MER0005139	72.8
NAGHHNOH_00810	MER0019280	87.8
NAGHHNOH_00840	MER0492485	46.6
NAGHHNOH_00848	MER0192051	53.5
NAGHHNOH_00858	MER0031610	136.0
NAGHHNOH_00908	MER0001244	174.0
NAGHHNOH_00909	MER0043201	54.7
NAGHHNOH_00937	MER0005169	181.0
NAGHHNOH_00940	MER0011781	167.0
NAGHHNOH_00971	MER0001978	449.0
NAGHHNOH_00977	MER0001400	153.0
NAGHHNOH_01001	MER0035036	56.2
NAGHHNOH_01020	MER0492485	46.6
NAGHHNOH_01064	MER0026494	255.0
NAGHHNOH_01066	MER0000474	213.0
NAGHHNOH_01093	MER0034615	300.0
NAGHHNOH_01097	MER0002251	189.0
NAGHHNOH_01122	MER0000997	94.7
NAGHHNOH_01128	MER0001009	97.1
NAGHHNOH_01129	MER0000471	139.0
NAGHHNOH_01210	MER0001236	220.0
NAGHHNOH_01239	MER0060647	263.0
NAGHHNOH_01243	MER0028025	154.0
NAGHHNOH_01257	MER0036038	76.6
NAGHHNOH_01268	MER0001299	270.0
NAGHHNOH_01277	MER0019096	55.1
NAGHHNOH_01295	MER0034539	256.0
NAGHHNOH_01354	MER0069741	105.0
NAGHHNOH_01382	MER0017401	53.9
NAGHHNOH_01415	MER0000589	67.4
NAGHHNOH_01417	MER0001709	109.0
NAGHHNOH_01457	MER0037236	76.6
NAGHHNOH_01462	MER0005900	45.8
NAGHHNOH_01467	MER0492485	103.0
NAGHHNOH_01469	MER0003850	173.0
NAGHHNOH_01479	MER0012158	193.0
NAGHHNOH_01521	MER0004775	518.0
NAGHHNOH_01522	MER0015424	415.0
NAGHHNOH_01617	MER0001158	699.0
NAGHHNOH_01632	MER0004199	43.9
NAGHHNOH_01649	MER0001400	149.0
NAGHHNOH_01658	MER0492485	47.8
NAGHHNOH_01720	MER0026262	122.0
NAGHHNOH_01728	MER0014188	72.4
NAGHHNOH_01736	MER0004146	74.7
NAGHHNOH_01747	MER0002443	100.0
NAGHHNOH_01761	MER0018473	50.8
NAGHHNOH_01775	MER0001289	90.5
NAGHHNOH_01783	MER0001243	189.0
NAGHHNOH_01814	MER0045886	201.0
NAGHHNOH_01815	MER0168983	67.8
NAGHHNOH_01820	MER1054487	300.0
NAGHHNOH_01862	MER0031563	72.4
NAGHHNOH_01946	MER0004925	313.0
NAGHHNOH_01964	MER0019759	66.6
NAGHHNOH_01978	MER0002601	127.0
NAGHHNOH_01993	MER0000472	114.0
NAGHHNOH_02006	MER0031432	77.8
NAGHHNOH_02114	MER0001290	54.3
NAGHHNOH_02136	MER0044357	73.6
NAGHHNOH_02142	MER0033186	183.0
NAGHHNOH_02172	MER0034539	112.0
NAGHHNOH_02204	MER0015475	62.4
NAGHHNOH_02219	MER0015472	64.3
NAGHHNOH_02224	MER0000485	210.0
NAGHHNOH_02225	MER0017248	40.8
NAGHHNOH_02226	MER0017248	61.2
NAGHHNOH_02230	MER0056525	258.0
NAGHHNOH_02239	MER0000410	389.0
NAGHHNOH_02255	MER0026545	108.0
NAGHHNOH_02270	MER0004468	84.7
NAGHHNOH_02292	MER0015621	274.0
NAGHHNOH_02297	MER0016191	120.0
NAGHHNOH_02346	MER0001295	166.0
NAGHHNOH_02367	MER0037236	80.5
NAGHHNOH_02374	MER0026213	47.0
NAGHHNOH_02390	MER0281397	61.2
NAGHHNOH_02394	MER0002443	103.0
NAGHHNOH_02436	MER0036308	62.4
NAGHHNOH_02460	MER0001421	392.0
NAGHHNOH_02475	MER0039993	462.0
NAGHHNOH_02534	MER0039456	274.0
NAGHHNOH_02602	MER0017401	46.6
NAGHHNOH_02618	MER1143079	101.0
NAGHHNOH_02666	MER0001025	129.0
NAGHHNOH_02716	MER0001161	464.0
NAGHHNOH_02727	MER0492485	112.0
