Query	Hit	Score
KEFHJOLH_00002	MER0198917	313.0
KEFHJOLH_00048	MER0034582	120.0
KEFHJOLH_00053	MER0045886	172.0
KEFHJOLH_00073	MER0036114	87.4
KEFHJOLH_00097	MER0281397	70.5
KEFHJOLH_00107	MER0038688	63.2
KEFHJOLH_00122	MER0001289	68.9
KEFHJOLH_00142	MER0004090	135.0
KEFHJOLH_00157	MER0000589	53.1
KEFHJOLH_00162	MER0047723	421.0
KEFHJOLH_00197	MER0029616	52.8
KEFHJOLH_00238	MER0023167	81.3
KEFHJOLH_00253	MER0001322	66.2
KEFHJOLH_00294	MER0001978	482.0
KEFHJOLH_00316	MER1143079	148.0
KEFHJOLH_00329	MER0013829	178.0
KEFHJOLH_00331	MER0001185	48.5
KEFHJOLH_00346	MER0003336	181.0
KEFHJOLH_00351	MER0065554	243.0
KEFHJOLH_00448	MER0015472	80.9
KEFHJOLH_00453	MER0001289	63.5
KEFHJOLH_00454	MER0003229	300.0
KEFHJOLH_00456	MER0168983	70.1
KEFHJOLH_00457	MER0168983	70.1
KEFHJOLH_00566	MER0026545	119.0
KEFHJOLH_00580	MER0019280	106.0
KEFHJOLH_00623	MER0069741	69.3
KEFHJOLH_00633	MER0059846	162.0
KEFHJOLH_00648	MER0017123	171.0
KEFHJOLH_00649	MER0017123	141.0
KEFHJOLH_00650	MER0017123	129.0
KEFHJOLH_00721	MER0001421	418.0
KEFHJOLH_00725	MER0195376	92.0
KEFHJOLH_00726	MER0195376	45.4
KEFHJOLH_00731	MER0002746	107.0
KEFHJOLH_00743	MER0013471	62.8
KEFHJOLH_00772	MER0003850	65.1
KEFHJOLH_00780	MER0000410	352.0
KEFHJOLH_00839	MER0001244	216.0
KEFHJOLH_00884	MER0080431	129.0
KEFHJOLH_00896	MER0004775	471.0
KEFHJOLH_00908	MER0981959	203.0
KEFHJOLH_00914	MER0031431	65.9
KEFHJOLH_00918	MER0034961	47.8
KEFHJOLH_00948	MER0065588	161.0
KEFHJOLH_00992	MER0002959	64.7
KEFHJOLH_01016	MER0017069	170.0
KEFHJOLH_01031	MER0002635	179.0
KEFHJOLH_01093	MER0209764	43.5
KEFHJOLH_01105	MER0003280	86.7
KEFHJOLH_01123	MER0028025	150.0
KEFHJOLH_01126	MER1143079	66.2
KEFHJOLH_01145	MER0066178	57.0
KEFHJOLH_01146	MER0001236	243.0
KEFHJOLH_01154	MER0033186	181.0
KEFHJOLH_01171	MER0005139	74.7
KEFHJOLH_01172	MER0005139	75.5
KEFHJOLH_01203	MER0015472	57.0
KEFHJOLH_01204	MER0035036	50.4
KEFHJOLH_01206	MER0002251	219.0
KEFHJOLH_01211	MER0001009	47.8
KEFHJOLH_01212	MER0011183	48.1
KEFHJOLH_01214	MER0026262	119.0
KEFHJOLH_01231	MER0042827	107.0
KEFHJOLH_01276	MER0005778	66.6
KEFHJOLH_01278	MER0005767	72.8
KEFHJOLH_01281	MER0006204	153.0
KEFHJOLH_01307	MER0002959	139.0
KEFHJOLH_01333	MER0026262	132.0
KEFHJOLH_01335	MER0000485	226.0
KEFHJOLH_01372	MER0006319	186.0
KEFHJOLH_01401	MER0013623	181.0
KEFHJOLH_01458	MER0001602	127.0
KEFHJOLH_01513	MER0004925	322.0
KEFHJOLH_01523	MER0004514	68.6
KEFHJOLH_01539	MER0056525	248.0
KEFHJOLH_01594	MER0001322	68.6
KEFHJOLH_01616	MER0005900	151.0
KEFHJOLH_01625	MER0057728	116.0
KEFHJOLH_01631	MER0078640	228.0
KEFHJOLH_01672	MER0015475	65.9
KEFHJOLH_01696	MER0018486	48.5
KEFHJOLH_01699	MER0001289	65.9
KEFHJOLH_01701	MER0472834	51.2
KEFHJOLH_01741	MER0005244	121.0
KEFHJOLH_01753	MER0045094	158.0
KEFHJOLH_01769	MER0014137	44.7
KEFHJOLH_01773	MER0003906	49.7
KEFHJOLH_01776	MER0004931	149.0
KEFHJOLH_01787	MER0036065	92.8
KEFHJOLH_01875	MER0492485	43.9
KEFHJOLH_01893	MER0001233	164.0
KEFHJOLH_01894	MER1143079	145.0
KEFHJOLH_01916	MER0011369	142.0
KEFHJOLH_01936	MER0044357	82.4
KEFHJOLH_01946	MER0004893	110.0
KEFHJOLH_01953	MER0039456	99.8
KEFHJOLH_02006	MER0000474	228.0
KEFHJOLH_02031	MER0031562	60.5
KEFHJOLH_02041	MER0192051	183.0
KEFHJOLH_02042	MER0191412	125.0
KEFHJOLH_02118	MER0069741	108.0
KEFHJOLH_02126	MER0001243	197.0
KEFHJOLH_02133	MER0002489	110.0
KEFHJOLH_02214	MER0038141	163.0
KEFHJOLH_02229	MER0011806	58.9
KEFHJOLH_02266	MER0100667	61.2
KEFHJOLH_02275	MER0031563	78.6
KEFHJOLH_02355	MER0144929	43.9
KEFHJOLH_02441	MER0001425	116.0
KEFHJOLH_02470	MER0016191	126.0
KEFHJOLH_02478	MER0001173	48.9
KEFHJOLH_02504	MER0011461	99.0
KEFHJOLH_02543	MER0025086	147.0
KEFHJOLH_02562	MER0036053	72.4
KEFHJOLH_02563	MER0026262	122.0
KEFHJOLH_02578	MER0031617	61.6
KEFHJOLH_02580	MER0001244	184.0
KEFHJOLH_02604	MER0000472	51.2
KEFHJOLH_02624	MER0192051	56.6
KEFHJOLH_02655	MER0066178	54.3
KEFHJOLH_02683	MER0031565	90.9
KEFHJOLH_02688	MER0005767	124.0
KEFHJOLH_02695	MER0284643	244.0
KEFHJOLH_02704	MER0003338	145.0
KEFHJOLH_02759	MER0005694	297.0
KEFHJOLH_02763	MER0014135	238.0
KEFHJOLH_02771	MER0012158	190.0
KEFHJOLH_02847	MER0003380	75.5
KEFHJOLH_02867	MER0003380	138.0
KEFHJOLH_02892	MER0001313	41.6
KEFHJOLH_02957	MER0005837	45.1
KEFHJOLH_02968	MER0031618	140.0
KEFHJOLH_02975	MER0001161	478.0
KEFHJOLH_03010	MER0031562	60.1
KEFHJOLH_03028	MER0002565	136.0
KEFHJOLH_03029	MER0011345	64.7
KEFHJOLH_03079	MER0003514	136.0
KEFHJOLH_03130	MER0001289	65.9
KEFHJOLH_03152	MER0031610	153.0
KEFHJOLH_03206	MER0002959	110.0
KEFHJOLH_03207	MER0005900	50.1
KEFHJOLH_03208	MER0001380	169.0
KEFHJOLH_03210	MER0066178	50.8
KEFHJOLH_03236	MER0195774	118.0
KEFHJOLH_03279	MER0001423	111.0
KEFHJOLH_03283	MER0000576	104.0
KEFHJOLH_03288	MER0004468	72.8
KEFHJOLH_03296	MER0003339	124.0
KEFHJOLH_03303	MER0037236	82.4
KEFHJOLH_03338	MER0013484	111.0
KEFHJOLH_03339	MER0026494	236.0
KEFHJOLH_03344	MER0001295	168.0
KEFHJOLH_03348	MER0004035	75.1
KEFHJOLH_03465	MER0000443	223.0
KEFHJOLH_03467	MER0073084	106.0
