Query	Hit	Score
LPMAEJAA_00198	MER0034582	84.0
LPMAEJAA_00218	MER0006087	481.0
LPMAEJAA_00237	MER0015475	79.7
LPMAEJAA_00279	MER0078640	230.0
LPMAEJAA_00296	MER0001289	62.8
LPMAEJAA_00360	MER0001400	287.0
LPMAEJAA_00387	MER0031234	63.2
LPMAEJAA_00419	MER0005900	172.0
LPMAEJAA_00446	MER0000474	222.0
LPMAEJAA_00451	MER0031610	145.0
LPMAEJAA_00558	MER0003336	179.0
LPMAEJAA_00604	MER0056047	44.3
LPMAEJAA_00612	MER0003514	124.0
LPMAEJAA_00657	MER0016191	112.0
LPMAEJAA_00683	MER0036072	46.6
LPMAEJAA_00687	MER0059846	150.0
LPMAEJAA_00751	MER0281397	75.1
LPMAEJAA_00810	MER0015472	73.2
LPMAEJAA_00816	MER0001978	480.0
LPMAEJAA_00823	MER0034539	259.0
LPMAEJAA_00830	MER0095620	289.0
LPMAEJAA_00882	MER0195774	129.0
LPMAEJAA_00891	MER0002031	87.8
LPMAEJAA_00955	MER0005139	69.7
LPMAEJAA_00959	MER0033186	195.0
LPMAEJAA_00978	MER0000589	63.5
LPMAEJAA_00981	MER0048181	62.0
LPMAEJAA_00982	MER0015473	55.1
LPMAEJAA_00995	MER0047723	409.0
LPMAEJAA_00997	MER0001495	47.8
LPMAEJAA_01000	MER0013541	49.7
LPMAEJAA_01043	MER0013623	172.0
LPMAEJAA_01072	MER0056047	41.2
LPMAEJAA_01096	MER0472834	64.7
LPMAEJAA_01098	MER0002007	165.0
LPMAEJAA_01187	MER0005244	127.0
LPMAEJAA_01210	MER0028047	214.0
LPMAEJAA_01245	MER0066178	47.4
LPMAEJAA_01246	MER0036617	36.2
LPMAEJAA_01253	MER0004914	130.0
LPMAEJAA_01275	MER0056525	264.0
LPMAEJAA_01312	MER0004085	83.2
LPMAEJAA_01319	MER0002251	199.0
LPMAEJAA_01320	MER0005742	47.0
LPMAEJAA_01321	MER0042387	100.0
LPMAEJAA_01324	MER0001243	181.0
LPMAEJAA_01335	MER0045094	164.0
LPMAEJAA_01337	MER0492485	43.1
LPMAEJAA_01371	MER0000310	65.5
LPMAEJAA_01417	MER0004925	319.0
LPMAEJAA_01441	MER0011251	45.8
LPMAEJAA_01445	MER0045886	184.0
LPMAEJAA_01451	MER0065554	255.0
LPMAEJAA_01455	MER0019280	104.0
LPMAEJAA_01505	MER0002635	173.0
LPMAEJAA_01509	MER0043126	48.9
LPMAEJAA_01531	MER0011583	141.0
LPMAEJAA_01542	MER0004682	65.1
LPMAEJAA_01564	MER0019759	98.6
LPMAEJAA_01567	MER0002007	291.0
LPMAEJAA_01568	MER0002007	283.0
LPMAEJAA_01571	MER0033237	55.1
LPMAEJAA_01574	MER0017193	270.0
LPMAEJAA_01585	MER0001400	275.0
LPMAEJAA_01626	MER0005900	49.3
LPMAEJAA_01631	MER0036038	95.9
LPMAEJAA_01640	MER0168983	64.3
LPMAEJAA_01641	MER0001284	73.2
LPMAEJAA_01642	MER0003376	62.4
LPMAEJAA_01652	MER0001212	128.0
LPMAEJAA_01655	MER0042827	115.0
LPMAEJAA_01685	MER0195376	86.3
LPMAEJAA_01760	MER0000410	392.0
LPMAEJAA_01785	MER0066178	44.7
LPMAEJAA_01788	MER0005767	55.5
LPMAEJAA_01807	MER0017256	90.9
LPMAEJAA_01808	MER0017250	92.8
LPMAEJAA_01817	MER0033227	159.0
LPMAEJAA_01822	MER0013471	50.1
LPMAEJAA_01825	MER0002455	132.0
LPMAEJAA_01854	MER0065588	172.0
LPMAEJAA_01874	MER0027775	69.7
LPMAEJAA_01895	MER0006319	196.0
LPMAEJAA_01904	MER0000569	70.1
LPMAEJAA_01951	MER0004090	139.0
