Query	Hit	Score
OBDOCKDK_00030	MER0001423	184.0
OBDOCKDK_00070	MER0198917	314.0
OBDOCKDK_00075	MER0066178	59.3
OBDOCKDK_00077	MER0005694	186.0
OBDOCKDK_00079	MER0031611	58.9
OBDOCKDK_00100	MER0011907	90.1
OBDOCKDK_00106	MER0017193	219.0
OBDOCKDK_00109	MER0034548	67.0
OBDOCKDK_00116	MER0001421	436.0
OBDOCKDK_00141	MER0026262	105.0
OBDOCKDK_00171	MER0034539	276.0
OBDOCKDK_00172	MER0034539	144.0
OBDOCKDK_00173	MER0039456	347.0
OBDOCKDK_00200	MER0001920	213.0
OBDOCKDK_00262	MER0066178	45.4
OBDOCKDK_00279	MER0073084	102.0
OBDOCKDK_00290	MER0015631	77.0
OBDOCKDK_00297	MER0045886	186.0
OBDOCKDK_00304	MER0011440	98.2
OBDOCKDK_00318	MER0437468	239.0
OBDOCKDK_00325	MER0001521	116.0
OBDOCKDK_00337	MER0023251	110.0
OBDOCKDK_00339	MER0047723	438.0
OBDOCKDK_00396	MER0209507	55.8
OBDOCKDK_00398	MER0005767	71.6
OBDOCKDK_00427	MER0472834	61.6
OBDOCKDK_00428	MER0472834	57.8
OBDOCKDK_00495	MER0000410	377.0
OBDOCKDK_00502	MER0001295	147.0
OBDOCKDK_00512	MER0005764	55.8
OBDOCKDK_00543	MER0056525	255.0
OBDOCKDK_00572	MER0210990	65.1
OBDOCKDK_00599	MER0031557	45.4
OBDOCKDK_00603	MER0005244	129.0
OBDOCKDK_00681	MER0011440	51.2
OBDOCKDK_00691	MER0028025	163.0
OBDOCKDK_00821	MER0039263	119.0
OBDOCKDK_00860	MER0000432	190.0
OBDOCKDK_00864	MER0031617	58.9
OBDOCKDK_00940	MER0001158	437.0
OBDOCKDK_00995	MER0034582	119.0
OBDOCKDK_01000	MER0036308	268.0
OBDOCKDK_01010	MER0195774	122.0
OBDOCKDK_01011	MER0237414	64.3
OBDOCKDK_01023	MER0034541	266.0
