Query	Hit	Score
MEGBMOIH_00007	MER0001421	439.0
MEGBMOIH_00012	MER0036115	54.7
MEGBMOIH_00019	MER0034582	110.0
MEGBMOIH_00024	MER0100667	78.2
MEGBMOIH_00080	MER0034539	107.0
MEGBMOIH_00118	MER0001920	184.0
MEGBMOIH_00119	MER1143079	125.0
MEGBMOIH_00161	MER0000332	108.0
MEGBMOIH_00162	MER0019759	68.9
MEGBMOIH_00328	MER0026262	110.0
MEGBMOIH_00349	MER0000485	232.0
MEGBMOIH_00353	MER0026545	112.0
MEGBMOIH_00366	MER0002968	89.7
MEGBMOIH_00383	MER0026262	92.4
MEGBMOIH_00384	MER0011700	82.0
MEGBMOIH_00388	MER0047723	430.0
MEGBMOIH_00399	MER0031614	62.8
MEGBMOIH_00406	MER0100667	75.5
MEGBMOIH_00413	MER0028934	50.8
MEGBMOIH_00424	MER0001425	53.9
MEGBMOIH_00625	MER0014188	68.2
MEGBMOIH_00630	MER1143079	181.0
MEGBMOIH_00647	MER0168983	74.3
MEGBMOIH_00712	MER0026262	85.1
MEGBMOIH_00765	MER0044622	150.0
MEGBMOIH_00799	MER0015121	52.8
MEGBMOIH_00843	MER0011900	55.8
MEGBMOIH_00869	MER0004090	125.0
MEGBMOIH_00925	MER0065588	174.0
MEGBMOIH_00954	MER0025086	133.0
MEGBMOIH_00984	MER0069741	60.8
MEGBMOIH_00999	MER0034539	149.0
MEGBMOIH_01062	MER0005694	172.0
MEGBMOIH_01063	MER0002565	95.5
MEGBMOIH_01066	MER0002565	102.0
MEGBMOIH_01117	MER0042581	77.0
MEGBMOIH_01123	MER1143079	108.0
MEGBMOIH_01138	MER0030155	64.7
MEGBMOIH_01140	MER0209507	48.5
MEGBMOIH_01183	MER0011907	49.7
MEGBMOIH_01198	MER0031610	151.0
MEGBMOIH_01203	MER0000474	223.0
MEGBMOIH_01227	MER0034615	343.0
MEGBMOIH_01294	MER0001299	64.7
MEGBMOIH_01333	MER0025086	109.0
MEGBMOIH_01346	MER0004196	131.0
MEGBMOIH_01361	MER0001400	58.9
MEGBMOIH_01362	MER0001400	155.0
MEGBMOIH_01375	MER0013876	335.0
MEGBMOIH_01405	MER0014366	503.0
MEGBMOIH_01415	MER0001299	281.0
MEGBMOIH_01423	MER0001243	209.0
MEGBMOIH_01444	MER0001009	58.2
MEGBMOIH_01447	MER0002251	197.0
MEGBMOIH_01456	MER0037236	87.8
MEGBMOIH_01505	MER0192051	46.2
MEGBMOIH_01512	MER0001289	86.7
MEGBMOIH_01556	MER0015475	56.6
MEGBMOIH_01591	MER0060647	228.0
MEGBMOIH_01660	MER0042827	114.0
MEGBMOIH_01730	MER0015472	68.9
MEGBMOIH_01746	MER0005196	330.0
MEGBMOIH_01751	MER0000576	110.0
MEGBMOIH_01756	MER0000437	169.0
MEGBMOIH_01773	MER0033186	204.0
MEGBMOIH_01878	MER0045886	170.0
MEGBMOIH_01884	MER0437468	254.0
MEGBMOIH_01889	MER0019280	106.0
MEGBMOIH_01922	MER0031431	57.8
MEGBMOIH_01963	MER0005768	128.0
MEGBMOIH_01964	MER0003303	77.0
MEGBMOIH_02004	MER0069741	108.0
MEGBMOIH_02032	MER0000410	357.0
MEGBMOIH_02034	MER0005139	73.9
