Query	Hit	Score
PDMACGNF_00035	MER0004085	89.7
PDMACGNF_00044	MER0077555	60.5
PDMACGNF_00045	MER0001928	42.4
PDMACGNF_00138	MER0035017	138.0
PDMACGNF_00173	MER0005139	77.8
PDMACGNF_00190	MER0034539	266.0
PDMACGNF_00195	MER0014140	44.7
PDMACGNF_00203	MER0033186	211.0
PDMACGNF_00218	MER0025086	134.0
PDMACGNF_00234	MER0027775	80.1
PDMACGNF_00237	MER0025086	135.0
PDMACGNF_00246	MER0042827	112.0
PDMACGNF_00264	MER0026213	45.8
PDMACGNF_00272	MER0183709	64.7
PDMACGNF_00283	MER0001322	70.5
PDMACGNF_00320	MER0031432	81.6
PDMACGNF_00324	MER0019096	44.7
PDMACGNF_00326	MER0001289	67.0
PDMACGNF_00345	MER0001521	102.0
PDMACGNF_00350	MER0015121	56.2
PDMACGNF_00358	MER0045886	181.0
PDMACGNF_00363	MER0065554	256.0
PDMACGNF_00493	MER0001421	427.0
PDMACGNF_00519	MER0002968	94.7
PDMACGNF_00552	MER0001025	166.0
PDMACGNF_00564	MER0056525	243.0
PDMACGNF_00603	MER0015472	65.1
PDMACGNF_00605	MER0047723	444.0
PDMACGNF_00674	MER0014664	86.7
PDMACGNF_00729	MER0005196	333.0
PDMACGNF_00744	MER0044350	51.6
PDMACGNF_00777	MER0044622	151.0
PDMACGNF_00865	MER0000410	374.0
PDMACGNF_00952	MER0003339	113.0
PDMACGNF_00954	MER0050859	220.0
PDMACGNF_00970	MER0001009	53.9
PDMACGNF_00974	MER0002251	201.0
PDMACGNF_00990	MER0014366	485.0
PDMACGNF_01023	MER0013876	337.0
PDMACGNF_01036	MER0192051	52.0
PDMACGNF_01045	MER0001243	205.0
PDMACGNF_01099	MER0195774	128.0
PDMACGNF_01117	MER0005767	124.0
PDMACGNF_01122	MER0034615	335.0
PDMACGNF_01123	MER0012158	197.0
PDMACGNF_01130	MER0014135	237.0
PDMACGNF_01158	MER0281397	50.1
PDMACGNF_01193	MER0011781	61.2
PDMACGNF_01196	MER0001009	63.5
PDMACGNF_01197	MER0028365	122.0
PDMACGNF_01199	MER0042387	100.0
PDMACGNF_01271	MER0015424	112.0
PDMACGNF_01296	MER0095620	284.0
PDMACGNF_01330	MER0004775	497.0
PDMACGNF_01334	MER0001009	74.3
PDMACGNF_01335	MER0004480	72.0
PDMACGNF_01350	MER0016191	123.0
PDMACGNF_01371	MER0001026	233.0
PDMACGNF_01379	MER0003242	313.0
PDMACGNF_01380	MER0003242	56.2
PDMACGNF_01390	MER0001920	121.0
PDMACGNF_01405	MER0028025	155.0
PDMACGNF_01438	MER0192051	60.1
PDMACGNF_01444	MER0039993	486.0
PDMACGNF_01445	MER0015424	84.0
PDMACGNF_01451	MER0788421	82.4
PDMACGNF_01453	MER0001289	72.4
PDMACGNF_01454	MER0025086	85.1
PDMACGNF_01461	MER0001161	503.0
PDMACGNF_01469	MER0005468	96.7
PDMACGNF_01473	MER0034541	266.0
PDMACGNF_01484	MER0017069	100.0
PDMACGNF_01624	MER0037236	92.8
PDMACGNF_01686	MER0001423	356.0
PDMACGNF_01696	MER0001295	157.0
PDMACGNF_01714	MER0002639	128.0
PDMACGNF_01740	MER0001299	278.0
PDMACGNF_01745	MER0000474	224.0
PDMACGNF_01748	MER0031610	157.0
PDMACGNF_01838	MER0015472	58.5
PDMACGNF_01842	MER0013626	57.0
PDMACGNF_01866	MER0195774	84.0
PDMACGNF_01906	MER0001978	465.0
PDMACGNF_01956	MER0168983	68.9
PDMACGNF_01973	MER0005694	293.0
PDMACGNF_01981	MER0004775	471.0
PDMACGNF_01991	MER0026545	122.0
PDMACGNF_01993	MER0000485	236.0
PDMACGNF_02115	MER0004035	54.7
PDMACGNF_02164	MER0002031	87.8
PDMACGNF_02208	MER0026494	230.0
PDMACGNF_02226	MER0004954	103.0
PDMACGNF_02254	MER0001244	182.0
PDMACGNF_02256	MER0036053	65.9
PDMACGNF_02273	MER0003514	137.0
PDMACGNF_02283	MER0042387	111.0
PDMACGNF_02404	MER0002084	337.0
PDMACGNF_02410	MER0001350	205.0
PDMACGNF_02417	MER0069741	114.0
PDMACGNF_02427	MER0001284	73.6
PDMACGNF_02433	MER0034582	139.0
PDMACGNF_02460	MER0060647	214.0
PDMACGNF_02496	MER0015475	62.0
PDMACGNF_02498	MER0023167	63.2
PDMACGNF_02540	MER0004054	79.3
PDMACGNF_02544	MER0066178	50.1
PDMACGNF_02546	MER0013623	181.0
PDMACGNF_02582	MER0069741	70.1
PDMACGNF_02628	MER0195376	102.0
PDMACGNF_02631	MER0028934	54.3
PDMACGNF_02634	MER0073084	106.0
PDMACGNF_02693	MER0025086	107.0
PDMACGNF_02708	MER0034539	119.0
PDMACGNF_02750	MER0025086	59.7
PDMACGNF_02791	MER0209507	52.0
PDMACGNF_02793	MER0005767	78.2
PDMACGNF_02812	MER0002084	191.0
PDMACGNF_02813	MER0005169	182.0
PDMACGNF_02845	MER0001400	164.0
PDMACGNF_02871	MER0025086	109.0
