Query	Hit	Score
FKPCKNPN_00010	MER0000474	212.0
FKPCKNPN_00016	MER0031610	153.0
FKPCKNPN_00049	MER0015415	47.0
FKPCKNPN_00072	MER0003380	142.0
FKPCKNPN_00100	MER0016191	112.0
FKPCKNPN_00142	MER0001198	79.0
FKPCKNPN_00160	MER0001425	126.0
FKPCKNPN_00170	MER0237414	88.6
FKPCKNPN_00171	MER0195774	125.0
FKPCKNPN_00200	MER0044357	175.0
FKPCKNPN_00241	MER0003514	122.0
FKPCKNPN_00251	MER0026262	153.0
FKPCKNPN_00270	MER0192051	53.9
FKPCKNPN_00282	MER0047723	420.0
FKPCKNPN_00295	MER0001978	238.0
FKPCKNPN_00318	MER0195376	93.6
FKPCKNPN_00328	MER0015472	64.7
FKPCKNPN_00350	MER0001158	361.0
FKPCKNPN_00387	MER0028025	155.0
FKPCKNPN_00395	MER0034539	103.0
FKPCKNPN_00397	MER0031431	58.9
FKPCKNPN_00413	MER0004925	329.0
FKPCKNPN_00431	MER0005837	47.8
FKPCKNPN_00508	MER0005238	76.6
FKPCKNPN_00513	MER0019759	100.0
FKPCKNPN_00559	MER1054487	336.0
FKPCKNPN_00623	MER0001161	466.0
FKPCKNPN_00659	MER0069741	63.9
FKPCKNPN_00694	MER0014188	66.2
FKPCKNPN_00732	MER0002007	300.0
FKPCKNPN_00756	MER0017193	248.0
FKPCKNPN_00778	MER0003850	173.0
FKPCKNPN_00807	MER0011748	264.0
FKPCKNPN_00954	MER0002635	174.0
FKPCKNPN_00993	MER0073084	114.0
FKPCKNPN_01012	MER0002251	183.0
FKPCKNPN_01016	MER0001009	48.5
FKPCKNPN_01020	MER0026545	122.0
FKPCKNPN_01024	MER0000474	181.0
FKPCKNPN_01026	MER0013458	53.5
FKPCKNPN_01030	MER0001243	179.0
FKPCKNPN_01039	MER0011583	141.0
FKPCKNPN_01042	MER0281397	74.3
FKPCKNPN_01132	MER0069741	112.0
FKPCKNPN_01195	MER0000485	218.0
FKPCKNPN_01198	MER0033186	206.0
FKPCKNPN_01233	MER0004090	142.0
FKPCKNPN_01253	MER0005169	187.0
FKPCKNPN_01273	MER0168983	65.5
FKPCKNPN_01305	MER0000576	108.0
FKPCKNPN_01348	MER0013471	46.6
FKPCKNPN_01370	MER0065588	166.0
FKPCKNPN_01394	MER0054461	118.0
FKPCKNPN_01416	MER0005767	63.9
FKPCKNPN_01418	MER0066178	50.1
FKPCKNPN_01464	MER0001400	169.0
FKPCKNPN_01547	MER0004914	139.0
FKPCKNPN_01555	MER0001920	187.0
FKPCKNPN_01557	MER0002655	152.0
FKPCKNPN_01565	MER0015424	154.0
FKPCKNPN_01567	MER0015475	70.1
FKPCKNPN_01585	MER0005767	129.0
FKPCKNPN_01613	MER0002489	111.0
FKPCKNPN_01657	MER0017009	119.0
FKPCKNPN_01658	MER0002755	65.1
FKPCKNPN_01807	MER0000437	139.0
FKPCKNPN_01820	MER0005694	159.0
FKPCKNPN_01828	MER0014137	49.3
FKPCKNPN_01875	MER0004468	91.7
FKPCKNPN_01883	MER0005900	155.0
FKPCKNPN_01894	MER0034582	104.0
FKPCKNPN_01899	MER0100667	66.6
FKPCKNPN_01928	MER0019759	55.8
FKPCKNPN_01935	MER0045094	158.0
FKPCKNPN_02010	MER0015415	42.0
FKPCKNPN_02052	MER0031614	63.2
FKPCKNPN_02104	MER0045479	49.7
FKPCKNPN_02109	MER0045886	172.0
FKPCKNPN_02115	MER0437468	250.0
FKPCKNPN_02132	MER0001421	450.0
FKPCKNPN_02155	MER0029965	115.0
FKPCKNPN_02165	MER0003338	158.0
FKPCKNPN_02171	MER0003327	196.0
FKPCKNPN_02178	MER0014135	238.0
FKPCKNPN_02343	MER0004514	65.5
FKPCKNPN_02360	MER0001978	475.0
FKPCKNPN_02366	MER0042827	114.0
FKPCKNPN_02379	MER0037236	84.7
FKPCKNPN_02393	MER0015424	152.0
FKPCKNPN_02408	MER0001419	42.7
FKPCKNPN_02409	MER0001920	183.0
FKPCKNPN_02419	MER0034541	247.0
FKPCKNPN_02443	MER0005778	56.6
FKPCKNPN_02448	MER0060647	216.0
FKPCKNPN_02495	MER0045479	81.6
FKPCKNPN_02503	MER0017194	58.2
FKPCKNPN_02504	MER0048181	51.2
FKPCKNPN_02507	MER0000589	63.2
FKPCKNPN_02536	MER0002959	147.0
FKPCKNPN_02550	MER0195774	71.6
FKPCKNPN_02566	MER0026262	100.0
FKPCKNPN_02570	MER0001295	164.0
FKPCKNPN_02582	MER0000392	320.0
FKPCKNPN_02594	MER0069741	79.0
FKPCKNPN_02600	MER0002968	46.6
FKPCKNPN_02609	MER0036072	58.2
FKPCKNPN_02610	MER0001244	189.0
FKPCKNPN_02618	MER0004775	498.0
FKPCKNPN_02620	MER0004923	126.0
FKPCKNPN_02642	MER0001423	322.0
FKPCKNPN_02646	MER0004035	95.1
FKPCKNPN_02703	MER0011806	55.5
FKPCKNPN_02733	MER0026494	235.0
FKPCKNPN_02777	MER0017240	46.2
FKPCKNPN_02788	MER0005767	114.0
FKPCKNPN_02854	MER0492485	41.6
FKPCKNPN_02867	MER0000410	382.0
FKPCKNPN_02878	MER0015691	197.0
