Query	Hit	Score
LAIJJAIE_00012	MER0045479	51.6
LAIJJAIE_00014	MER0004775	462.0
LAIJJAIE_00015	MER0004775	503.0
LAIJJAIE_00065	MER0004146	72.4
LAIJJAIE_00081	MER0000410	390.0
LAIJJAIE_00104	MER0001284	78.2
LAIJJAIE_00121	MER0004514	51.6
LAIJJAIE_00194	MER0002443	63.5
LAIJJAIE_00205	MER0014135	251.0
LAIJJAIE_00207	MER0437468	243.0
LAIJJAIE_00264	MER0001400	155.0
LAIJJAIE_00277	MER0001289	91.3
LAIJJAIE_00281	MER0002443	98.6
LAIJJAIE_00283	MER0048181	59.7
LAIJJAIE_00304	MER0002060	86.3
LAIJJAIE_00305	MER0000472	101.0
LAIJJAIE_00312	MER0011781	163.0
LAIJJAIE_00327	MER0003105	209.0
LAIJJAIE_00338	MER0005244	116.0
LAIJJAIE_00340	MER0001920	108.0
LAIJJAIE_00455	MER0000589	60.1
LAIJJAIE_00457	MER0001709	109.0
LAIJJAIE_00473	MER0013425	83.6
LAIJJAIE_00530	MER0028047	212.0
LAIJJAIE_00540	MER0066182	55.8
LAIJJAIE_00559	MER0001283	416.0
LAIJJAIE_00574	MER0000472	135.0
LAIJJAIE_00577	MER0168983	57.8
LAIJJAIE_00591	MER0001978	457.0
LAIJJAIE_00616	MER0044622	144.0
LAIJJAIE_00635	MER0492485	45.8
LAIJJAIE_00642	MER0003338	136.0
LAIJJAIE_00682	MER0017069	97.4
LAIJJAIE_00694	MER0122661	42.0
LAIJJAIE_00699	MER0005768	119.0
LAIJJAIE_00845	MER0036308	55.1
LAIJJAIE_00848	MER0002443	110.0
LAIJJAIE_00867	MER0015475	66.2
LAIJJAIE_00870	MER0026213	47.8
LAIJJAIE_00883	MER0281397	61.6
LAIJJAIE_00902	MER0897124	90.5
LAIJJAIE_00946	MER0001421	302.0
LAIJJAIE_00947	MER0001421	97.4
LAIJJAIE_00957	MER0026496	107.0
LAIJJAIE_00968	MER0000485	216.0
LAIJJAIE_00994	MER1143079	98.2
LAIJJAIE_01015	MER0001313	44.3
LAIJJAIE_01065	MER0015415	48.1
LAIJJAIE_01070	MER0005767	123.0
LAIJJAIE_01071	MER0195774	76.3
LAIJJAIE_01083	MER0045886	202.0
LAIJJAIE_01093	MER0034582	92.8
LAIJJAIE_01147	MER0004857	75.1
LAIJJAIE_01174	MER0195774	73.9
LAIJJAIE_01175	MER0217397	465.0
LAIJJAIE_01180	MER0019280	100.0
LAIJJAIE_01206	MER0035089	240.0
LAIJJAIE_01249	MER0001161	456.0
LAIJJAIE_01267	MER0026262	144.0
LAIJJAIE_01304	MER0069741	103.0
LAIJJAIE_01327	MER0192051	64.3
LAIJJAIE_01348	MER0060647	256.0
LAIJJAIE_01371	MER0001299	275.0
LAIJJAIE_01383	MER0001158	699.0
LAIJJAIE_01400	MER0033186	174.0
LAIJJAIE_01502	MER0003242	316.0
LAIJJAIE_01503	MER0003242	67.8
LAIJJAIE_01524	MER0013623	174.0
LAIJJAIE_01543	MER0002251	191.0
LAIJJAIE_01544	MER0281397	62.4
LAIJJAIE_01576	MER0492485	47.8
LAIJJAIE_01582	MER0034539	58.5
LAIJJAIE_01583	MER0034539	166.0
LAIJJAIE_01612	MER0012158	187.0
LAIJJAIE_01648	MER0209507	46.6
LAIJJAIE_01685	MER0005196	340.0
LAIJJAIE_01689	MER0492485	107.0
LAIJJAIE_01699	MER0019096	53.1
LAIJJAIE_01701	MER0005244	88.6
LAIJJAIE_01712	MER0056022	58.9
LAIJJAIE_01776	MER0026494	262.0
LAIJJAIE_01798	MER0015121	50.8
LAIJJAIE_01805	MER0001423	420.0
LAIJJAIE_01821	MER0000474	218.0
LAIJJAIE_01840	MER0005139	75.9
LAIJJAIE_01852	MER0013541	61.2
LAIJJAIE_01916	MER0003338	80.9
LAIJJAIE_01917	MER0005768	108.0
LAIJJAIE_01927	MER0005169	180.0
LAIJJAIE_01944	MER0004925	324.0
LAIJJAIE_01950	MER0001243	189.0
LAIJJAIE_01968	MER0034615	291.0
LAIJJAIE_01992	MER0056027	47.8
LAIJJAIE_01999	MER0056525	264.0
LAIJJAIE_02067	MER0039993	474.0
LAIJJAIE_02070	MER0037236	79.0
LAIJJAIE_02094	MER0015458	67.8
LAIJJAIE_02096	MER0005694	281.0
LAIJJAIE_02136	MER0001295	156.0
LAIJJAIE_02155	MER0016191	83.6
LAIJJAIE_02171	MER0003817	48.1
LAIJJAIE_02312	MER0031610	135.0
LAIJJAIE_02358	MER0044357	59.3
LAIJJAIE_02367	MER0045469	52.4
