Query	Hit	Score
LJOLLNDK_00021	MER0003339	117.0
LJOLLNDK_00054	MER0044357	69.7
LJOLLNDK_00090	MER0001295	149.0
LJOLLNDK_00094	MER0002443	89.4
LJOLLNDK_00099	MER0001423	355.0
LJOLLNDK_00137	MER0001158	536.0
LJOLLNDK_00144	MER0026494	237.0
LJOLLNDK_00219	MER0005694	301.0
LJOLLNDK_00237	MER0492485	61.2
LJOLLNDK_00262	MER0000576	117.0
LJOLLNDK_00271	MER0025086	112.0
LJOLLNDK_00293	MER0003327	200.0
LJOLLNDK_00299	MER0014135	242.0
LJOLLNDK_00301	MER0028934	54.7
LJOLLNDK_00335	MER0011464	119.0
LJOLLNDK_00339	MER0004775	511.0
LJOLLNDK_00340	MER0004775	509.0
LJOLLNDK_00353	MER0003242	60.1
LJOLLNDK_00359	MER0001026	218.0
LJOLLNDK_00383	MER0003413	126.0
LJOLLNDK_00411	MER0192051	60.8
LJOLLNDK_00477	MER0005300	43.1
LJOLLNDK_00494	MER0004468	70.5
LJOLLNDK_00517	MER0281397	44.7
LJOLLNDK_00524	MER0000332	112.0
LJOLLNDK_00525	MER0012283	58.9
LJOLLNDK_00534	MER0016191	120.0
LJOLLNDK_00558	MER0031431	63.2
LJOLLNDK_00574	MER0001313	41.6
LJOLLNDK_00584	MER0003380	137.0
LJOLLNDK_00606	MER0004101	57.4
LJOLLNDK_00633	MER0036053	76.6
LJOLLNDK_00636	MER0001244	180.0
LJOLLNDK_00660	MER0034615	329.0
LJOLLNDK_00701	MER0036084	50.4
LJOLLNDK_00709	MER0005767	131.0
LJOLLNDK_00733	MER0001297	130.0
LJOLLNDK_00745	MER0001400	183.0
LJOLLNDK_00758	MER0237414	77.4
LJOLLNDK_00759	MER0195774	125.0
LJOLLNDK_00774	MER0472834	51.2
LJOLLNDK_00776	MER0056022	52.0
LJOLLNDK_00859	MER0031610	152.0
LJOLLNDK_00877	MER0000474	218.0
LJOLLNDK_00884	MER0001299	280.0
LJOLLNDK_00893	MER0014366	490.0
LJOLLNDK_00918	MER0014333	191.0
LJOLLNDK_00920	MER0001243	193.0
LJOLLNDK_00933	MER0002251	204.0
LJOLLNDK_00939	MER0091680	51.2
LJOLLNDK_00955	MER0037236	99.8
LJOLLNDK_01024	MER0002031	101.0
LJOLLNDK_01041	MER0069741	110.0
LJOLLNDK_01105	MER0002443	97.8
LJOLLNDK_01108	MER0000459	115.0
LJOLLNDK_01120	MER0003850	173.0
LJOLLNDK_01133	MER0492485	87.4
LJOLLNDK_01179	MER0026262	108.0
LJOLLNDK_01197	MER0034539	274.0
LJOLLNDK_01199	MER0034539	145.0
LJOLLNDK_01231	MER0001284	58.9
LJOLLNDK_01257	MER0031614	67.8
LJOLLNDK_01275	MER0195774	125.0
LJOLLNDK_01301	MER0045886	177.0
LJOLLNDK_01306	MER0065554	247.0
LJOLLNDK_01312	MER0001521	92.4
LJOLLNDK_01322	MER0047723	423.0
LJOLLNDK_01358	MER0209507	52.8
LJOLLNDK_01360	MER0005767	75.1
LJOLLNDK_01420	MER0492485	80.5
LJOLLNDK_01424	MER0004466	141.0
LJOLLNDK_01432	MER0000268	171.0
LJOLLNDK_01508	MER0001495	48.5
LJOLLNDK_01538	MER1143079	91.3
LJOLLNDK_01554	MER0005244	128.0
LJOLLNDK_01602	MER0001322	69.7
LJOLLNDK_01645	MER0028025	159.0
LJOLLNDK_01694	MER0000410	377.0
LJOLLNDK_01698	MER0001295	128.0
LJOLLNDK_01737	MER0001010	48.1
LJOLLNDK_01756	MER0004514	72.4
LJOLLNDK_01809	MER0015415	44.7
LJOLLNDK_01817	MER0001978	486.0
LJOLLNDK_01818	MER0001978	501.0
LJOLLNDK_01826	MER0015462	63.5
LJOLLNDK_01871	MER0066178	45.8
LJOLLNDK_01907	MER0065588	167.0
LJOLLNDK_01912	MER0001236	243.0
LJOLLNDK_01913	MER0168983	64.7
LJOLLNDK_01980	MER0015121	50.8
LJOLLNDK_01996	MER0011720	96.3
LJOLLNDK_01999	MER0001244	211.0
LJOLLNDK_02023	MER0000485	232.0
LJOLLNDK_02029	MER0026545	123.0
LJOLLNDK_02048	MER0198917	319.0
LJOLLNDK_02055	MER0066178	53.1
LJOLLNDK_02060	MER0031617	57.0
LJOLLNDK_02077	MER0001421	437.0
LJOLLNDK_02103	MER0042827	109.0
LJOLLNDK_02112	MER0005139	77.8
LJOLLNDK_02115	MER0006198	166.0
LJOLLNDK_02265	MER0056525	263.0
LJOLLNDK_02282	MER0004054	71.2
LJOLLNDK_02306	MER0045094	149.0
LJOLLNDK_02347	MER0031562	102.0
LJOLLNDK_02362	MER0034961	65.9
LJOLLNDK_02369	MER0017069	100.0
LJOLLNDK_02385	MER0027775	91.3
LJOLLNDK_02389	MER0025086	141.0
LJOLLNDK_02390	MER0025086	137.0
LJOLLNDK_02406	MER0004090	143.0
LJOLLNDK_02419	MER0033186	207.0
LJOLLNDK_02448	MER0033184	132.0
LJOLLNDK_02476	MER0001920	67.0
LJOLLNDK_02495	MER0028934	50.8
LJOLLNDK_02544	MER0004923	125.0
LJOLLNDK_02547	MER0005169	178.0
LJOLLNDK_02559	MER0013976	68.9
LJOLLNDK_02560	MER0005768	135.0
LJOLLNDK_02587	MER0036027	78.2
LJOLLNDK_02611	MER0195376	100.0
LJOLLNDK_02671	MER0003380	56.6
LJOLLNDK_02701	MER0011440	52.4
LJOLLNDK_02710	MER0000589	80.9
LJOLLNDK_02713	MER0035036	46.6
LJOLLNDK_02714	MER0015473	58.9
LJOLLNDK_02734	MER0035032	50.1
LJOLLNDK_02747	MER0003336	237.0
LJOLLNDK_02749	MER0004925	332.0
LJOLLNDK_02756	MER0187003	48.5
LJOLLNDK_02757	MER0001266	88.6
LJOLLNDK_02776	MER0073084	116.0
LJOLLNDK_02787	MER0002007	270.0
LJOLLNDK_02839	MER0078640	218.0
LJOLLNDK_02875	MER0015475	72.0
LJOLLNDK_02894	MER0001161	523.0
LJOLLNDK_02918	MER0001289	64.3
LJOLLNDK_02937	MER0034582	114.0
