Query	Hit	Score
PBEENJHI_00018	MER0004090	141.0
PBEENJHI_00111	MER0000410	358.0
PBEENJHI_00133	MER0209507	46.2
PBEENJHI_00135	MER0005767	55.5
PBEENJHI_00207	MER0003339	136.0
PBEENJHI_00235	MER0026262	114.0
PBEENJHI_00241	MER0019759	113.0
PBEENJHI_00246	MER0002007	300.0
PBEENJHI_00255	MER0195774	134.0
PBEENJHI_00267	MER0000576	67.8
PBEENJHI_00302	MER0014418	171.0
PBEENJHI_00320	MER0033176	72.8
PBEENJHI_00326	MER0005139	71.2
PBEENJHI_00331	MER0005778	62.8
PBEENJHI_00365	MER0013471	53.5
PBEENJHI_00392	MER0065588	167.0
PBEENJHI_00399	MER0014721	48.9
PBEENJHI_00427	MER0006319	183.0
PBEENJHI_00449	MER0281397	49.3
PBEENJHI_00455	MER0015121	58.2
PBEENJHI_00506	MER0044553	56.6
PBEENJHI_00509	MER0045479	68.2
PBEENJHI_00538	MER0002516	143.0
PBEENJHI_00548	MER0281397	48.9
PBEENJHI_00603	MER0048181	64.7
PBEENJHI_00607	MER0001978	460.0
PBEENJHI_00621	MER0001313	60.1
PBEENJHI_00679	MER0002959	143.0
PBEENJHI_00698	MER0003850	174.0
PBEENJHI_00709	MER0013829	170.0
PBEENJHI_00724	MER0017193	62.4
PBEENJHI_00746	MER0195376	72.8
PBEENJHI_00747	MER0195376	74.3
PBEENJHI_00788	MER0014418	118.0
PBEENJHI_00790	MER0042827	112.0
PBEENJHI_00804	MER0001284	74.3
PBEENJHI_00805	MER0168983	66.2
PBEENJHI_00812	MER0005900	122.0
PBEENJHI_00818	MER0014065	69.7
PBEENJHI_00825	MER0002959	81.6
PBEENJHI_00873	MER0001289	67.0
PBEENJHI_00878	MER0003380	68.2
PBEENJHI_00879	MER0017193	258.0
PBEENJHI_00886	MER0000471	75.9
PBEENJHI_00891	MER0167712	102.0
PBEENJHI_00964	MER0028087	88.6
PBEENJHI_00965	MER0016301	78.6
PBEENJHI_01020	MER0031562	83.2
PBEENJHI_01021	MER0027775	79.7
PBEENJHI_01060	MER0004466	162.0
PBEENJHI_01079	MER0031432	67.8
PBEENJHI_01082	MER0017177	189.0
PBEENJHI_01083	MER0011785	47.0
PBEENJHI_01095	MER0056027	60.8
PBEENJHI_01099	MER0002968	52.8
PBEENJHI_01186	MER0014188	56.6
PBEENJHI_01236	MER0000485	231.0
PBEENJHI_01243	MER0026545	123.0
PBEENJHI_01256	MER0014418	172.0
PBEENJHI_01283	MER0065554	255.0
PBEENJHI_01289	MER0045886	176.0
PBEENJHI_01294	MER0011253	50.8
PBEENJHI_01299	MER0003802	45.1
PBEENJHI_01377	MER0492485	46.2
PBEENJHI_01379	MER0045094	154.0
PBEENJHI_01386	MER0015142	150.0
PBEENJHI_01406	MER0056525	252.0
PBEENJHI_01442	MER0000474	179.0
PBEENJHI_01454	MER0011175	50.4
PBEENJHI_01460	MER0013458	50.8
PBEENJHI_01461	MER0042387	89.7
PBEENJHI_01466	MER0001243	201.0
PBEENJHI_01522	MER0037236	82.0
PBEENJHI_01559	MER0011700	144.0
PBEENJHI_01576	MER0044357	73.9
PBEENJHI_01617	MER0001284	63.9
PBEENJHI_01635	MER0198917	314.0
PBEENJHI_01676	MER0003380	107.0
PBEENJHI_01685	MER0004893	109.0
PBEENJHI_01687	MER0472834	72.4
PBEENJHI_01735	MER0030934	219.0
PBEENJHI_01738	MER0002959	147.0
PBEENJHI_01742	MER0026262	119.0
PBEENJHI_01750	MER0005900	61.2
PBEENJHI_01820	MER0001295	167.0
PBEENJHI_01824	MER0004035	90.5
PBEENJHI_01827	MER0001423	321.0
PBEENJHI_01871	MER1143079	110.0
PBEENJHI_01889	MER0000432	193.0
PBEENJHI_01894	MER0013450	187.0
PBEENJHI_01903	MER0017142	54.7
PBEENJHI_01914	MER0005900	45.1
PBEENJHI_01915	MER0066182	43.1
PBEENJHI_01922	MER0033188	157.0
PBEENJHI_01940	MER0028025	149.0
PBEENJHI_01975	MER0013425	92.8
PBEENJHI_01977	MER0006198	127.0
PBEENJHI_02015	MER0005767	126.0
PBEENJHI_02075	MER0195774	132.0
PBEENJHI_02076	MER0237414	94.0
PBEENJHI_02101	MER0073084	174.0
PBEENJHI_02109	MER0012158	208.0
PBEENJHI_02117	MER0014135	234.0
PBEENJHI_02138	MER0003380	135.0
PBEENJHI_02160	MER0059846	159.0
PBEENJHI_02225	MER0011781	59.7
PBEENJHI_02236	MER0043008	66.6
PBEENJHI_02289	MER0005694	301.0
PBEENJHI_02390	MER0002565	129.0
PBEENJHI_02391	MER0005328	63.2
PBEENJHI_02393	MER0003514	126.0
PBEENJHI_02395	MER0001322	70.9
PBEENJHI_02434	MER0069741	80.1
PBEENJHI_02468	MER0003850	184.0
PBEENJHI_02513	MER0281397	64.3
PBEENJHI_02515	MER0002455	123.0
PBEENJHI_02525	MER0002161	82.8
PBEENJHI_02526	MER0001244	191.0
PBEENJHI_02549	MER0015424	162.0
PBEENJHI_02553	MER0013450	120.0
PBEENJHI_02554	MER0013450	42.7
PBEENJHI_02561	MER0026262	151.0
PBEENJHI_02579	MER0035017	140.0
PBEENJHI_02614	MER0001297	134.0
PBEENJHI_02680	MER0004480	72.4
PBEENJHI_02720	MER0011464	105.0
PBEENJHI_02729	MER0005244	77.0
PBEENJHI_02740	MER0006204	146.0
PBEENJHI_02759	MER0006204	108.0
PBEENJHI_02829	MER0033241	160.0
PBEENJHI_02855	MER0031562	94.7
PBEENJHI_02897	MER0033186	149.0
PBEENJHI_02924	MER0014137	47.8
PBEENJHI_02927	MER0026494	243.0
PBEENJHI_02959	MER0005900	159.0
PBEENJHI_02980	MER0073084	99.0
PBEENJHI_02993	MER0003336	186.0
PBEENJHI_03066	MER0001299	290.0
PBEENJHI_03073	MER0000474	224.0
PBEENJHI_03076	MER0031610	156.0
PBEENJHI_03096	MER0001161	513.0
PBEENJHI_03104	MER0472834	63.9
PBEENJHI_03124	MER0015475	65.5
PBEENJHI_03163	MER0078640	238.0
PBEENJHI_03188	MER0044350	45.1
PBEENJHI_03198	MER0001266	99.4
PBEENJHI_03265	MER0031570	79.3
PBEENJHI_03318	MER0034539	263.0
PBEENJHI_03387	MER0034959	64.7
PBEENJHI_03430	MER0031617	57.4
PBEENJHI_03462	MER0005244	120.0
PBEENJHI_03481	MER0001421	440.0
PBEENJHI_03505	MER0015142	115.0
PBEENJHI_03530	MER0031562	44.7
PBEENJHI_03552	MER0069741	44.3
PBEENJHI_03562	MER0003428	52.0
PBEENJHI_03675	MER0069741	63.2
PBEENJHI_03694	MER0002646	169.0
PBEENJHI_03710	MER0047723	429.0
PBEENJHI_03724	MER0035036	60.8
PBEENJHI_03725	MER0035036	62.4
PBEENJHI_03729	MER0000589	60.1
