Query	Hit	Score
CNDFKHLP_00033	MER0003338	67.0
CNDFKHLP_00034	MER0005768	116.0
CNDFKHLP_00038	MER0017193	209.0
CNDFKHLP_00060	MER0000576	80.5
CNDFKHLP_00077	MER0034615	76.3
CNDFKHLP_00099	MER0217397	461.0
CNDFKHLP_00108	MER0029616	43.9
CNDFKHLP_00111	MER0036027	65.5
CNDFKHLP_00182	MER0002251	201.0
CNDFKHLP_00183	MER0002565	129.0
CNDFKHLP_00184	MER0028365	120.0
CNDFKHLP_00186	MER0000589	50.4
CNDFKHLP_00207	MER0001423	45.4
CNDFKHLP_00222	MER0100667	75.1
CNDFKHLP_00230	MER0126485	67.0
CNDFKHLP_00243	MER0031431	63.2
CNDFKHLP_00259	MER0001289	71.6
CNDFKHLP_00266	MER0042387	112.0
CNDFKHLP_00340	MER0001400	156.0
CNDFKHLP_00403	MER0019881	89.0
CNDFKHLP_00467	MER0026494	271.0
CNDFKHLP_00481	MER0066178	47.8
CNDFKHLP_00506	MER0001244	190.0
CNDFKHLP_00546	MER0056022	53.1
CNDFKHLP_00569	MER0001158	704.0
CNDFKHLP_00578	MER0045886	223.0
CNDFKHLP_00585	MER0002443	107.0
CNDFKHLP_00594	MER0100667	79.3
CNDFKHLP_00606	MER0005196	315.0
CNDFKHLP_00609	MER0004925	338.0
CNDFKHLP_00625	MER0003336	231.0
CNDFKHLP_00640	MER0018254	107.0
CNDFKHLP_00648	MER0004480	84.3
CNDFKHLP_00680	MER0048181	60.8
CNDFKHLP_00681	MER0002443	100.0
CNDFKHLP_00690	MER0281397	69.7
CNDFKHLP_00711	MER0026262	75.5
CNDFKHLP_00713	MER1143079	116.0
CNDFKHLP_00729	MER0492485	53.5
CNDFKHLP_00732	MER0031610	144.0
CNDFKHLP_00740	MER0001978	503.0
CNDFKHLP_00754	MER0066178	45.8
CNDFKHLP_00769	MER0036054	80.9
CNDFKHLP_00779	MER0200434	44.3
CNDFKHLP_00807	MER0437468	224.0
CNDFKHLP_00878	MER0069741	59.7
CNDFKHLP_00916	MER0195774	136.0
CNDFKHLP_00917	MER0237414	59.7
CNDFKHLP_00921	MER0000576	61.2
CNDFKHLP_01014	MER0031614	61.2
CNDFKHLP_01034	MER0013458	57.8
CNDFKHLP_01048	MER0031618	67.4
CNDFKHLP_01049	MER0005900	178.0
CNDFKHLP_01092	MER0065588	122.0
CNDFKHLP_01121	MER0003327	187.0
CNDFKHLP_01131	MER0014135	243.0
CNDFKHLP_01168	MER0045094	146.0
CNDFKHLP_01283	MER0069741	121.0
CNDFKHLP_01320	MER0039456	226.0
