Query	Hit	Score
KOLOBMLD_00004	MER0491616	129.0
KOLOBMLD_00038	MER0005169	176.0
KOLOBMLD_00045	MER0192427	114.0
KOLOBMLD_00067	MER0011175	53.5
KOLOBMLD_00072	MER0002251	221.0
KOLOBMLD_00081	MER0001243	196.0
KOLOBMLD_00094	MER0013876	340.0
KOLOBMLD_00105	MER0492485	84.3
KOLOBMLD_00141	MER0045094	146.0
KOLOBMLD_00203	MER0001284	65.9
KOLOBMLD_00225	MER0001161	517.0
KOLOBMLD_00236	MER0039993	487.0
KOLOBMLD_00245	MER0015475	70.9
KOLOBMLD_00281	MER0060647	220.0
KOLOBMLD_00358	MER0001244	209.0
KOLOBMLD_00385	MER0073084	108.0
KOLOBMLD_00386	MER0004925	333.0
KOLOBMLD_00420	MER0035038	51.6
KOLOBMLD_00427	MER0002639	149.0
KOLOBMLD_00442	MER0015458	54.7
KOLOBMLD_00443	MER0015473	45.4
KOLOBMLD_00446	MER0000589	84.7
KOLOBMLD_00538	MER0001421	439.0
KOLOBMLD_00547	MER0017193	212.0
KOLOBMLD_00555	MER0011907	102.0
KOLOBMLD_00571	MER0036053	57.4
KOLOBMLD_00595	MER0198917	322.0
KOLOBMLD_00693	MER0003380	56.6
KOLOBMLD_00717	MER0195376	102.0
KOLOBMLD_00750	MER0026494	229.0
KOLOBMLD_00791	MER0001423	349.0
KOLOBMLD_00797	MER0004035	95.9
KOLOBMLD_00801	MER0001295	159.0
KOLOBMLD_00876	MER0001289	62.0
KOLOBMLD_00883	MER0044357	73.9
KOLOBMLD_00922	MER0034541	262.0
KOLOBMLD_00934	MER0237414	69.3
KOLOBMLD_00935	MER0195774	122.0
KOLOBMLD_00941	MER0036308	276.0
KOLOBMLD_00946	MER0034582	121.0
KOLOBMLD_01034	MER0033186	211.0
KOLOBMLD_01063	MER0025086	145.0
KOLOBMLD_01076	MER0027775	81.3
KOLOBMLD_01121	MER0031617	73.6
KOLOBMLD_01126	MER0017142	44.7
KOLOBMLD_01128	MER0026339	50.1
KOLOBMLD_01143	MER0492485	55.1
KOLOBMLD_01163	MER0036027	59.7
KOLOBMLD_01208	MER0001423	48.1
KOLOBMLD_01286	MER0011900	45.1
KOLOBMLD_01305	MER0003986	86.7
KOLOBMLD_01333	MER0004775	476.0
KOLOBMLD_01350	MER0026545	130.0
KOLOBMLD_01362	MER0069741	44.7
KOLOBMLD_01366	MER0015121	48.1
KOLOBMLD_01380	MER0019096	49.3
KOLOBMLD_01390	MER0028025	166.0
KOLOBMLD_01398	MER0001284	79.7
KOLOBMLD_01401	MER0015462	61.6
KOLOBMLD_01403	MER0015424	107.0
KOLOBMLD_01404	MER0004914	156.0
KOLOBMLD_01422	MER0156574	114.0
KOLOBMLD_01534	MER0034615	323.0
KOLOBMLD_01721	MER0002489	94.7
KOLOBMLD_01775	MER0000410	377.0
KOLOBMLD_01841	MER0039263	124.0
KOLOBMLD_01885	MER0002443	95.1
KOLOBMLD_01901	MER0001313	42.0
KOLOBMLD_01925	MER0031431	58.2
KOLOBMLD_01940	MER0003380	138.0
KOLOBMLD_02000	MER0001299	273.0
KOLOBMLD_02001	MER0036038	47.0
KOLOBMLD_02017	MER0000474	223.0
KOLOBMLD_02020	MER0031610	139.0
KOLOBMLD_02058	MER0028934	52.4
KOLOBMLD_02097	MER0001322	73.9
KOLOBMLD_02130	MER0005768	101.0
KOLOBMLD_02131	MER0006198	164.0
KOLOBMLD_02134	MER0005139	77.8
KOLOBMLD_02281	MER0437468	240.0
KOLOBMLD_02286	MER0045886	186.0
KOLOBMLD_02383	MER0491616	152.0
KOLOBMLD_02406	MER0168983	66.2
KOLOBMLD_02415	MER0014135	242.0
KOLOBMLD_02421	MER0003327	206.0
KOLOBMLD_02454	MER0003514	127.0
KOLOBMLD_02486	MER0192051	57.0
KOLOBMLD_02596	MER0000576	116.0
KOLOBMLD_02623	MER0016191	129.0
KOLOBMLD_02626	MER0281397	53.9
KOLOBMLD_02642	MER0004469	66.2
KOLOBMLD_02736	MER0168983	70.1
KOLOBMLD_02746	MER0001244	179.0
KOLOBMLD_02748	MER0036115	74.7
KOLOBMLD_02766	MER0001158	443.0
KOLOBMLD_02810	MER0005244	125.0
KOLOBMLD_02842	MER0492485	56.6
KOLOBMLD_02879	MER0012283	57.4
KOLOBMLD_02880	MER0002565	119.0
KOLOBMLD_02901	MER0065588	173.0
KOLOBMLD_02950	MER0056525	251.0
KOLOBMLD_02958	MER0001978	472.0
KOLOBMLD_02966	MER0000432	169.0
KOLOBMLD_02974	MER1143079	137.0
KOLOBMLD_02999	MER0017248	45.4
KOLOBMLD_03002	MER0026262	105.0
KOLOBMLD_03050	MER0003805	59.3
KOLOBMLD_03092	MER0031562	76.3
KOLOBMLD_03152	MER0000392	307.0
KOLOBMLD_03234	MER0013623	176.0
KOLOBMLD_03265	MER0017244	75.9
KOLOBMLD_03314	MER0042827	109.0
KOLOBMLD_03328	MER0047723	435.0
KOLOBMLD_03339	MER0001521	107.0
KOLOBMLD_03421	MER0002746	91.3
KOLOBMLD_03445	MER0003336	178.0
KOLOBMLD_03458	MER0001233	174.0
KOLOBMLD_03487	MER0004775	494.0
KOLOBMLD_03558	MER0019759	53.5
KOLOBMLD_03569	MER0031562	87.8
KOLOBMLD_03582	MER0029616	65.9
KOLOBMLD_03622	MER0011781	60.8
KOLOBMLD_03634	MER0095620	281.0
KOLOBMLD_03678	MER0037236	86.7
KOLOBMLD_03745	MER0031562	99.0
KOLOBMLD_03819	MER0069741	113.0
KOLOBMLD_03873	MER0003242	54.7
KOLOBMLD_03880	MER0001026	223.0
KOLOBMLD_03883	MER1143079	120.0
KOLOBMLD_03909	MER0061059	50.1
KOLOBMLD_03927	MER0013484	102.0
KOLOBMLD_03929	MER0005046	141.0
KOLOBMLD_03968	MER0005196	50.8
KOLOBMLD_03969	MER0031431	63.2
KOLOBMLD_04019	MER1143079	174.0
KOLOBMLD_04022	MER0003339	112.0
KOLOBMLD_04056	MER0001297	127.0
KOLOBMLD_04078	MER0005767	130.0
KOLOBMLD_04086	MER0031610	52.0
KOLOBMLD_04100	MER0011464	112.0
KOLOBMLD_04122	MER0034539	138.0
KOLOBMLD_04123	MER0034539	271.0
KOLOBMLD_04195	MER0001295	140.0
KOLOBMLD_04211	MER0035032	47.4
KOLOBMLD_04224	MER0000485	237.0
KOLOBMLD_04286	MER0472834	61.2
KOLOBMLD_04291	MER0209507	56.6
KOLOBMLD_04293	MER0005767	72.4
