Query	Hit	Score
KOLIPAPP_00030	MER0001313	48.9
KOLIPAPP_00045	MER0036308	66.6
KOLIPAPP_00082	MER0001295	155.0
KOLIPAPP_00112	MER0000410	373.0
KOLIPAPP_00134	MER0056525	263.0
KOLIPAPP_00153	MER0004468	79.7
KOLIPAPP_00167	MER0017402	46.6
KOLIPAPP_00173	MER0016172	108.0
KOLIPAPP_00179	MER0002443	102.0
KOLIPAPP_00182	MER0015475	61.6
KOLIPAPP_00265	MER0014188	70.1
KOLIPAPP_00285	MER0001421	387.0
KOLIPAPP_00360	MER0005300	47.0
KOLIPAPP_00500	MER0491616	64.7
KOLIPAPP_00522	MER0001185	50.8
KOLIPAPP_00527	MER0034539	260.0
KOLIPAPP_00533	MER0015424	224.0
KOLIPAPP_00549	MER0005169	191.0
KOLIPAPP_00562	MER0045886	201.0
KOLIPAPP_00569	MER0002443	97.4
KOLIPAPP_00571	MER0219770	77.0
KOLIPAPP_00591	MER0015621	286.0
KOLIPAPP_00608	MER0005244	73.2
KOLIPAPP_00615	MER0039993	464.0
KOLIPAPP_00627	MER0015472	62.8
KOLIPAPP_00703	MER0019759	99.4
KOLIPAPP_00737	MER0026545	114.0
KOLIPAPP_00744	MER0209507	41.2
KOLIPAPP_00790	MER0003105	205.0
KOLIPAPP_00825	MER0005196	322.0
KOLIPAPP_00855	MER0038141	161.0
KOLIPAPP_00869	MER0437468	235.0
KOLIPAPP_00905	MER0014135	246.0
KOLIPAPP_00907	MER0015424	525.0
KOLIPAPP_00919	MER0034615	290.0
KOLIPAPP_00963	MER0060647	265.0
KOLIPAPP_00986	MER0000471	125.0
KOLIPAPP_01009	MER0026494	252.0
KOLIPAPP_01055	MER0001283	425.0
KOLIPAPP_01071	MER0004775	489.0
KOLIPAPP_01096	MER0031610	135.0
KOLIPAPP_01100	MER0001161	441.0
KOLIPAPP_01104	MER0001299	290.0
KOLIPAPP_01138	MER0217397	474.0
KOLIPAPP_01139	MER0195774	75.1
KOLIPAPP_01174	MER0001243	191.0
KOLIPAPP_01190	MER0025512	80.9
KOLIPAPP_01225	MER0001158	721.0
KOLIPAPP_01243	MER0095620	280.0
KOLIPAPP_01245	MER0192051	51.6
KOLIPAPP_01280	MER0011781	161.0
KOLIPAPP_01291	MER0044622	152.0
KOLIPAPP_01301	MER0001978	473.0
KOLIPAPP_01325	MER0195774	140.0
KOLIPAPP_01326	MER0237414	73.6
KOLIPAPP_01330	MER0015424	251.0
KOLIPAPP_01356	MER1143079	107.0
KOLIPAPP_01362	MER0044357	64.7
KOLIPAPP_01376	MER0069741	101.0
KOLIPAPP_01428	MER0012158	191.0
KOLIPAPP_01438	MER0492485	51.6
KOLIPAPP_01453	MER0018254	70.9
KOLIPAPP_01506	MER0001423	414.0
KOLIPAPP_01534	MER0004146	75.9
KOLIPAPP_01544	MER0003242	318.0
KOLIPAPP_01545	MER0013623	169.0
KOLIPAPP_01559	MER0015424	157.0
KOLIPAPP_01581	MER0004801	468.0
KOLIPAPP_01636	MER0195774	82.8
KOLIPAPP_01637	MER0005767	135.0
KOLIPAPP_01679	MER0000474	220.0
KOLIPAPP_01741	MER0002251	205.0
KOLIPAPP_01767	MER0002959	67.4
KOLIPAPP_01784	MER0000589	63.5
KOLIPAPP_01786	MER0002565	110.0
KOLIPAPP_01790	MER0492485	42.0
KOLIPAPP_01813	MER0034582	109.0
KOLIPAPP_01822	MER0000471	119.0
KOLIPAPP_01833	MER0056022	64.7
KOLIPAPP_01849	MER0016067	63.9
KOLIPAPP_01880	MER0000485	223.0
KOLIPAPP_01884	MER0004146	82.0
