Query	Hit	Score
NKAKKOJC_00030	MER0001380	181.0
NKAKKOJC_00033	MER0045886	201.0
NKAKKOJC_00050	MER0026262	108.0
NKAKKOJC_00052	MER0175622	85.9
NKAKKOJC_00094	MER0028025	154.0
NKAKKOJC_00098	MER0060647	262.0
NKAKKOJC_00125	MER0033259	63.2
NKAKKOJC_00139	MER0281397	84.0
NKAKKOJC_00142	MER0028284	86.3
NKAKKOJC_00143	MER0026262	91.3
NKAKKOJC_00145	MER1143079	97.1
NKAKKOJC_00153	MER0026339	75.9
NKAKKOJC_00178	MER0281397	49.7
NKAKKOJC_00181	MER0001026	201.0
NKAKKOJC_00202	MER0002078	132.0
NKAKKOJC_00209	MER0015424	689.0
NKAKKOJC_00213	MER0026262	135.0
NKAKKOJC_00214	MER0004154	100.0
NKAKKOJC_00221	MER0195376	66.6
NKAKKOJC_00278	MER0214939	103.0
NKAKKOJC_00279	MER0187003	50.1
NKAKKOJC_00293	MER0003280	78.6
NKAKKOJC_00300	MER0002455	54.7
NKAKKOJC_00328	MER0004775	372.0
NKAKKOJC_00376	MER1143079	127.0
NKAKKOJC_00378	MER0000432	228.0
NKAKKOJC_00407	MER0013829	177.0
NKAKKOJC_00416	MER0005244	114.0
NKAKKOJC_00417	MER0005244	118.0
NKAKKOJC_00418	MER0005244	86.3
NKAKKOJC_00430	MER0195774	77.0
NKAKKOJC_00432	MER0001284	72.0
NKAKKOJC_00461	MER0001243	184.0
NKAKKOJC_00473	MER0004925	316.0
NKAKKOJC_00499	MER0005139	72.0
NKAKKOJC_00538	MER0000432	175.0
NKAKKOJC_00590	MER0002443	110.0
NKAKKOJC_00600	MER0065588	159.0
NKAKKOJC_00604	MER0001289	89.4
NKAKKOJC_00605	MER0001289	87.8
NKAKKOJC_00606	MER0001289	90.1
NKAKKOJC_00610	MER0026339	357.0
NKAKKOJC_00615	MER0013425	83.6
NKAKKOJC_00635	MER0011806	162.0
NKAKKOJC_00708	MER0030235	100.0
NKAKKOJC_00730	MER0002489	99.0
NKAKKOJC_00752	MER0014065	75.1
NKAKKOJC_00847	MER0001423	201.0
NKAKKOJC_00848	MER0001248	157.0
NKAKKOJC_00881	MER0017244	95.9
NKAKKOJC_00883	MER0014065	87.8
NKAKKOJC_00954	MER0030934	195.0
NKAKKOJC_00985	MER0034659	68.6
NKAKKOJC_00997	MER0012073	50.1
NKAKKOJC_01011	MER0026494	258.0
NKAKKOJC_01018	MER0050859	234.0
NKAKKOJC_01056	MER0066178	44.7
NKAKKOJC_01057	MER0001236	219.0
NKAKKOJC_01066	MER0005768	129.0
NKAKKOJC_01067	MER0003338	72.0
NKAKKOJC_01106	MER0031431	92.0
NKAKKOJC_01108	MER0168983	69.7
NKAKKOJC_01109	MER0073084	107.0
NKAKKOJC_01111	MER0000472	118.0
NKAKKOJC_01113	MER0002251	186.0
NKAKKOJC_01131	MER1143079	137.0
NKAKKOJC_01136	MER0015473	65.5
NKAKKOJC_01160	MER0492485	42.7
NKAKKOJC_01164	MER0015691	79.0
NKAKKOJC_01190	MER0002007	169.0
NKAKKOJC_01207	MER0017069	147.0
NKAKKOJC_01217	MER0031431	71.6
NKAKKOJC_01322	MER0025086	94.4
NKAKKOJC_01325	MER0192051	53.9
NKAKKOJC_01326	MER0014664	86.7
NKAKKOJC_01356	MER0001920	188.0
NKAKKOJC_01365	MER0033259	62.4
NKAKKOJC_01426	MER0004199	44.7
NKAKKOJC_01453	MER0018254	102.0
NKAKKOJC_01495	MER0095620	282.0
NKAKKOJC_01507	MER0073084	101.0
NKAKKOJC_01508	MER1143079	112.0
NKAKKOJC_01513	MER0034615	295.0
NKAKKOJC_01562	MER0026262	126.0
NKAKKOJC_01564	MER0013484	154.0
NKAKKOJC_01606	MER0187003	41.6
NKAKKOJC_01608	MER0000459	74.3
NKAKKOJC_01618	MER0004146	63.9
NKAKKOJC_01641	MER0003105	202.0
NKAKKOJC_01654	MER0004801	481.0
NKAKKOJC_01674	MER0000431	59.3
NKAKKOJC_01692	MER0034582	86.7
NKAKKOJC_01721	MER0031610	138.0
NKAKKOJC_01758	MER0004154	111.0
NKAKKOJC_01780	MER0014664	95.1
NKAKKOJC_01782	MER0003537	73.9
NKAKKOJC_01797	MER0031562	90.5
NKAKKOJC_01801	MER0002746	100.0
NKAKKOJC_01803	MER0002489	127.0
NKAKKOJC_01865	MER0025512	71.6
NKAKKOJC_02048	MER0281397	84.3
NKAKKOJC_02054	MER0001161	465.0
NKAKKOJC_02058	MER0002489	154.0
NKAKKOJC_02133	MER0031611	61.6
NKAKKOJC_02163	MER0001299	257.0
NKAKKOJC_02171	MER0011416	116.0
NKAKKOJC_02178	MER0001026	196.0
NKAKKOJC_02232	MER0033259	86.3
NKAKKOJC_02253	MER0058228	77.4
NKAKKOJC_02287	MER0437468	239.0
NKAKKOJC_02288	MER0492485	85.5
NKAKKOJC_02290	MER0014135	245.0
NKAKKOJC_02292	MER0022935	75.1
NKAKKOJC_02296	MER0019759	61.6
NKAKKOJC_02332	MER0026262	97.8
NKAKKOJC_02336	MER0026339	67.8
NKAKKOJC_02347	MER0017142	52.4
NKAKKOJC_02354	MER0002084	60.5
NKAKKOJC_02366	MER0030934	132.0
NKAKKOJC_02437	MER0033186	190.0
NKAKKOJC_02487	MER0024252	68.6
NKAKKOJC_02496	MER0004146	82.4
NKAKKOJC_02543	MER0026262	101.0
NKAKKOJC_02549	MER0029657	52.4
NKAKKOJC_02635	MER0001400	176.0
NKAKKOJC_02648	MER0069741	65.5
NKAKKOJC_02653	MER0001313	48.5
NKAKKOJC_02672	MER1143079	105.0
NKAKKOJC_02705	MER0014664	81.6
NKAKKOJC_02718	MER0000485	214.0
NKAKKOJC_02733	MER0026545	107.0
NKAKKOJC_02753	MER0015621	283.0
NKAKKOJC_02757	MER0026339	62.0
NKAKKOJC_02798	MER0897124	70.5
NKAKKOJC_02800	MER0002959	85.9
NKAKKOJC_02819	MER0014137	55.1
NKAKKOJC_02868	MER0036076	77.8
NKAKKOJC_02892	MER0015468	62.4
NKAKKOJC_02971	MER0016191	117.0
NKAKKOJC_02976	MER0023167	92.8
NKAKKOJC_02994	MER0001295	163.0
NKAKKOJC_03069	MER0001421	396.0
NKAKKOJC_03082	MER0026213	47.4
NKAKKOJC_03089	MER0039993	449.0
NKAKKOJC_03109	MER0015475	60.5
NKAKKOJC_03156	MER0002443	108.0
NKAKKOJC_03166	MER0036308	58.9
NKAKKOJC_03180	MER0004954	101.0
NKAKKOJC_03183	MER1143079	52.0
NKAKKOJC_03197	MER0039263	108.0
NKAKKOJC_03224	MER0000410	387.0
NKAKKOJC_03233	MER0056525	244.0
NKAKKOJC_03242	MER0001290	52.4
NKAKKOJC_03301	MER0034539	109.0
NKAKKOJC_03359	MER0250357	53.1
NKAKKOJC_03374	MER0003850	175.0
NKAKKOJC_03375	MER0003242	63.5
NKAKKOJC_03457	MER0000459	79.7
NKAKKOJC_03458	MER0036044	49.7
NKAKKOJC_03468	MER0002639	147.0
NKAKKOJC_03488	MER0044357	63.9
NKAKKOJC_03530	MER0015415	43.1
NKAKKOJC_03534	MER0005767	130.0
NKAKKOJC_03540	MER0019096	48.9
NKAKKOJC_03545	MER0019096	50.1
NKAKKOJC_03547	MER0025086	117.0
NKAKKOJC_03548	MER0025086	113.0
NKAKKOJC_03569	MER0066178	50.4
NKAKKOJC_03572	MER0004246	45.1
NKAKKOJC_03586	MER0077555	65.1
NKAKKOJC_03598	MER0002036	75.9
NKAKKOJC_03639	MER0001520	90.1
NKAKKOJC_03642	MER0492485	114.0
NKAKKOJC_03643	MER0005196	327.0
NKAKKOJC_03650	MER0001158	727.0
NKAKKOJC_03678	MER0026262	121.0
NKAKKOJC_03727	MER0005694	198.0
NKAKKOJC_03734	MER0013450	197.0
NKAKKOJC_03769	MER0210990	62.8
NKAKKOJC_03791	MER0069741	106.0
NKAKKOJC_03817	MER0001423	426.0
NKAKKOJC_03835	MER0012158	190.0
NKAKKOJC_03851	MER0001269	169.0
NKAKKOJC_03883	MER0034539	235.0
NKAKKOJC_03888	MER0492485	52.0
NKAKKOJC_03893	MER0079308	47.8
NKAKKOJC_03894	MER0005694	149.0
NKAKKOJC_03895	MER0001283	409.0
NKAKKOJC_03901	MER0237414	60.5
NKAKKOJC_03902	MER0195774	139.0
NKAKKOJC_03912	MER0033237	64.7
NKAKKOJC_03915	MER0045479	77.4
NKAKKOJC_03938	MER0031432	79.3
NKAKKOJC_03943	MER0214939	51.6
NKAKKOJC_04008	MER0195774	69.7
NKAKKOJC_04017	MER0039993	443.0
NKAKKOJC_04066	MER0031618	89.4
NKAKKOJC_04076	MER0000589	58.5
NKAKKOJC_04078	MER0002565	115.0
NKAKKOJC_04127	MER0004775	486.0
NKAKKOJC_04128	MER0004775	489.0
NKAKKOJC_04138	MER0033259	71.6
NKAKKOJC_04257	MER0011720	47.8
NKAKKOJC_04272	MER0492485	47.4
NKAKKOJC_04290	MER0000474	215.0
NKAKKOJC_04295	MER0000410	356.0
NKAKKOJC_04300	MER0001289	68.6
NKAKKOJC_04315	MER0031570	65.1
NKAKKOJC_04357	MER0056022	60.1
NKAKKOJC_04381	MER0001400	156.0
NKAKKOJC_04382	MER0001400	158.0
NKAKKOJC_04385	MER0011509	68.6
NKAKKOJC_04398	MER0003336	281.0
NKAKKOJC_04405	MER0000471	126.0
NKAKKOJC_04406	MER0019759	88.6
NKAKKOJC_04454	MER0002489	95.9
NKAKKOJC_04464	MER0045094	154.0
NKAKKOJC_04481	MER0001978	464.0
