Query	Hit	Score
OPICCFDG_00042	MER0014140	48.5
OPICCFDG_00182	MER0044622	147.0
OPICCFDG_00277	MER0036053	65.5
OPICCFDG_00278	MER0026262	128.0
OPICCFDG_00281	MER0001244	188.0
OPICCFDG_00292	MER0195774	125.0
OPICCFDG_00293	MER0237414	75.5
OPICCFDG_00304	MER0034541	219.0
OPICCFDG_00356	MER0016191	129.0
OPICCFDG_00392	MER0000576	101.0
OPICCFDG_00396	MER0012158	207.0
OPICCFDG_00404	MER0014135	235.0
OPICCFDG_00477	MER0001297	121.0
OPICCFDG_00495	MER0001400	171.0
OPICCFDG_00531	MER0019038	40.0
OPICCFDG_00628	MER0000474	215.0
OPICCFDG_00631	MER0031610	155.0
OPICCFDG_00700	MER0001313	48.5
OPICCFDG_00706	MER0013484	111.0
OPICCFDG_00825	MER0001243	188.0
OPICCFDG_00832	MER0002251	209.0
OPICCFDG_00941	MER0011700	135.0
OPICCFDG_00990	MER0000277	101.0
OPICCFDG_01008	MER0018486	50.1
OPICCFDG_01037	MER0031431	59.7
OPICCFDG_01065	MER0000410	368.0
OPICCFDG_01089	MER0005767	66.6
OPICCFDG_01092	MER0073084	95.5
OPICCFDG_01094	MER0005764	55.5
OPICCFDG_01109	MER0035017	120.0
OPICCFDG_01127	MER0057728	106.0
OPICCFDG_01134	MER0005169	183.0
OPICCFDG_01136	MER0002422	45.1
OPICCFDG_01161	MER0077555	54.3
OPICCFDG_01184	MER0033186	200.0
OPICCFDG_01217	MER0015121	55.1
OPICCFDG_01245	MER0065588	157.0
OPICCFDG_01265	MER0069741	71.6
OPICCFDG_01284	MER0015415	49.3
OPICCFDG_01301	MER0013623	124.0
OPICCFDG_01308	MER0000410	285.0
OPICCFDG_01359	MER0472834	58.2
OPICCFDG_01400	MER0017248	71.6
OPICCFDG_01447	MER0061102	46.2
OPICCFDG_01486	MER0059846	148.0
OPICCFDG_01570	MER0015424	181.0
OPICCFDG_01715	MER0037236	84.7
OPICCFDG_01718	MER0001295	157.0
OPICCFDG_01721	MER0002443	100.0
OPICCFDG_01726	MER0001423	348.0
OPICCFDG_01739	MER0034727	51.6
OPICCFDG_01760	MER0028025	154.0
OPICCFDG_01763	MER0198917	321.0
OPICCFDG_01774	MER0044357	76.6
OPICCFDG_01830	MER0036038	73.9
OPICCFDG_01857	MER0026494	244.0
OPICCFDG_01902	MER0003280	71.2
OPICCFDG_01903	MER0031617	70.9
OPICCFDG_01930	MER0005767	127.0
OPICCFDG_01956	MER0039993	498.0
OPICCFDG_01997	MER0003380	141.0
OPICCFDG_02013	MER0004775	504.0
OPICCFDG_02068	MER0005139	75.1
OPICCFDG_02069	MER0001284	73.9
OPICCFDG_02076	MER0034582	103.0
OPICCFDG_02081	MER0001284	70.5
OPICCFDG_02105	MER0001161	489.0
OPICCFDG_02128	MER0015475	77.4
OPICCFDG_02166	MER0078640	220.0
OPICCFDG_02174	MER0011748	259.0
OPICCFDG_02196	MER0026339	52.4
OPICCFDG_02203	MER0034539	265.0
OPICCFDG_02235	MER0069741	110.0
OPICCFDG_02259	MER0028047	211.0
OPICCFDG_02360	MER0002646	171.0
OPICCFDG_02368	MER0047723	428.0
OPICCFDG_02384	MER0001602	115.0
OPICCFDG_02397	MER0472834	68.6
OPICCFDG_02429	MER0195774	124.0
OPICCFDG_02430	MER0003006	45.4
OPICCFDG_02433	MER0045886	170.0
OPICCFDG_02437	MER0065554	244.0
OPICCFDG_02441	MER0019280	95.1
OPICCFDG_02454	MER0003376	43.1
OPICCFDG_02457	MER0034615	324.0
OPICCFDG_02509	MER0015166	97.1
OPICCFDG_02525	MER0001158	379.0
OPICCFDG_02568	MER0000485	243.0
OPICCFDG_02572	MER0042827	105.0
OPICCFDG_02604	MER0042581	211.0
OPICCFDG_02624	MER0001421	428.0
OPICCFDG_02640	MER0001284	67.4
OPICCFDG_02641	MER0168983	57.4
OPICCFDG_02702	MER0014333	201.0
OPICCFDG_02707	MER0000589	58.9
OPICCFDG_02711	MER0035036	48.5
OPICCFDG_02712	MER0015472	56.2
OPICCFDG_02767	MER0001333	56.2
OPICCFDG_02818	MER0897124	78.2
OPICCFDG_02819	MER0001009	93.2
OPICCFDG_02879	MER0281397	67.0
OPICCFDG_02889	MER0003242	314.0
OPICCFDG_02904	MER0005300	45.1
OPICCFDG_02952	MER0003376	85.5
OPICCFDG_02981	MER0003514	125.0
OPICCFDG_02984	MER0001009	63.2
OPICCFDG_02985	MER0002565	114.0
OPICCFDG_03026	MER0036038	82.4
OPICCFDG_03050	MER0005694	307.0
OPICCFDG_03057	MER0192051	44.7
OPICCFDG_03059	MER0011781	52.8
OPICCFDG_03196	MER0015473	71.2
OPICCFDG_03257	MER0004111	171.0
OPICCFDG_03358	MER0069741	59.3
OPICCFDG_03376	MER0042387	114.0
OPICCFDG_03380	MER0001322	67.0
OPICCFDG_03401	MER0033220	60.8
OPICCFDG_03404	MER0036027	79.0
OPICCFDG_03534	MER0195376	88.6
OPICCFDG_03544	MER0002601	123.0
