Query	Hit	Score
CMPFABKP_00007	MER0026494	246.0
CMPFABKP_00031	MER0002489	120.0
CMPFABKP_00097	MER0100667	74.3
CMPFABKP_00142	MER0011781	57.4
CMPFABKP_00181	MER0000410	366.0
CMPFABKP_00190	MER0048191	43.9
CMPFABKP_00203	MER0003380	116.0
CMPFABKP_00265	MER0004480	74.3
CMPFABKP_00319	MER0001295	161.0
CMPFABKP_00323	MER0004035	89.7
CMPFABKP_00326	MER0001423	328.0
CMPFABKP_00377	MER0026545	121.0
CMPFABKP_00393	MER0001289	80.9
CMPFABKP_00482	MER0016191	129.0
CMPFABKP_00567	MER0030934	221.0
CMPFABKP_00575	MER0167712	111.0
CMPFABKP_00609	MER0005925	165.0
CMPFABKP_00626	MER0789282	181.0
CMPFABKP_00634	MER0013499	144.0
CMPFABKP_00670	MER0029965	105.0
CMPFABKP_00694	MER0006198	132.0
CMPFABKP_00699	MER0013425	95.1
CMPFABKP_00703	MER0031570	68.9
CMPFABKP_00754	MER0013471	59.7
CMPFABKP_00782	MER0065588	186.0
CMPFABKP_00810	MER0017246	95.1
CMPFABKP_00818	MER0006319	177.0
CMPFABKP_00835	MER0281397	48.1
CMPFABKP_00841	MER0015121	54.7
CMPFABKP_00881	MER0012158	199.0
CMPFABKP_00889	MER0014135	231.0
CMPFABKP_00910	MER0003380	138.0
CMPFABKP_00955	MER0031614	68.6
CMPFABKP_01000	MER0001421	431.0
CMPFABKP_01008	MER0003817	53.1
CMPFABKP_01030	MER0065554	267.0
CMPFABKP_01042	MER0045886	184.0
CMPFABKP_01045	MER0011251	58.2
CMPFABKP_01078	MER0031562	93.6
CMPFABKP_01089	MER0028284	108.0
CMPFABKP_01127	MER0003339	111.0
CMPFABKP_01130	MER0156574	71.2
CMPFABKP_01152	MER0015166	95.5
CMPFABKP_01156	MER0002007	273.0
CMPFABKP_01175	MER0001978	459.0
CMPFABKP_01181	MER0015473	64.7
CMPFABKP_01191	MER0034615	47.4
CMPFABKP_01220	MER0492485	44.3
CMPFABKP_01262	MER0001045	228.0
CMPFABKP_01284	MER0003850	181.0
CMPFABKP_01312	MER0003376	85.5
CMPFABKP_01390	MER0061102	97.1
CMPFABKP_01512	MER0214074	45.1
CMPFABKP_01520	MER0005244	127.0
CMPFABKP_01534	MER0030934	182.0
CMPFABKP_01538	MER0036027	78.2
CMPFABKP_01555	MER0027775	84.0
CMPFABKP_01556	MER0031562	71.6
CMPFABKP_01580	MER0281397	41.2
CMPFABKP_01667	MER0001313	50.1
CMPFABKP_01755	MER0036049	43.9
CMPFABKP_01795	MER0078640	221.0
