Query	Hit	Score
MFDPMJAG_00008	MER0065588	171.0
MFDPMJAG_00025	MER0000576	113.0
MFDPMJAG_00049	MER0016191	112.0
MFDPMJAG_00092	MER0001009	50.8
MFDPMJAG_00120	MER0033259	66.6
MFDPMJAG_00125	MER0209507	47.4
MFDPMJAG_00149	MER0017009	119.0
MFDPMJAG_00150	MER0000997	63.2
MFDPMJAG_00155	MER0003514	137.0
MFDPMJAG_00236	MER0011700	162.0
MFDPMJAG_00265	MER0195376	74.3
MFDPMJAG_00313	MER0061102	115.0
MFDPMJAG_00333	MER0000392	299.0
MFDPMJAG_00340	MER0004469	78.6
MFDPMJAG_00398	MER0002489	135.0
MFDPMJAG_00441	MER0001421	440.0
MFDPMJAG_00447	MER0001602	121.0
MFDPMJAG_00482	MER0044622	153.0
MFDPMJAG_00539	MER0198917	329.0
MFDPMJAG_00558	MER0001299	273.0
MFDPMJAG_00573	MER0004035	102.0
MFDPMJAG_00594	MER0045886	177.0
MFDPMJAG_00598	MER0065554	262.0
MFDPMJAG_00603	MER0001521	98.2
MFDPMJAG_00648	MER0042827	109.0
MFDPMJAG_00652	MER0281397	48.1
MFDPMJAG_00671	MER0069741	63.9
MFDPMJAG_00699	MER0066178	44.3
MFDPMJAG_00728	MER0034615	46.2
MFDPMJAG_00748	MER0030934	192.0
MFDPMJAG_00775	MER0026545	112.0
MFDPMJAG_00810	MER0001243	190.0
MFDPMJAG_00825	MER0002161	74.7
MFDPMJAG_00826	MER0002161	73.6
MFDPMJAG_00878	MER0001313	42.4
MFDPMJAG_00882	MER0014135	244.0
MFDPMJAG_00900	MER0030934	189.0
MFDPMJAG_00901	MER0030934	198.0
MFDPMJAG_00908	MER0073084	87.4
MFDPMJAG_00911	MER0005767	61.2
MFDPMJAG_00913	MER0209507	43.5
MFDPMJAG_01084	MER0078640	230.0
MFDPMJAG_01165	MER0034745	174.0
MFDPMJAG_01177	MER0000474	187.0
MFDPMJAG_01202	MER0015472	44.7
MFDPMJAG_01203	MER0015459	50.1
MFDPMJAG_01287	MER0015475	64.7
MFDPMJAG_01289	MER0015424	174.0
MFDPMJAG_01313	MER0003242	310.0
MFDPMJAG_01355	MER0069741	103.0
MFDPMJAG_01368	MER0005767	121.0
MFDPMJAG_01417	MER0066178	50.4
MFDPMJAG_01521	MER0001161	505.0
MFDPMJAG_01527	MER0002251	216.0
MFDPMJAG_01530	MER0042387	104.0
MFDPMJAG_01600	MER0281397	68.6
MFDPMJAG_01606	MER0011781	58.2
MFDPMJAG_01692	MER0001423	54.3
MFDPMJAG_01714	MER0001244	182.0
MFDPMJAG_01717	MER0036053	73.2
MFDPMJAG_01739	MER0033237	52.4
MFDPMJAG_01756	MER0015472	71.6
MFDPMJAG_01757	MER0000485	235.0
MFDPMJAG_01842	MER0173063	171.0
MFDPMJAG_01845	MER0047723	434.0
MFDPMJAG_01937	MER0037236	81.3
MFDPMJAG_01939	MER0032203	148.0
MFDPMJAG_01941	MER0001295	152.0
MFDPMJAG_01949	MER0035017	122.0
MFDPMJAG_01959	MER0000589	52.4
MFDPMJAG_01974	MER0061102	129.0
MFDPMJAG_01975	MER0061102	81.3
MFDPMJAG_01976	MER0061102	98.2
MFDPMJAG_01977	MER0061102	112.0
MFDPMJAG_01978	MER0061102	134.0
MFDPMJAG_02003	MER0026339	50.1
MFDPMJAG_02031	MER0000474	218.0
MFDPMJAG_02035	MER0031610	153.0
MFDPMJAG_02066	MER0006204	102.0
MFDPMJAG_02095	MER0011686	44.3
MFDPMJAG_02119	MER0005169	172.0
MFDPMJAG_02124	MER0059846	171.0
MFDPMJAG_02132	MER0026262	104.0
MFDPMJAG_02138	MER0004466	139.0
MFDPMJAG_02152	MER0001313	42.4
MFDPMJAG_02170	MER0192051	57.8
MFDPMJAG_02185	MER0069741	80.1
