Query	Hit	Score
FNDPOLPC_00092	MER0042581	215.0
FNDPOLPC_00141	MER0005169	175.0
FNDPOLPC_00157	MER0005767	80.1
FNDPOLPC_00159	MER0209507	46.6
FNDPOLPC_00173	MER0013976	74.7
FNDPOLPC_00174	MER0005768	122.0
FNDPOLPC_00176	MER0005196	301.0
FNDPOLPC_00191	MER0013626	58.9
FNDPOLPC_00207	MER0069741	68.6
FNDPOLPC_00212	MER0035036	55.8
FNDPOLPC_00213	MER0035036	43.5
FNDPOLPC_00280	MER0013623	181.0
FNDPOLPC_00282	MER0004035	93.2
FNDPOLPC_00285	MER0036115	54.7
FNDPOLPC_00307	MER0030932	71.2
FNDPOLPC_00376	MER0060647	223.0
FNDPOLPC_00412	MER0015475	62.8
FNDPOLPC_00419	MER0039993	501.0
FNDPOLPC_00428	MER0001161	522.0
FNDPOLPC_00452	MER0034582	121.0
FNDPOLPC_00481	MER0003339	119.0
FNDPOLPC_00502	MER0034541	278.0
FNDPOLPC_00603	MER0001295	162.0
FNDPOLPC_00609	MER0001423	350.0
FNDPOLPC_00615	MER0003514	129.0
FNDPOLPC_00623	MER0036115	43.5
FNDPOLPC_00638	MER0034615	327.0
FNDPOLPC_00639	MER0095620	289.0
FNDPOLPC_00660	MER0281397	44.7
FNDPOLPC_00667	MER0028365	113.0
FNDPOLPC_00668	MER0001009	72.0
FNDPOLPC_00716	MER0208880	43.5
FNDPOLPC_00775	MER0192051	58.5
FNDPOLPC_00798	MER0003242	55.5
FNDPOLPC_00834	MER0016191	120.0
FNDPOLPC_00878	MER0004469	71.2
FNDPOLPC_00879	MER0011440	75.1
FNDPOLPC_00883	MER0004775	495.0
FNDPOLPC_00899	MER0014135	248.0
FNDPOLPC_00906	MER0012158	205.0
FNDPOLPC_00944	MER0026494	230.0
FNDPOLPC_00947	MER0001244	185.0
FNDPOLPC_00948	MER0017177	66.2
FNDPOLPC_00957	MER0005767	141.0
FNDPOLPC_00996	MER0011781	58.5
FNDPOLPC_01030	MER0003380	141.0
FNDPOLPC_01033	MER0025086	97.4
FNDPOLPC_01058	MER0044357	79.3
FNDPOLPC_01085	MER0001400	167.0
FNDPOLPC_01086	MER0001400	166.0
FNDPOLPC_01096	MER0026262	124.0
FNDPOLPC_01107	MER0002639	154.0
FNDPOLPC_01148	MER0016185	103.0
FNDPOLPC_01190	MER0014366	496.0
FNDPOLPC_01199	MER0000576	75.5
FNDPOLPC_01208	MER0001299	283.0
FNDPOLPC_01229	MER0001243	198.0
FNDPOLPC_01275	MER0001297	119.0
FNDPOLPC_01302	MER1143079	131.0
FNDPOLPC_01379	MER0002251	195.0
FNDPOLPC_01382	MER0001009	50.1
FNDPOLPC_01425	MER0031610	156.0
FNDPOLPC_01428	MER0000474	218.0
FNDPOLPC_01447	MER0037236	93.2
FNDPOLPC_01515	MER0034539	122.0
FNDPOLPC_01572	MER0069741	113.0
FNDPOLPC_01585	MER0047723	420.0
FNDPOLPC_01595	MER0001421	428.0
FNDPOLPC_01614	MER0437468	252.0
FNDPOLPC_01619	MER0045886	173.0
FNDPOLPC_01625	MER0019759	54.3
FNDPOLPC_01630	MER0001158	649.0
FNDPOLPC_01637	MER0014664	77.0
FNDPOLPC_01735	MER0033186	198.0
FNDPOLPC_01738	MER0002084	348.0
FNDPOLPC_01753	MER0001521	107.0
FNDPOLPC_01760	MER0066178	53.1
FNDPOLPC_01795	MER0001978	481.0
FNDPOLPC_01799	MER0004146	48.5
FNDPOLPC_01800	MER0026545	120.0
FNDPOLPC_01803	MER0000485	238.0
FNDPOLPC_01895	MER0027775	83.2
FNDPOLPC_01899	MER0025086	135.0
FNDPOLPC_01916	MER0056037	45.1
FNDPOLPC_02005	MER0026552	53.1
FNDPOLPC_02015	MER0073084	97.8
FNDPOLPC_02061	MER0065588	177.0
FNDPOLPC_02108	MER0168983	65.5
FNDPOLPC_02110	MER0028934	57.0
FNDPOLPC_02112	MER0001012	90.1
FNDPOLPC_02128	MER0002084	84.7
FNDPOLPC_02132	MER0013876	352.0
FNDPOLPC_02192	MER0195774	66.6
FNDPOLPC_02197	MER0003413	56.2
FNDPOLPC_02213	MER0000410	368.0
FNDPOLPC_02221	MER0048181	72.4
FNDPOLPC_02240	MER0015121	57.4
FNDPOLPC_02256	MER0001322	72.0
FNDPOLPC_02261	MER0031431	60.8
FNDPOLPC_02267	MER0004090	128.0
FNDPOLPC_02329	MER0042827	111.0
FNDPOLPC_02376	MER0005139	74.3
FNDPOLPC_02426	MER0005496	250.0
FNDPOLPC_02490	MER0017033	56.6
FNDPOLPC_02503	MER0034539	147.0
FNDPOLPC_02517	MER0044622	161.0
FNDPOLPC_02549	MER0026262	97.1
FNDPOLPC_02551	MER0005244	127.0
