Query	Hit	Score
IINFOPFG_00014	MER0048181	61.6
IINFOPFG_00018	MER0001978	462.0
IINFOPFG_00040	MER0013425	95.9
IINFOPFG_00066	MER0005767	125.0
IINFOPFG_00089	MER0001243	188.0
IINFOPFG_00099	MER0056525	257.0
IINFOPFG_00109	MER0001333	48.9
IINFOPFG_00148	MER0037236	79.3
IINFOPFG_00165	MER0028047	209.0
IINFOPFG_00213	MER0078640	203.0
IINFOPFG_00263	MER0198917	329.0
IINFOPFG_00282	MER0026494	236.0
IINFOPFG_00290	MER0005900	150.0
IINFOPFG_00301	MER0044357	65.5
IINFOPFG_00327	MER0045094	151.0
IINFOPFG_00371	MER0000589	57.8
IINFOPFG_00373	MER0035036	53.1
IINFOPFG_00374	MER0015458	46.6
IINFOPFG_00419	MER0065554	243.0
IINFOPFG_00421	MER0045886	192.0
IINFOPFG_00474	MER0005300	50.4
IINFOPFG_00495	MER0003380	76.3
IINFOPFG_00504	MER0192051	57.4
IINFOPFG_00513	MER0011345	70.9
IINFOPFG_00524	MER0005139	68.6
IINFOPFG_00593	MER0001266	90.9
IINFOPFG_00609	MER0004090	130.0
IINFOPFG_00611	MER0006198	150.0
IINFOPFG_00617	MER0004931	45.1
IINFOPFG_00640	MER0000410	340.0
IINFOPFG_00653	MER0028025	155.0
IINFOPFG_00672	MER0004775	489.0
IINFOPFG_00676	MER0002968	55.5
IINFOPFG_00721	MER0069741	96.7
IINFOPFG_00727	MER0001026	218.0
IINFOPFG_00767	MER0001295	160.0
IINFOPFG_00773	MER0001423	311.0
IINFOPFG_00856	MER0031610	135.0
IINFOPFG_00876	MER0005169	169.0
IINFOPFG_00883	MER0000485	209.0
IINFOPFG_00914	MER0013623	168.0
IINFOPFG_00962	MER0005244	116.0
IINFOPFG_00978	MER0281397	79.0
IINFOPFG_01017	MER0011806	51.2
IINFOPFG_01027	MER0003338	150.0
IINFOPFG_01124	MER0281397	69.3
IINFOPFG_01135	MER0001244	195.0
IINFOPFG_01138	MER0897124	73.2
IINFOPFG_01163	MER0031562	79.7
IINFOPFG_01171	MER0004090	80.1
IINFOPFG_01261	MER0014135	231.0
IINFOPFG_01271	MER0003380	140.0
IINFOPFG_01300	MER0002161	67.4
IINFOPFG_01310	MER0026276	46.2
IINFOPFG_01327	MER0065588	137.0
IINFOPFG_01349	MER0000576	102.0
IINFOPFG_01395	MER0011583	140.0
IINFOPFG_01396	MER0036617	40.0
IINFOPFG_01445	MER0034539	238.0
IINFOPFG_01457	MER0006319	242.0
IINFOPFG_01478	MER0195376	84.7
IINFOPFG_01491	MER0042827	105.0
IINFOPFG_01496	MER0001978	273.0
IINFOPFG_01502	MER0015121	52.4
IINFOPFG_01519	MER0002565	103.0
IINFOPFG_01530	MER0002959	149.0
IINFOPFG_01547	MER0061059	53.5
IINFOPFG_01558	MER0001978	173.0
IINFOPFG_01560	MER0011583	155.0
