Query	Hit	Score
FOIBCHDG_00030	MER0011806	58.9
FOIBCHDG_00101	MER0016191	122.0
FOIBCHDG_00111	MER0011461	114.0
FOIBCHDG_00146	MER0014135	238.0
FOIBCHDG_00152	MER0003327	187.0
FOIBCHDG_00159	MER0100667	55.5
FOIBCHDG_00178	MER0281397	49.7
FOIBCHDG_00182	MER0004468	84.7
FOIBCHDG_00262	MER0036308	60.1
FOIBCHDG_00264	MER0002565	125.0
FOIBCHDG_00275	MER0001244	179.0
FOIBCHDG_00294	MER0037236	45.8
FOIBCHDG_00310	MER0000392	314.0
FOIBCHDG_00311	MER0004775	492.0
FOIBCHDG_00326	MER0003338	149.0
FOIBCHDG_00385	MER0005300	47.8
FOIBCHDG_00390	MER0025086	130.0
FOIBCHDG_00391	MER0025086	124.0
FOIBCHDG_00392	MER0001026	209.0
FOIBCHDG_00401	MER0003514	126.0
FOIBCHDG_00432	MER0491616	125.0
FOIBCHDG_00443	MER0237414	69.7
FOIBCHDG_00444	MER0195774	131.0
FOIBCHDG_00462	MER0036053	77.0
FOIBCHDG_00483	MER0039263	130.0
FOIBCHDG_00498	MER0003380	147.0
FOIBCHDG_00515	MER0002084	276.0
FOIBCHDG_00543	MER0039993	508.0
FOIBCHDG_00549	MER0005767	130.0
FOIBCHDG_00569	MER0001284	235.0
FOIBCHDG_00654	MER0003380	84.3
FOIBCHDG_00659	MER0003514	122.0
FOIBCHDG_00664	MER0000576	103.0
FOIBCHDG_00671	MER0073084	118.0
FOIBCHDG_00672	MER0001313	49.3
FOIBCHDG_00739	MER0001243	196.0
FOIBCHDG_00743	MER0042387	103.0
FOIBCHDG_00763	MER0069741	126.0
FOIBCHDG_00780	MER0015215	65.9
FOIBCHDG_00816	MER0002655	143.0
FOIBCHDG_00835	MER0031610	154.0
FOIBCHDG_00844	MER0000474	235.0
FOIBCHDG_00957	MER0001161	514.0
FOIBCHDG_00996	MER0003065	46.2
FOIBCHDG_00999	MER0005244	121.0
FOIBCHDG_01007	MER0034539	252.0
FOIBCHDG_01010	MER0044622	169.0
FOIBCHDG_01017	MER0002959	108.0
FOIBCHDG_01029	MER0029657	73.9
FOIBCHDG_01073	MER0002455	43.1
FOIBCHDG_01102	MER0492485	43.1
FOIBCHDG_01107	MER0039993	466.0
FOIBCHDG_01130	MER0472834	57.4
FOIBCHDG_01132	MER0037181	58.5
FOIBCHDG_01133	MER0004085	84.7
FOIBCHDG_01154	MER0015475	67.4
FOIBCHDG_01192	MER0078640	233.0
FOIBCHDG_01223	MER0001920	187.0
FOIBCHDG_01233	MER0001198	51.2
FOIBCHDG_01242	MER0095620	263.0
FOIBCHDG_01281	MER0014188	63.5
FOIBCHDG_01304	MER0036115	43.1
FOIBCHDG_01307	MER0004231	80.1
FOIBCHDG_01366	MER0002489	93.6
FOIBCHDG_01367	MER0043126	56.6
FOIBCHDG_01383	MER0005900	159.0
FOIBCHDG_01391	MER0004914	137.0
FOIBCHDG_01410	MER0014065	60.1
FOIBCHDG_01504	MER0000589	50.8
FOIBCHDG_01544	MER1143079	130.0
FOIBCHDG_01545	MER1143079	134.0
FOIBCHDG_01590	MER1143079	152.0
FOIBCHDG_01608	MER0001284	74.3
FOIBCHDG_01625	MER0066178	53.5
FOIBCHDG_01646	MER0025070	52.0
FOIBCHDG_01674	MER0056525	253.0
FOIBCHDG_01711	MER0005767	75.1
FOIBCHDG_01747	MER0015472	76.3
FOIBCHDG_01760	MER0492485	43.9
FOIBCHDG_01769	MER0061081	50.4
FOIBCHDG_01788	MER0069741	49.3
FOIBCHDG_01868	MER0000410	362.0
FOIBCHDG_01903	MER0004090	129.0
FOIBCHDG_01923	MER0014333	188.0
FOIBCHDG_01945	MER0013623	176.0
FOIBCHDG_02010	MER0047723	444.0
FOIBCHDG_02012	MER0001978	490.0
FOIBCHDG_02013	MER0002959	152.0
FOIBCHDG_02033	MER0069741	62.8
FOIBCHDG_02042	MER0005139	79.0
FOIBCHDG_02073	MER0015121	60.8
FOIBCHDG_02089	MER0192051	62.0
FOIBCHDG_02098	MER0019759	50.1
FOIBCHDG_02132	MER0195376	83.6
FOIBCHDG_02133	MER0042827	110.0
FOIBCHDG_02157	MER0059846	153.0
FOIBCHDG_02202	MER0002746	103.0
FOIBCHDG_02207	MER0195376	90.9
FOIBCHDG_02221	MER1143079	93.2
FOIBCHDG_02227	MER0013425	85.5
FOIBCHDG_02258	MER0065554	255.0
FOIBCHDG_02278	MER0033186	194.0
FOIBCHDG_02285	MER0034541	268.0
FOIBCHDG_02329	MER0005169	177.0
FOIBCHDG_02339	MER0000485	234.0
FOIBCHDG_02346	MER0011175	52.0
FOIBCHDG_02353	MER0002251	217.0
FOIBCHDG_02370	MER0036069	43.9
FOIBCHDG_02371	MER0026545	125.0
FOIBCHDG_02379	MER0002755	45.4
FOIBCHDG_02380	MER0066178	44.3
FOIBCHDG_02406	MER0001421	415.0
FOIBCHDG_02424	MER0065588	162.0
FOIBCHDG_02429	MER0001335	57.4
FOIBCHDG_02433	MER0005900	54.3
FOIBCHDG_02434	MER1143079	100.0
FOIBCHDG_02437	MER0031431	64.3
FOIBCHDG_02489	MER0002443	90.1
FOIBCHDG_02494	MER0001295	175.0
FOIBCHDG_02510	MER0001423	328.0
FOIBCHDG_02602	MER0037236	73.6
FOIBCHDG_02617	MER0005837	45.4
FOIBCHDG_02622	MER0036114	146.0
FOIBCHDG_02626	MER0002036	98.2
FOIBCHDG_02688	MER0026494	242.0
FOIBCHDG_02718	MER0003339	122.0
FOIBCHDG_02756	MER0045886	178.0
FOIBCHDG_02898	MER0002031	90.9
FOIBCHDG_02992	MER0028025	155.0
FOIBCHDG_02995	MER0217243	71.6
FOIBCHDG_03032	MER0001017	60.5
FOIBCHDG_03041	MER0001602	128.0
FOIBCHDG_03045	MER0031433	63.2
FOIBCHDG_03050	MER0001158	668.0
FOIBCHDG_03082	MER0048181	46.2
FOIBCHDG_03083	MER0015472	60.8
FOIBCHDG_03103	MER0004914	85.1
FOIBCHDG_03104	MER0015424	63.2
FOIBCHDG_03121	MER0044357	88.2
FOIBCHDG_03142	MER0018254	110.0
FOIBCHDG_03151	MER0028047	201.0
FOIBCHDG_03154	MER0001299	295.0
FOIBCHDG_03168	MER0492485	46.2
