Query	Hit	Score
CMEGMJCO_00011	MER0036115	60.5
CMEGMJCO_00035	MER0060647	265.0
CMEGMJCO_00039	MER0028025	165.0
CMEGMJCO_00084	MER0000315	84.0
CMEGMJCO_00103	MER0045886	203.0
CMEGMJCO_00162	MER0195774	77.8
CMEGMJCO_00165	MER0039993	445.0
CMEGMJCO_00233	MER0045479	61.2
CMEGMJCO_00236	MER0044819	64.7
CMEGMJCO_00244	MER0195774	139.0
CMEGMJCO_00245	MER0237414	61.6
CMEGMJCO_00251	MER0047723	405.0
CMEGMJCO_00253	MER0005694	186.0
CMEGMJCO_00258	MER0492485	52.8
CMEGMJCO_00263	MER0034539	242.0
CMEGMJCO_00298	MER0001269	160.0
CMEGMJCO_00299	MER0013450	205.0
CMEGMJCO_00384	MER0033259	67.4
CMEGMJCO_00399	MER0026262	78.2
CMEGMJCO_00419	MER0016185	102.0
CMEGMJCO_00465	MER0001978	469.0
CMEGMJCO_00484	MER0045094	158.0
CMEGMJCO_00519	MER0002060	92.4
CMEGMJCO_00520	MER0000471	131.0
CMEGMJCO_00524	MER0002601	96.3
CMEGMJCO_00529	MER0003336	276.0
CMEGMJCO_00547	MER0037236	68.9
CMEGMJCO_00579	MER0044357	66.6
CMEGMJCO_00597	MER0002639	150.0
CMEGMJCO_00603	MER0031563	53.1
CMEGMJCO_00679	MER0003242	60.8
CMEGMJCO_00680	MER0003850	175.0
CMEGMJCO_00717	MER0001295	162.0
CMEGMJCO_00739	MER0016191	119.0
CMEGMJCO_00811	MER0026262	108.0
CMEGMJCO_00812	MER0001709	68.9
CMEGMJCO_00829	MER0066178	54.7
CMEGMJCO_00851	MER0025086	114.0
CMEGMJCO_00852	MER0025086	107.0
CMEGMJCO_00854	MER0019096	53.9
CMEGMJCO_00859	MER0019759	57.4
CMEGMJCO_00862	MER0005767	127.0
CMEGMJCO_00935	MER0029719	227.0
CMEGMJCO_00942	MER0011416	127.0
CMEGMJCO_00952	MER0001299	260.0
