Query	Hit	Score
MNJAPOKM_00008	MER0001313	47.4
MNJAPOKM_00019	MER0168983	63.2
MNJAPOKM_00036	MER0198917	331.0
MNJAPOKM_00041	MER0059846	169.0
MNJAPOKM_00042	MER0057728	108.0
MNJAPOKM_00050	MER0004231	74.3
MNJAPOKM_00063	MER0031617	65.9
MNJAPOKM_00122	MER0003338	165.0
MNJAPOKM_00123	MER0034541	266.0
MNJAPOKM_00127	MER0000332	105.0
MNJAPOKM_00128	MER0100667	70.9
MNJAPOKM_00131	MER0100794	72.0
MNJAPOKM_00151	MER0004101	54.7
MNJAPOKM_00159	MER0036038	69.7
MNJAPOKM_00180	MER0020595	238.0
MNJAPOKM_00227	MER0045479	43.9
MNJAPOKM_00265	MER0005767	131.0
MNJAPOKM_00529	MER0001423	348.0
MNJAPOKM_00534	MER0004035	107.0
MNJAPOKM_00538	MER0001295	153.0
MNJAPOKM_00595	MER0003779	45.1
MNJAPOKM_00596	MER0001029	204.0
MNJAPOKM_00728	MER0100667	65.1
MNJAPOKM_00771	MER0001978	453.0
MNJAPOKM_00780	MER0015473	67.8
MNJAPOKM_00810	MER0035185	89.4
MNJAPOKM_00811	MER0017240	101.0
MNJAPOKM_00815	MER0011681	49.7
MNJAPOKM_00838	MER0195774	77.4
MNJAPOKM_00850	MER0065588	165.0
MNJAPOKM_00863	MER0013541	47.4
MNJAPOKM_00866	MER0034961	52.4
MNJAPOKM_00887	MER0078640	237.0
MNJAPOKM_00930	MER0015475	63.5
MNJAPOKM_00969	MER0001161	494.0
MNJAPOKM_01152	MER0005900	163.0
MNJAPOKM_01162	MER0026494	229.0
MNJAPOKM_01193	MER0018468	108.0
MNJAPOKM_01198	MER0472834	63.2
MNJAPOKM_01201	MER0026262	102.0
MNJAPOKM_01221	MER0001299	287.0
MNJAPOKM_01235	MER0281397	78.2
MNJAPOKM_01238	MER0000474	215.0
MNJAPOKM_01242	MER0031610	153.0
MNJAPOKM_01320	MER0005768	141.0
MNJAPOKM_01322	MER0003338	170.0
MNJAPOKM_01334	MER0037236	72.0
MNJAPOKM_01440	MER0003336	185.0
MNJAPOKM_01475	MER0015415	47.8
MNJAPOKM_01542	MER0004923	74.3
MNJAPOKM_01554	MER0001243	196.0
MNJAPOKM_01560	MER0042387	92.8
MNJAPOKM_01561	MER0001333	48.1
MNJAPOKM_01566	MER0002251	203.0
MNJAPOKM_01569	MER0091680	45.1
MNJAPOKM_01572	MER0014744	82.4
MNJAPOKM_01633	MER0013829	174.0
MNJAPOKM_01641	MER0005244	134.0
MNJAPOKM_01663	MER0028047	215.0
MNJAPOKM_01674	MER0001283	411.0
MNJAPOKM_01691	MER0015473	54.3
MNJAPOKM_01692	MER0017405	52.4
