Query	Hit	Score
NHJCEHKM_00002	MER0095620	289.0
NHJCEHKM_00006	MER0014333	70.1
NHJCEHKM_00067	MER0037236	80.1
NHJCEHKM_00091	MER0026213	44.7
NHJCEHKM_00114	MER0168983	66.2
NHJCEHKM_00170	MER0437468	223.0
NHJCEHKM_00261	MER0001425	120.0
NHJCEHKM_00304	MER0002746	103.0
NHJCEHKM_00315	MER0001243	197.0
NHJCEHKM_00348	MER0005900	181.0
NHJCEHKM_00349	MER0031618	72.8
NHJCEHKM_00372	MER0000410	369.0
NHJCEHKM_00382	MER0034582	105.0
NHJCEHKM_00410	MER0002959	98.6
NHJCEHKM_00411	MER0065588	147.0
NHJCEHKM_00443	MER0004480	85.5
NHJCEHKM_00457	MER0036114	50.4
NHJCEHKM_00504	MER0045094	147.0
NHJCEHKM_00518	MER0002161	97.1
NHJCEHKM_00527	MER0017142	67.4
NHJCEHKM_00610	MER0026262	110.0
NHJCEHKM_00652	MER0014137	51.6
NHJCEHKM_00686	MER0001313	43.9
NHJCEHKM_00702	MER0015472	58.9
NHJCEHKM_00703	MER0015667	55.5
NHJCEHKM_00709	MER0001299	292.0
NHJCEHKM_00719	MER0000474	228.0
NHJCEHKM_00744	MER0026552	108.0
NHJCEHKM_00747	MER0014188	72.4
NHJCEHKM_00749	MER0033259	67.0
NHJCEHKM_00753	MER0033186	164.0
NHJCEHKM_00791	MER0001244	190.0
NHJCEHKM_00831	MER0004090	130.0
NHJCEHKM_00833	MER0000485	213.0
NHJCEHKM_00863	MER0056022	53.1
NHJCEHKM_00885	MER0001158	701.0
NHJCEHKM_00894	MER0003338	143.0
NHJCEHKM_00914	MER0002565	129.0
NHJCEHKM_00915	MER0028365	120.0
NHJCEHKM_00917	MER0000589	50.4
NHJCEHKM_00938	MER0001423	44.3
NHJCEHKM_00958	MER0013450	209.0
NHJCEHKM_00960	MER0492485	79.3
NHJCEHKM_00962	MER0492485	88.6
NHJCEHKM_01032	MER0002489	94.4
NHJCEHKM_01033	MER0018473	51.2
NHJCEHKM_01129	MER0237414	60.8
NHJCEHKM_01130	MER0195774	136.0
NHJCEHKM_01143	MER0034615	315.0
NHJCEHKM_01182	MER0001283	412.0
NHJCEHKM_01186	MER0005139	76.3
NHJCEHKM_01217	MER0001289	86.7
NHJCEHKM_01271	MER0078640	380.0
NHJCEHKM_01279	MER0028025	142.0
NHJCEHKM_01311	MER0013458	57.4
NHJCEHKM_01344	MER0004914	78.2
NHJCEHKM_01346	MER0192051	58.2
NHJCEHKM_01399	MER0036308	53.9
NHJCEHKM_01411	MER0001423	332.0
NHJCEHKM_01446	MER0048181	61.2
NHJCEHKM_01447	MER0002443	100.0
NHJCEHKM_01468	MER0011114	54.7
NHJCEHKM_01519	MER0281397	70.1
NHJCEHKM_01534	MER0029616	45.8
NHJCEHKM_01535	MER0036114	43.9
NHJCEHKM_01542	MER0001421	429.0
NHJCEHKM_01554	MER0100667	75.1
NHJCEHKM_01569	MER0005244	86.7
NHJCEHKM_01594	MER0004775	464.0
NHJCEHKM_01601	MER0039993	494.0
NHJCEHKM_01604	MER0025512	63.9
NHJCEHKM_01642	MER0031431	68.6
NHJCEHKM_01656	MER0066178	46.6
NHJCEHKM_01696	MER0014827	65.9
NHJCEHKM_01703	MER0015121	50.8
NHJCEHKM_01724	MER0044357	61.6
NHJCEHKM_01735	MER0001161	495.0
NHJCEHKM_01742	MER0001295	179.0
NHJCEHKM_01745	MER0000459	107.0
NHJCEHKM_01777	MER0001978	505.0
NHJCEHKM_01785	MER0031610	138.0
NHJCEHKM_01788	MER0492485	53.1
NHJCEHKM_01798	MER0056525	261.0
NHJCEHKM_01816	MER0015475	77.0
NHJCEHKM_01842	MER0011806	170.0
NHJCEHKM_01860	MER0045886	224.0
NHJCEHKM_01867	MER0002443	107.0
NHJCEHKM_01877	MER0100667	79.3
NHJCEHKM_01903	MER0069741	59.7
NHJCEHKM_01960	MER1102827	111.0
NHJCEHKM_01968	MER0000576	62.8
NHJCEHKM_02001	MER0011700	52.4
NHJCEHKM_02024	MER0200434	44.3
NHJCEHKM_02055	MER0044357	176.0
NHJCEHKM_02059	MER0036054	80.9
NHJCEHKM_02075	MER0066178	43.9
NHJCEHKM_02123	MER0017193	212.0
