Query	Hit	Score
MHFJLIBH_00063	MER0044581	74.7
MHFJLIBH_00071	MER0048181	67.8
MHFJLIBH_00087	MER0001978	486.0
MHFJLIBH_00088	MER0001978	486.0
MHFJLIBH_00097	MER0015415	42.4
MHFJLIBH_00135	MER0001284	75.5
MHFJLIBH_00150	MER0005169	182.0
MHFJLIBH_00152	MER0004923	118.0
MHFJLIBH_00207	MER0230379	75.5
MHFJLIBH_00358	MER0230379	59.3
MHFJLIBH_00394	MER0036054	70.1
MHFJLIBH_00460	MER0002746	95.9
MHFJLIBH_00462	MER0001244	207.0
MHFJLIBH_00490	MER0065588	167.0
MHFJLIBH_00494	MER0066178	49.7
MHFJLIBH_00495	MER0001236	242.0
MHFJLIBH_00497	MER0168983	65.9
MHFJLIBH_00541	MER0036036	61.2
MHFJLIBH_00594	MER0015121	55.1
MHFJLIBH_00599	MER0237414	95.9
MHFJLIBH_00600	MER0195774	139.0
MHFJLIBH_00627	MER0003338	155.0
MHFJLIBH_00630	MER0017244	47.4
MHFJLIBH_00635	MER0026545	111.0
MHFJLIBH_00637	MER0000485	237.0
MHFJLIBH_00663	MER0000431	48.9
MHFJLIBH_00691	MER0004466	135.0
MHFJLIBH_00718	MER0045883	46.2
MHFJLIBH_00738	MER0028047	213.0
MHFJLIBH_00779	MER0042827	111.0
MHFJLIBH_00801	MER0000410	385.0
MHFJLIBH_00806	MER0001295	133.0
MHFJLIBH_00812	MER0005767	109.0
MHFJLIBH_00831	MER0014188	70.1
MHFJLIBH_00836	MER0027775	94.4
MHFJLIBH_00840	MER0025086	132.0
MHFJLIBH_00857	MER0004090	135.0
MHFJLIBH_00871	MER0033186	208.0
MHFJLIBH_00904	MER0047723	427.0
MHFJLIBH_00939	MER0209507	52.4
MHFJLIBH_00941	MER0005767	74.3
MHFJLIBH_00994	MER0198917	316.0
MHFJLIBH_01000	MER0066178	59.3
MHFJLIBH_01011	MER0001158	649.0
MHFJLIBH_01012	MER0037236	70.1
MHFJLIBH_01031	MER0001421	429.0
MHFJLIBH_01088	MER0491616	130.0
MHFJLIBH_01179	MER0056525	260.0
MHFJLIBH_01231	MER0031556	47.4
MHFJLIBH_01234	MER0005244	123.0
MHFJLIBH_01299	MER0011440	47.8
MHFJLIBH_01314	MER0044622	147.0
MHFJLIBH_01360	MER1143079	102.0
MHFJLIBH_01362	MER0005139	70.1
MHFJLIBH_01373	MER0001284	57.8
MHFJLIBH_01495	MER0013623	72.4
MHFJLIBH_01499	MER0015682	66.6
MHFJLIBH_01589	MER0004090	140.0
MHFJLIBH_01611	MER0001495	47.8
MHFJLIBH_01614	MER0003770	166.0
MHFJLIBH_01656	MER0028025	155.0
MHFJLIBH_01737	MER0002443	88.6
MHFJLIBH_01750	MER0013623	175.0
MHFJLIBH_01787	MER0056047	52.0
