Query	Hit	Score
ICKOPFME_00036	MER0001243	194.0
ICKOPFME_00045	MER0036115	52.0
ICKOPFME_00053	MER0034541	67.4
ICKOPFME_00069	MER0002161	79.3
ICKOPFME_00070	MER0005139	72.8
ICKOPFME_00102	MER0001244	186.0
ICKOPFME_00103	MER0003418	46.2
ICKOPFME_00107	MER0001284	71.6
ICKOPFME_00174	MER0195376	84.3
ICKOPFME_00185	MER0026262	102.0
ICKOPFME_00194	MER0173063	184.0
ICKOPFME_00198	MER0047723	441.0
ICKOPFME_00214	MER0004090	121.0
ICKOPFME_00246	MER0002007	284.0
ICKOPFME_00346	MER0044622	155.0
ICKOPFME_00390	MER0000474	224.0
ICKOPFME_00393	MER0031610	155.0
ICKOPFME_00436	MER0002007	214.0
ICKOPFME_00456	MER0015166	104.0
ICKOPFME_00478	MER0095620	141.0
ICKOPFME_00525	MER0091680	54.7
ICKOPFME_00540	MER0001297	124.0
ICKOPFME_00553	MER0013541	40.8
ICKOPFME_00586	MER0013541	43.1
ICKOPFME_00588	MER0281397	49.7
ICKOPFME_00601	MER0005169	167.0
ICKOPFME_00603	MER0057728	112.0
ICKOPFME_00690	MER0042387	110.0
ICKOPFME_00723	MER0002959	99.8
ICKOPFME_00769	MER0168983	59.7
ICKOPFME_00770	MER0001284	68.2
ICKOPFME_00777	MER0042827	111.0
ICKOPFME_00804	MER0001423	182.0
ICKOPFME_00807	MER0026494	241.0
ICKOPFME_00815	MER0001978	484.0
ICKOPFME_00855	MER0192051	48.5
ICKOPFME_00890	MER0001602	127.0
ICKOPFME_00893	MER0045479	43.5
ICKOPFME_00943	MER0000443	206.0
ICKOPFME_00956	MER0037236	80.5
ICKOPFME_00975	MER0014135	239.0
ICKOPFME_00982	MER0012158	204.0
ICKOPFME_01030	MER0029657	42.7
ICKOPFME_01034	MER0005767	129.0
ICKOPFME_01039	MER0001313	45.4
ICKOPFME_01053	MER0003380	132.0
ICKOPFME_01101	MER0003338	162.0
ICKOPFME_01117	MER0011781	53.5
ICKOPFME_01123	MER0045479	79.7
ICKOPFME_01158	MER0069741	63.2
ICKOPFME_01165	MER0001421	432.0
ICKOPFME_01167	MER0029657	43.5
ICKOPFME_01201	MER0028047	214.0
ICKOPFME_01210	MER0151383	47.4
ICKOPFME_01277	MER0013623	117.0
ICKOPFME_01294	MER0036036	79.0
ICKOPFME_01355	MER0001313	50.1
ICKOPFME_01388	MER0011700	167.0
ICKOPFME_01495	MER0000576	103.0
ICKOPFME_01503	MER0025512	82.0
ICKOPFME_01531	MER0004480	83.2
ICKOPFME_01543	MER0017009	116.0
ICKOPFME_01544	MER0002003	57.4
ICKOPFME_01581	MER0002959	139.0
ICKOPFME_01606	MER0000410	358.0
ICKOPFME_01622	MER0003514	124.0
ICKOPFME_01637	MER0003242	308.0
ICKOPFME_01688	MER0002422	48.5
ICKOPFME_01744	MER0045886	174.0
ICKOPFME_01777	MER0000392	301.0
ICKOPFME_01806	MER0016191	122.0
ICKOPFME_01826	MER0026471	83.2
ICKOPFME_01845	MER0001380	171.0
ICKOPFME_01926	MER0000474	176.0
ICKOPFME_02067	MER0061102	78.2
ICKOPFME_02069	MER0028025	154.0
ICKOPFME_02111	MER0065588	160.0
ICKOPFME_02148	MER0078640	234.0
ICKOPFME_02153	MER0065554	254.0
ICKOPFME_02158	MER0001521	93.2
ICKOPFME_02161	MER0002251	209.0
ICKOPFME_02165	MER0001009	44.7
ICKOPFME_02207	MER0005778	58.9
ICKOPFME_02208	MER0073084	103.0
ICKOPFME_02210	MER0005767	58.2
ICKOPFME_02212	MER0209507	44.3
ICKOPFME_02249	MER0013623	170.0
ICKOPFME_02259	MER0015094	65.9
ICKOPFME_02300	MER0492485	50.4
ICKOPFME_02307	MER0059846	166.0
ICKOPFME_02320	MER0003336	178.0
ICKOPFME_02328	MER0069741	110.0
ICKOPFME_02369	MER0198917	330.0
ICKOPFME_02379	MER0002031	70.1
ICKOPFME_02381	MER0036053	66.6
ICKOPFME_02425	MER0001161	488.0
ICKOPFME_02444	MER0054444	117.0
ICKOPFME_02453	MER0002089	70.1
ICKOPFME_02472	MER0015475	73.9
ICKOPFME_02477	MER0015424	154.0
ICKOPFME_02599	MER0013463	89.4
ICKOPFME_02600	MER0001244	113.0
ICKOPFME_02606	MER0168983	92.4
ICKOPFME_02671	MER0056525	259.0
ICKOPFME_02747	MER0019759	106.0
ICKOPFME_02777	MER0001295	152.0
ICKOPFME_02781	MER0004035	100.0
ICKOPFME_02783	MER0034582	109.0
ICKOPFME_02788	MER0001284	60.5
ICKOPFME_02797	MER0033186	208.0
ICKOPFME_02813	MER0001322	68.9
ICKOPFME_02823	MER0000485	232.0
ICKOPFME_02824	MER0015472	59.3
ICKOPFME_02898	MER0033259	85.9
ICKOPFME_02928	MER0000589	57.0
ICKOPFME_02933	MER0030047	42.4
