Query	Hit	Score
BMGGCDIJ_00064	MER0001243	197.0
BMGGCDIJ_00075	MER0002746	103.0
BMGGCDIJ_00114	MER0001425	120.0
BMGGCDIJ_00119	MER0001423	332.0
BMGGCDIJ_00154	MER0048181	59.7
BMGGCDIJ_00155	MER0002443	100.0
BMGGCDIJ_00203	MER0001289	71.6
BMGGCDIJ_00213	MER0042387	113.0
BMGGCDIJ_00295	MER0013458	57.8
BMGGCDIJ_00319	MER0069741	59.7
BMGGCDIJ_00355	MER0014135	241.0
BMGGCDIJ_00368	MER0003327	187.0
BMGGCDIJ_00410	MER0019881	87.4
BMGGCDIJ_00456	MER0018473	51.2
BMGGCDIJ_00457	MER0002489	97.4
BMGGCDIJ_00492	MER0059846	138.0
BMGGCDIJ_00509	MER0003336	223.0
BMGGCDIJ_00526	MER0004925	339.0
BMGGCDIJ_00529	MER0005196	315.0
BMGGCDIJ_00530	MER0019759	60.5
BMGGCDIJ_00555	MER0015458	60.1
BMGGCDIJ_00556	MER0015659	55.8
BMGGCDIJ_00563	MER0034582	104.0
BMGGCDIJ_00574	MER0000410	367.0
BMGGCDIJ_00598	MER0031618	73.2
BMGGCDIJ_00599	MER0005900	75.1
BMGGCDIJ_00600	MER0005900	108.0
BMGGCDIJ_00666	MER1102827	111.0
BMGGCDIJ_00675	MER0000576	62.8
BMGGCDIJ_00739	MER0039993	494.0
BMGGCDIJ_00746	MER0004775	462.0
BMGGCDIJ_00755	MER0025086	142.0
BMGGCDIJ_00767	MER0056022	53.1
BMGGCDIJ_00789	MER0001158	699.0
BMGGCDIJ_00798	MER0003338	140.0
BMGGCDIJ_00823	MER0000392	278.0
BMGGCDIJ_00831	MER0003242	315.0
BMGGCDIJ_00836	MER0036308	276.0
BMGGCDIJ_00838	MER0033259	81.3
BMGGCDIJ_00852	MER0069741	47.8
BMGGCDIJ_00863	MER0011700	74.7
BMGGCDIJ_00881	MER0037236	79.0
BMGGCDIJ_00884	MER0001313	45.4
BMGGCDIJ_00918	MER0014137	51.2
BMGGCDIJ_00932	MER0056525	262.0
BMGGCDIJ_00943	MER0281397	69.7
BMGGCDIJ_00978	MER0004146	68.6
BMGGCDIJ_00987	MER0002161	99.8
BMGGCDIJ_00997	MER0045094	147.0
BMGGCDIJ_01025	MER0066178	43.5
BMGGCDIJ_01041	MER0001978	504.0
BMGGCDIJ_01049	MER0031610	142.0
BMGGCDIJ_01052	MER0492485	54.7
BMGGCDIJ_01067	MER0026262	82.0
BMGGCDIJ_01068	MER0026262	107.0
BMGGCDIJ_01085	MER0065588	150.0
BMGGCDIJ_01086	MER0002959	98.6
BMGGCDIJ_01097	MER0015424	340.0
BMGGCDIJ_01104	MER0044357	65.1
BMGGCDIJ_01113	MER0001161	499.0
BMGGCDIJ_01147	MER0004090	137.0
BMGGCDIJ_01180	MER0036054	77.4
BMGGCDIJ_01183	MER0078640	380.0
BMGGCDIJ_01191	MER0028025	143.0
BMGGCDIJ_01265	MER0192051	58.5
BMGGCDIJ_01282	MER0044357	176.0
BMGGCDIJ_01311	MER0034615	75.9
BMGGCDIJ_01322	MER0000576	80.5
BMGGCDIJ_01427	MER0000485	213.0
BMGGCDIJ_01436	MER0004321	238.0
BMGGCDIJ_01445	MER0015684	50.8
BMGGCDIJ_01447	MER0002251	203.0
BMGGCDIJ_01505	MER0017193	212.0
BMGGCDIJ_01510	MER0001299	291.0
BMGGCDIJ_01519	MER0000474	228.0
BMGGCDIJ_01543	MER0026552	108.0
BMGGCDIJ_01546	MER0014188	72.8
BMGGCDIJ_01548	MER0033259	68.2
BMGGCDIJ_01552	MER0033186	164.0
BMGGCDIJ_01589	MER0001244	190.0
BMGGCDIJ_01612	MER0015475	77.0
BMGGCDIJ_01684	MER0037236	80.1
BMGGCDIJ_01748	MER0014333	70.1
BMGGCDIJ_01752	MER0095620	289.0
BMGGCDIJ_01778	MER0000459	106.0
BMGGCDIJ_01782	MER0001295	180.0
BMGGCDIJ_01804	MER0000471	49.7
BMGGCDIJ_01805	MER0000471	58.5
BMGGCDIJ_01809	MER0001284	256.0
BMGGCDIJ_01812	MER0095620	255.0
BMGGCDIJ_01818	MER0016191	125.0
BMGGCDIJ_01865	MER0034615	311.0
BMGGCDIJ_01880	MER0195774	133.0
BMGGCDIJ_01881	MER0237414	59.3
BMGGCDIJ_01893	MER0034961	60.8
BMGGCDIJ_01914	MER0005244	86.7
BMGGCDIJ_01974	MER0100667	73.9
BMGGCDIJ_01985	MER0001421	429.0
BMGGCDIJ_01993	MER0029616	45.8
BMGGCDIJ_02004	MER0217397	459.0
BMGGCDIJ_02077	MER0013829	179.0
BMGGCDIJ_02083	MER0001289	86.7
BMGGCDIJ_02110	MER0026494	271.0
BMGGCDIJ_02177	MER0492485	88.6
BMGGCDIJ_02179	MER0492485	79.7
BMGGCDIJ_02181	MER0013450	209.0
BMGGCDIJ_02202	MER0001423	46.6
BMGGCDIJ_02223	MER0000589	50.4
BMGGCDIJ_02225	MER0028365	120.0
BMGGCDIJ_02226	MER0002565	129.0
BMGGCDIJ_02276	MER0069741	121.0
BMGGCDIJ_02320	MER0026213	44.7
BMGGCDIJ_02337	MER0168983	67.0
BMGGCDIJ_02392	MER0437468	223.0
BMGGCDIJ_02405	MER0200434	43.5
BMGGCDIJ_02435	MER0003850	186.0
BMGGCDIJ_02468	MER0039456	224.0
BMGGCDIJ_02478	MER0001283	410.0
BMGGCDIJ_02482	MER0005139	75.9
BMGGCDIJ_02491	MER0015121	50.8
BMGGCDIJ_02536	MER0031614	60.8
BMGGCDIJ_02598	MER0014827	65.9
BMGGCDIJ_02602	MER0011700	51.6
BMGGCDIJ_02653	MER0036308	53.9
BMGGCDIJ_02755	MER0026262	113.0
BMGGCDIJ_02809	MER0011806	170.0
BMGGCDIJ_02827	MER0045886	224.0
BMGGCDIJ_02834	MER0002443	107.0
BMGGCDIJ_02844	MER0100667	79.3
BMGGCDIJ_02876	MER0036114	47.8
BMGGCDIJ_02885	MER0004480	84.3
BMGGCDIJ_02893	MER0018254	111.0
