Query	Hit	Score
KEEKNBIP_00031	MER0003290	92.8
KEEKNBIP_00045	MER0065554	239.0
KEEKNBIP_00047	MER0045886	181.0
KEEKNBIP_00091	MER0060647	203.0
KEEKNBIP_00170	MER0001295	155.0
KEEKNBIP_00176	MER0001423	330.0
KEEKNBIP_00199	MER0014418	195.0
KEEKNBIP_00218	MER0014135	234.0
KEEKNBIP_00228	MER0003380	133.0
KEEKNBIP_00242	MER0000392	281.0
KEEKNBIP_00284	MER0006204	121.0
KEEKNBIP_00293	MER0036617	42.7
KEEKNBIP_00336	MER0065588	155.0
KEEKNBIP_00344	MER0073084	82.8
KEEKNBIP_00358	MER0013623	163.0
KEEKNBIP_00392	MER0005244	114.0
KEEKNBIP_00408	MER0031614	61.2
KEEKNBIP_00439	MER0001419	57.4
KEEKNBIP_00443	MER0015691	186.0
KEEKNBIP_00459	MER0004146	75.1
KEEKNBIP_00478	MER0001161	426.0
KEEKNBIP_00533	MER0005331	45.8
KEEKNBIP_00537	MER0013458	51.6
KEEKNBIP_00547	MER0056525	251.0
KEEKNBIP_00570	MER0005767	57.0
KEEKNBIP_00643	MER0035017	122.0
KEEKNBIP_00644	MER0001602	124.0
KEEKNBIP_00658	MER0492485	42.0
KEEKNBIP_00660	MER0045094	122.0
KEEKNBIP_00689	MER0028025	135.0
KEEKNBIP_00729	MER0005169	166.0
KEEKNBIP_00738	MER0069741	64.3
KEEKNBIP_00746	MER0003336	169.0
KEEKNBIP_00805	MER0017009	127.0
KEEKNBIP_00820	MER0006204	147.0
KEEKNBIP_00831	MER0001273	89.0
KEEKNBIP_00849	MER0031562	92.4
KEEKNBIP_00854	MER0011345	62.4
KEEKNBIP_00874	MER0005767	130.0
KEEKNBIP_00934	MER0015472	57.8
KEEKNBIP_00935	MER0035036	44.7
KEEKNBIP_00938	MER0000589	53.5
KEEKNBIP_00959	MER0010960	55.5
KEEKNBIP_00974	MER0003514	117.0
KEEKNBIP_00996	MER0281397	56.6
KEEKNBIP_01004	MER0281397	59.3
KEEKNBIP_01009	MER0001244	185.0
KEEKNBIP_01034	MER0031610	136.0
KEEKNBIP_01052	MER0195376	97.1
KEEKNBIP_01053	MER0789282	225.0
KEEKNBIP_01057	MER0011811	176.0
KEEKNBIP_01104	MER0006204	79.3
KEEKNBIP_01105	MER0006204	132.0
KEEKNBIP_01109	MER0000472	60.1
KEEKNBIP_01196	MER0000485	223.0
KEEKNBIP_01205	MER0048181	62.4
KEEKNBIP_01211	MER0001978	435.0
KEEKNBIP_01233	MER0000410	329.0
KEEKNBIP_01253	MER0001920	188.0
KEEKNBIP_01301	MER0011781	54.3
KEEKNBIP_01311	MER0003338	151.0
KEEKNBIP_01330	MER0029616	52.4
KEEKNBIP_01340	MER0000576	107.0
KEEKNBIP_01352	MER0061102	74.3
KEEKNBIP_01366	MER0001299	255.0
KEEKNBIP_01372	MER0000474	221.0
KEEKNBIP_01384	MER0001920	185.0
KEEKNBIP_01393	MER0015691	69.7
KEEKNBIP_01416	MER0034539	238.0
KEEKNBIP_01436	MER0015121	60.1
KEEKNBIP_01480	MER0005778	45.8
KEEKNBIP_01495	MER0195376	95.5
KEEKNBIP_01515	MER0042827	104.0
KEEKNBIP_01519	MER0001284	69.3
KEEKNBIP_01527	MER0056525	251.0
KEEKNBIP_01539	MER0001243	193.0
KEEKNBIP_01543	MER0195774	86.3
KEEKNBIP_01568	MER0044357	57.0
KEEKNBIP_01615	MER0030246	47.4
KEEKNBIP_01641	MER0069741	78.6
KEEKNBIP_01666	MER0005300	45.8
KEEKNBIP_01695	MER0069741	107.0
KEEKNBIP_01727	MER0005462	91.3
KEEKNBIP_01730	MER0048191	43.5
KEEKNBIP_01749	MER0198917	327.0
KEEKNBIP_01770	MER0026494	241.0
KEEKNBIP_01801	MER0034539	80.9
KEEKNBIP_01868	MER0369336	66.6
KEEKNBIP_01887	MER0014418	162.0
KEEKNBIP_01897	MER0026276	55.1
KEEKNBIP_01899	MER0000399	47.4
KEEKNBIP_01905	MER0002746	82.0
KEEKNBIP_01919	MER0005462	48.5
KEEKNBIP_01995	MER0069741	107.0
KEEKNBIP_02035	MER0001265	100.0
KEEKNBIP_02058	MER0004090	119.0
KEEKNBIP_02060	MER0035254	120.0
KEEKNBIP_02084	MER0004469	82.4
KEEKNBIP_02089	MER0001244	184.0
KEEKNBIP_02094	MER0281397	42.4
KEEKNBIP_02096	MER0001265	104.0
KEEKNBIP_02138	MER0014290	48.9
KEEKNBIP_02202	MER0003327	221.0
KEEKNBIP_02208	MER0167712	92.4
KEEKNBIP_02209	MER0003339	146.0
