Query	Hit	Score
DNMEKPCH_00140	MER0066178	46.6
DNMEKPCH_00145	MER0042581	44.7
DNMEKPCH_00152	MER0001421	429.0
DNMEKPCH_00159	MER0003817	46.6
DNMEKPCH_00164	MER0033237	48.1
DNMEKPCH_00165	MER0034960	46.2
DNMEKPCH_00174	MER0015166	101.0
DNMEKPCH_00186	MER0001380	169.0
DNMEKPCH_00193	MER0001920	189.0
DNMEKPCH_00195	MER0045479	81.6
DNMEKPCH_00198	MER0001400	265.0
DNMEKPCH_00208	MER0002646	174.0
DNMEKPCH_00251	MER0019280	94.7
DNMEKPCH_00255	MER0065554	270.0
DNMEKPCH_00261	MER0045886	189.0
DNMEKPCH_00263	MER0015473	59.3
DNMEKPCH_00264	MER0030047	56.6
DNMEKPCH_00277	MER0047723	430.0
DNMEKPCH_00310	MER0187003	58.9
DNMEKPCH_00369	MER0005139	72.0
DNMEKPCH_00373	MER0033186	205.0
DNMEKPCH_00395	MER0004925	316.0
DNMEKPCH_00542	MER0001423	69.7
DNMEKPCH_00574	MER0004035	92.4
DNMEKPCH_00580	MER0005900	179.0
DNMEKPCH_00683	MER0069741	107.0
DNMEKPCH_00695	MER0044357	76.3
DNMEKPCH_00719	MER0054461	103.0
DNMEKPCH_00735	MER0037236	82.4
DNMEKPCH_00798	MER0001243	195.0
DNMEKPCH_00803	MER0042387	99.8
DNMEKPCH_00806	MER0002251	208.0
DNMEKPCH_00810	MER0011175	46.2
DNMEKPCH_00813	MER0004085	78.6
DNMEKPCH_00819	MER0066178	58.9
DNMEKPCH_00872	MER0056525	259.0
DNMEKPCH_00895	MER0004914	129.0
DNMEKPCH_00938	MER0028047	209.0
DNMEKPCH_00946	MER0492485	43.9
DNMEKPCH_00956	MER0005244	124.0
DNMEKPCH_01034	MER0209507	45.8
DNMEKPCH_01037	MER0005767	65.5
DNMEKPCH_01056	MER0017368	84.7
DNMEKPCH_01057	MER0017368	96.7
DNMEKPCH_01068	MER0001505	48.1
DNMEKPCH_01072	MER0002455	130.0
DNMEKPCH_01102	MER0065588	177.0
DNMEKPCH_01140	MER0001322	66.6
DNMEKPCH_01161	MER0003537	73.9
DNMEKPCH_01189	MER0000459	139.0
DNMEKPCH_01210	MER0387040	56.2
DNMEKPCH_01217	MER0026262	113.0
DNMEKPCH_01303	MER0035017	130.0
DNMEKPCH_01314	MER0027775	69.7
DNMEKPCH_01316	MER0195774	106.0
DNMEKPCH_01330	MER0000485	240.0
DNMEKPCH_01336	MER0026545	114.0
DNMEKPCH_01353	MER0069741	65.5
DNMEKPCH_01382	MER0005900	50.1
DNMEKPCH_01469	MER0015473	59.3
DNMEKPCH_01473	MER0001978	496.0
DNMEKPCH_01482	MER0034539	267.0
DNMEKPCH_01489	MER0095620	280.0
DNMEKPCH_01508	MER0000576	59.3
DNMEKPCH_01526	MER0195774	131.0
DNMEKPCH_01541	MER0000495	43.9
DNMEKPCH_01561	MER0195376	86.7
DNMEKPCH_01597	MER0042827	111.0
DNMEKPCH_01598	MER0001212	135.0
DNMEKPCH_01607	MER0001284	67.8
DNMEKPCH_01608	MER0168983	62.8
DNMEKPCH_01681	MER0013623	173.0
DNMEKPCH_01708	MER0014333	192.0
DNMEKPCH_01713	MER0000589	57.4
DNMEKPCH_01719	MER0026262	86.3
DNMEKPCH_01749	MER0000474	222.0
DNMEKPCH_01754	MER0031610	154.0
DNMEKPCH_01844	MER0003376	53.5
DNMEKPCH_01881	MER0031611	65.5
DNMEKPCH_01901	MER0012158	198.0
DNMEKPCH_01910	MER0014135	241.0
DNMEKPCH_01911	MER0003380	68.6
DNMEKPCH_01933	MER0001244	194.0
DNMEKPCH_01934	MER0004146	72.8
DNMEKPCH_01959	MER0003380	126.0
DNMEKPCH_01975	MER0004775	503.0
DNMEKPCH_01988	MER0004468	87.4
DNMEKPCH_02001	MER0001920	188.0
DNMEKPCH_02005	MER0000443	224.0
DNMEKPCH_02049	MER0015424	155.0
DNMEKPCH_02051	MER0281397	65.1
DNMEKPCH_02104	MER0003376	81.3
DNMEKPCH_02119	MER0192051	59.7
DNMEKPCH_02136	MER0003514	125.0
DNMEKPCH_02144	MER0011345	64.7
DNMEKPCH_02145	MER0000332	125.0
DNMEKPCH_02172	MER0005694	308.0
DNMEKPCH_02190	MER0031565	90.1
DNMEKPCH_02197	MER0011806	58.9
DNMEKPCH_02218	MER0034541	268.0
DNMEKPCH_02220	MER0003338	163.0
DNMEKPCH_02255	MER0059846	176.0
DNMEKPCH_02261	MER0038831	118.0
DNMEKPCH_02270	MER0001313	43.9
DNMEKPCH_02287	MER0016191	119.0
DNMEKPCH_02351	MER0005767	123.0
DNMEKPCH_02377	MER0000474	187.0
