Query	Hit	Score
JOGNFKEB_00009	MER0025086	119.0
JOGNFKEB_00095	MER0000576	124.0
JOGNFKEB_00100	MER0492485	58.9
JOGNFKEB_00122	MER0005694	306.0
JOGNFKEB_00128	MER0004775	504.0
JOGNFKEB_00174	MER0026494	233.0
JOGNFKEB_00223	MER0100667	60.5
JOGNFKEB_00249	MER0001423	353.0
JOGNFKEB_00254	MER0004035	90.5
JOGNFKEB_00258	MER0001295	151.0
JOGNFKEB_00279	MER0005900	147.0
JOGNFKEB_00296	MER0044357	69.7
JOGNFKEB_00328	MER0003339	114.0
JOGNFKEB_00359	MER0034582	117.0
JOGNFKEB_00396	MER0194228	61.6
JOGNFKEB_00409	MER0001161	522.0
JOGNFKEB_00425	MER0015475	70.5
JOGNFKEB_00461	MER0078640	221.0
JOGNFKEB_00586	MER0002007	268.0
JOGNFKEB_00598	MER0073084	118.0
JOGNFKEB_00611	MER0004925	332.0
JOGNFKEB_00613	MER0003336	236.0
JOGNFKEB_00626	MER0036115	51.2
JOGNFKEB_00639	MER0034539	110.0
JOGNFKEB_00647	MER0015473	60.8
JOGNFKEB_00648	MER0015632	45.4
JOGNFKEB_00651	MER0000589	62.8
JOGNFKEB_00668	MER0021822	139.0
JOGNFKEB_00712	MER0003380	57.4
JOGNFKEB_00777	MER0195376	98.2
JOGNFKEB_00795	MER0002489	115.0
JOGNFKEB_00816	MER0005768	135.0
JOGNFKEB_00817	MER0017622	73.6
JOGNFKEB_00840	MER0198917	316.0
JOGNFKEB_00847	MER0066178	53.9
JOGNFKEB_00855	MER0031617	56.6
JOGNFKEB_00862	MER0001158	666.0
JOGNFKEB_00867	MER0029616	62.8
JOGNFKEB_00875	MER0001421	441.0
JOGNFKEB_01014	MER0056525	261.0
JOGNFKEB_01047	MER0031617	63.9
JOGNFKEB_01060	MER0045094	149.0
JOGNFKEB_01113	MER0044357	69.7
JOGNFKEB_01121	MER0026262	102.0
JOGNFKEB_01139	MER0000410	375.0
JOGNFKEB_01144	MER0001295	142.0
JOGNFKEB_01150	MER0005764	55.5
JOGNFKEB_01173	MER0001322	68.9
JOGNFKEB_01178	MER0027775	94.4
JOGNFKEB_01182	MER0025086	143.0
JOGNFKEB_01183	MER0025086	137.0
JOGNFKEB_01200	MER0004090	140.0
JOGNFKEB_01214	MER0033186	216.0
JOGNFKEB_01264	MER0015121	53.5
JOGNFKEB_01345	MER0168983	64.3
JOGNFKEB_01348	MER0001236	254.0
JOGNFKEB_01353	MER0065588	174.0
JOGNFKEB_01416	MER0019759	92.8
JOGNFKEB_01420	MER0001244	204.0
JOGNFKEB_01439	MER0000485	232.0
JOGNFKEB_01445	MER0026545	126.0
JOGNFKEB_01462	MER0005169	179.0
JOGNFKEB_01466	MER0004923	125.0
JOGNFKEB_01500	MER0034615	69.7
JOGNFKEB_01505	MER0004988	55.5
JOGNFKEB_01566	MER0015462	65.5
JOGNFKEB_01579	MER0001978	499.0
JOGNFKEB_01580	MER0001978	493.0
JOGNFKEB_01591	MER0015415	41.6
JOGNFKEB_01631	MER0001284	72.8
JOGNFKEB_01668	MER0014140	46.2
JOGNFKEB_01672	MER0011583	152.0
JOGNFKEB_01673	MER0034711	70.1
JOGNFKEB_01720	MER0030934	180.0
JOGNFKEB_01724	MER0001423	47.8
JOGNFKEB_01735	MER0011583	140.0
JOGNFKEB_01754	MER0028025	160.0
JOGNFKEB_01767	MER0011345	48.5
JOGNFKEB_01831	MER0005244	129.0
JOGNFKEB_01833	MER0031556	42.7
JOGNFKEB_01846	MER1143079	173.0
JOGNFKEB_01863	MER0005813	45.4
JOGNFKEB_01883	MER0001495	47.4
JOGNFKEB_01917	MER0006198	163.0
JOGNFKEB_01920	MER0005139	77.4
JOGNFKEB_01928	MER0042827	109.0
JOGNFKEB_01942	MER0000437	166.0
JOGNFKEB_02001	MER0004466	144.0
JOGNFKEB_02005	MER0492485	75.1
JOGNFKEB_02069	MER0005767	73.9
JOGNFKEB_02071	MER0209507	52.8
JOGNFKEB_02105	MER0047723	422.0
JOGNFKEB_02119	MER0001521	97.4
JOGNFKEB_02123	MER0065554	244.0
JOGNFKEB_02127	MER0045886	178.0
JOGNFKEB_02145	MER0195774	124.0
JOGNFKEB_02161	MER0043126	55.8
JOGNFKEB_02167	MER0031614	67.4
JOGNFKEB_02194	MER0001920	162.0
JOGNFKEB_02209	MER0034539	145.0
JOGNFKEB_02211	MER0034539	275.0
JOGNFKEB_02228	MER0026262	114.0
JOGNFKEB_02274	MER0492485	84.3
JOGNFKEB_02287	MER0003850	172.0
JOGNFKEB_02303	MER0002443	95.5
JOGNFKEB_02341	MER0015424	181.0
JOGNFKEB_02383	MER0069741	111.0
JOGNFKEB_02451	MER0037236	101.0
JOGNFKEB_02466	MER0001009	50.4
JOGNFKEB_02471	MER0002251	204.0
JOGNFKEB_02484	MER0001243	195.0
JOGNFKEB_02486	MER0014333	187.0
JOGNFKEB_02508	MER0014366	488.0
JOGNFKEB_02518	MER0001299	282.0
JOGNFKEB_02531	MER0000474	219.0
JOGNFKEB_02552	MER0031610	153.0
JOGNFKEB_02653	MER0472834	53.1
JOGNFKEB_02667	MER0195774	122.0
JOGNFKEB_02668	MER0237414	75.9
JOGNFKEB_02695	MER0001297	124.0
JOGNFKEB_02714	MER0005767	132.0
JOGNFKEB_02753	MER0034615	327.0
JOGNFKEB_02793	MER0001244	180.0
JOGNFKEB_02795	MER0036053	79.0
JOGNFKEB_02816	MER0004101	57.8
JOGNFKEB_02834	MER0003380	137.0
JOGNFKEB_02862	MER0031431	58.9
JOGNFKEB_02883	MER0044350	43.9
JOGNFKEB_02889	MER0016191	122.0
JOGNFKEB_02905	MER0012283	58.9
JOGNFKEB_02906	MER0000332	112.0
JOGNFKEB_02912	MER0281397	48.1
JOGNFKEB_02922	MER1143079	144.0
JOGNFKEB_02935	MER0004468	71.2
JOGNFKEB_02940	MER0033259	63.9
JOGNFKEB_02958	MER0005300	43.1
JOGNFKEB_03016	MER0192051	60.5
JOGNFKEB_03052	MER0001297	125.0
JOGNFKEB_03080	MER0003242	59.7
JOGNFKEB_03095	MER0004775	509.0
JOGNFKEB_03098	MER0011464	113.0
JOGNFKEB_03129	MER0030934	162.0
JOGNFKEB_03130	MER0014135	242.0
JOGNFKEB_03136	MER0003327	199.0
JOGNFKEB_03161	MER0025086	119.0
