Query	Hit	Score
CCMKNMNG_00018	MER0001300	49.3
CCMKNMNG_00063	MER0000589	55.5
CCMKNMNG_00065	MER0000332	121.0
CCMKNMNG_00108	MER0026494	248.0
CCMKNMNG_00159	MER0048181	64.3
CCMKNMNG_00194	MER0004925	343.0
CCMKNMNG_00208	MER0004775	453.0
CCMKNMNG_00215	MER0002443	103.0
CCMKNMNG_00218	MER0016191	117.0
CCMKNMNG_00272	MER0011806	169.0
CCMKNMNG_00276	MER0026262	112.0
CCMKNMNG_00312	MER0002565	114.0
CCMKNMNG_00349	MER0168983	72.4
CCMKNMNG_00525	MER0003800	127.0
CCMKNMNG_00533	MER0492485	47.8
CCMKNMNG_00535	MER0033186	171.0
CCMKNMNG_00544	MER0036308	55.8
CCMKNMNG_00558	MER0105341	44.3
CCMKNMNG_00566	MER0019881	72.8
CCMKNMNG_00572	MER0001400	204.0
CCMKNMNG_00582	MER1143079	73.6
CCMKNMNG_00587	MER0005496	240.0
CCMKNMNG_00595	MER1102827	108.0
CCMKNMNG_00682	MER0028047	220.0
CCMKNMNG_00686	MER0003380	76.3
CCMKNMNG_00688	MER0045886	166.0
CCMKNMNG_00701	MER0019280	116.0
CCMKNMNG_00721	MER0281397	69.7
CCMKNMNG_00728	MER0492485	90.5
CCMKNMNG_00733	MER0017244	95.5
CCMKNMNG_00735	MER0029657	46.2
CCMKNMNG_00762	MER0026545	46.6
CCMKNMNG_00805	MER0002356	57.0
CCMKNMNG_00815	MER0015475	84.7
CCMKNMNG_00821	MER0034615	339.0
CCMKNMNG_00827	MER0002251	211.0
CCMKNMNG_00876	MER0044046	67.8
CCMKNMNG_00911	MER0037236	77.0
CCMKNMNG_00952	MER0492485	63.5
CCMKNMNG_00967	MER0005169	174.0
CCMKNMNG_00996	MER0001161	468.0
CCMKNMNG_00997	MER0002489	119.0
CCMKNMNG_01011	MER0003327	134.0
CCMKNMNG_01015	MER0000576	80.1
CCMKNMNG_01038	MER0031610	154.0
CCMKNMNG_01045	MER0000392	292.0
CCMKNMNG_01093	MER0069741	60.5
CCMKNMNG_01137	MER0001158	686.0
CCMKNMNG_01139	MER0001295	188.0
CCMKNMNG_01145	MER0024252	71.2
CCMKNMNG_01152	MER0001425	125.0
CCMKNMNG_01180	MER0000471	64.3
CCMKNMNG_01213	MER0014135	240.0
CCMKNMNG_01220	MER0001243	200.0
CCMKNMNG_01233	MER0002060	95.1
CCMKNMNG_01298	MER0039993	206.0
CCMKNMNG_01325	MER0004035	102.0
CCMKNMNG_01342	MER0000576	82.4
CCMKNMNG_01415	MER0195376	79.0
CCMKNMNG_01432	MER0015424	268.0
CCMKNMNG_01447	MER0192051	51.2
CCMKNMNG_01464	MER0004468	97.8
CCMKNMNG_01466	MER0168983	76.3
CCMKNMNG_01502	MER0000474	220.0
CCMKNMNG_01538	MER0001423	320.0
CCMKNMNG_01539	MER0059846	134.0
CCMKNMNG_01583	MER0034582	93.6
CCMKNMNG_01636	MER0001966	45.1
CCMKNMNG_01660	MER0017069	108.0
CCMKNMNG_01708	MER0000485	219.0
CCMKNMNG_01749	MER0056022	58.2
CCMKNMNG_01776	MER0001299	249.0
CCMKNMNG_01786	MER0026496	115.0
CCMKNMNG_01792	MER0003850	183.0
CCMKNMNG_01803	MER0001425	48.1
CCMKNMNG_01826	MER0003242	331.0
CCMKNMNG_01855	MER0001421	433.0
CCMKNMNG_01857	MER0013458	52.0
CCMKNMNG_01869	MER0001313	52.4
CCMKNMNG_01907	MER0030047	51.6
CCMKNMNG_01908	MER0030047	56.2
CCMKNMNG_01914	MER0237414	56.6
CCMKNMNG_01915	MER0195774	137.0
CCMKNMNG_01917	MER0031619	70.9
CCMKNMNG_01924	MER0069741	127.0
CCMKNMNG_01941	MER0195774	65.5
CCMKNMNG_01951	MER0001284	226.0
CCMKNMNG_01958	MER0281397	74.3
CCMKNMNG_01975	MER0026213	46.2
CCMKNMNG_01986	MER0003105	220.0
CCMKNMNG_01987	MER0014366	448.0
CCMKNMNG_01990	MER0100667	77.4
CCMKNMNG_01996	MER0026262	111.0
CCMKNMNG_02001	MER0000410	388.0
CCMKNMNG_02144	MER0047723	425.0
