Query	Hit	Score
GGGIIIBC_00008	MER0004775	134.0
GGGIIIBC_00027	MER0015473	63.9
GGGIIIBC_00028	MER0035036	52.8
GGGIIIBC_00034	MER0034615	323.0
GGGIIIBC_00071	MER0000441	76.3
GGGIIIBC_00082	MER0069741	112.0
GGGIIIBC_00152	MER0000485	226.0
GGGIIIBC_00154	MER0031619	47.4
GGGIIIBC_00160	MER0025086	110.0
GGGIIIBC_00204	MER0015473	67.4
GGGIIIBC_00238	MER0037236	57.4
GGGIIIBC_00241	MER0000589	65.9
GGGIIIBC_00327	MER0039993	503.0
GGGIIIBC_00334	MER0017177	67.0
GGGIIIBC_00335	MER0001244	186.0
GGGIIIBC_00376	MER0036027	60.5
GGGIIIBC_00386	MER0005139	76.3
GGGIIIBC_00425	MER0011781	65.9
GGGIIIBC_00461	MER0033186	202.0
GGGIIIBC_00475	MER0002489	124.0
GGGIIIBC_00507	MER0034582	125.0
GGGIIIBC_00516	MER0001297	117.0
GGGIIIBC_00545	MER0031610	152.0
GGGIIIBC_00569	MER0004035	95.5
GGGIIIBC_00573	MER0069741	78.2
GGGIIIBC_00578	MER0001400	170.0
GGGIIIBC_00617	MER0005900	56.2
GGGIIIBC_00657	MER0004925	333.0
GGGIIIBC_00696	MER0025086	144.0
GGGIIIBC_00703	MER0002251	209.0
GGGIIIBC_00783	MER0000332	117.0
GGGIIIBC_00840	MER0001295	137.0
GGGIIIBC_00870	MER0001421	296.0
GGGIIIBC_00887	MER0192051	57.4
GGGIIIBC_00892	MER0042387	93.6
GGGIIIBC_00899	MER0001244	112.0
GGGIIIBC_00908	MER0003338	116.0
GGGIIIBC_00968	MER0047723	426.0
GGGIIIBC_01000	MER0042827	114.0
GGGIIIBC_01005	MER0003380	68.6
GGGIIIBC_01036	MER0066178	43.9
GGGIIIBC_01074	MER0026545	120.0
GGGIIIBC_01115	MER0014135	241.0
GGGIIIBC_01121	MER0069741	42.7
GGGIIIBC_01127	MER0026262	135.0
GGGIIIBC_01138	MER0005300	43.9
GGGIIIBC_01223	MER0004090	147.0
GGGIIIBC_01253	MER0025086	139.0
GGGIIIBC_01256	MER0027775	90.5
GGGIIIBC_01287	MER0492485	95.1
GGGIIIBC_01302	MER0000459	104.0
GGGIIIBC_01326	MER0003380	142.0
GGGIIIBC_01338	MER0091680	50.8
GGGIIIBC_01376	MER0001299	293.0
GGGIIIBC_01393	MER0001161	502.0
GGGIIIBC_01405	MER0003380	59.3
GGGIIIBC_01439	MER0003514	132.0
GGGIIIBC_01454	MER0005767	59.3
GGGIIIBC_01492	MER0015121	47.0
GGGIIIBC_01513	MER0001322	71.6
GGGIIIBC_01528	MER0281397	79.3
GGGIIIBC_01530	MER0015475	72.4
GGGIIIBC_01553	MER0004468	53.9
GGGIIIBC_01554	MER0004469	72.4
GGGIIIBC_01555	MER0001009	97.8
GGGIIIBC_01624	MER0073084	117.0
GGGIIIBC_01658	MER0005767	126.0
GGGIIIBC_01694	MER0060647	218.0
GGGIIIBC_01734	MER0003380	72.8
