Query	Hit	Score
JFJIOJEE_00003	MER0004090	111.0
JFJIOJEE_00014	MER0042827	108.0
JFJIOJEE_00063	MER0001243	199.0
JFJIOJEE_00067	MER0015142	122.0
JFJIOJEE_00103	MER0019759	115.0
JFJIOJEE_00158	MER0000410	120.0
JFJIOJEE_00208	MER0078640	232.0
JFJIOJEE_00217	MER0492485	46.2
JFJIOJEE_00228	MER0011345	64.3
JFJIOJEE_00229	MER0002565	131.0
JFJIOJEE_00237	MER0026471	240.0
JFJIOJEE_00346	MER0192051	46.2
JFJIOJEE_00355	MER0013829	174.0
JFJIOJEE_00397	MER0001421	421.0
JFJIOJEE_00446	MER0002251	195.0
JFJIOJEE_00512	MER0033186	192.0
JFJIOJEE_00533	MER0028934	53.9
JFJIOJEE_00581	MER0014188	64.7
JFJIOJEE_00637	MER0000474	227.0
JFJIOJEE_00709	MER0014418	160.0
JFJIOJEE_00714	MER0031618	89.4
JFJIOJEE_00721	MER0015632	45.8
JFJIOJEE_00722	MER0015472	57.4
JFJIOJEE_00733	MER0003336	175.0
JFJIOJEE_00776	MER0000443	51.2
JFJIOJEE_00789	MER0034541	58.2
JFJIOJEE_00791	MER0034541	172.0
JFJIOJEE_00886	MER0168983	64.7
JFJIOJEE_00922	MER0003514	120.0
JFJIOJEE_00980	MER0044622	152.0
JFJIOJEE_01016	MER0003514	120.0
JFJIOJEE_01064	MER0000485	233.0
JFJIOJEE_01102	MER0003339	58.9
JFJIOJEE_01134	MER0003380	93.2
JFJIOJEE_01175	MER0492485	55.5
JFJIOJEE_01207	MER0001978	377.0
JFJIOJEE_01309	MER0472834	67.0
JFJIOJEE_01345	MER0001396	58.2
JFJIOJEE_01371	MER0003380	83.6
JFJIOJEE_01389	MER0000576	100.0
JFJIOJEE_01416	MER0001161	378.0
JFJIOJEE_01508	MER0003380	141.0
JFJIOJEE_01517	MER0037236	82.8
JFJIOJEE_01521	MER0001928	65.1
JFJIOJEE_01522	MER0001978	253.0
JFJIOJEE_01523	MER0003558	80.9
JFJIOJEE_01525	MER0003798	94.4
JFJIOJEE_01538	MER0059846	105.0
JFJIOJEE_01578	MER0012158	194.0
JFJIOJEE_01585	MER0014135	234.0
JFJIOJEE_01589	MER0005767	122.0
JFJIOJEE_01593	MER0000392	301.0
JFJIOJEE_01604	MER0001602	127.0
JFJIOJEE_01660	MER0069741	115.0
JFJIOJEE_01666	MER0057728	107.0
JFJIOJEE_01672	MER0036053	71.2
JFJIOJEE_01729	MER0281397	52.8
JFJIOJEE_01743	MER0015424	122.0
JFJIOJEE_01755	MER0005767	80.5
JFJIOJEE_01757	MER0010960	55.5
JFJIOJEE_01765	MER0004468	61.6
JFJIOJEE_01856	MER0000589	55.1
JFJIOJEE_01876	MER0016191	117.0
JFJIOJEE_01962	MER0002646	171.0
JFJIOJEE_01989	MER0031610	150.0
JFJIOJEE_02034	MER0011175	49.3
JFJIOJEE_02035	MER0001012	48.1
