Query	Hit	Score
OCPIHDPH_00009	MER0019092	164.0
OCPIHDPH_00012	MER0492485	44.7
OCPIHDPH_00039	MER0015473	69.7
OCPIHDPH_00094	MER0000408	63.2
OCPIHDPH_00103	MER0017401	59.7
OCPIHDPH_00186	MER0016191	121.0
OCPIHDPH_00195	MER0011806	56.2
OCPIHDPH_00212	MER0014065	61.6
OCPIHDPH_00226	MER0492485	104.0
OCPIHDPH_00308	MER0034615	305.0
OCPIHDPH_00309	MER0095620	295.0
OCPIHDPH_00319	MER0039456	198.0
OCPIHDPH_00356	MER0002251	206.0
OCPIHDPH_00365	MER0281397	82.0
OCPIHDPH_00375	MER0005767	128.0
OCPIHDPH_00384	MER0037236	95.1
OCPIHDPH_00448	MER0069741	103.0
OCPIHDPH_00477	MER0004801	472.0
OCPIHDPH_00494	MER1143079	142.0
OCPIHDPH_00612	MER0011345	59.7
OCPIHDPH_00613	MER0002565	114.0
OCPIHDPH_00651	MER0003242	52.0
OCPIHDPH_00652	MER0003242	317.0
OCPIHDPH_00710	MER0195774	78.2
OCPIHDPH_00755	MER0192051	58.5
OCPIHDPH_00776	MER0069741	57.4
OCPIHDPH_00795	MER0028025	157.0
OCPIHDPH_00833	MER0897124	72.4
OCPIHDPH_00874	MER0042827	106.0
OCPIHDPH_00937	MER0026494	229.0
OCPIHDPH_01000	MER0044357	72.0
OCPIHDPH_01020	MER0000392	298.0
OCPIHDPH_01057	MER0017177	192.0
OCPIHDPH_01078	MER0033244	47.4
OCPIHDPH_01144	MER0028047	209.0
OCPIHDPH_01150	MER0036050	48.1
OCPIHDPH_01216	MER0018254	112.0
OCPIHDPH_01244	MER0001335	53.5
OCPIHDPH_01248	MER0034558	144.0
OCPIHDPH_01296	MER0033259	75.9
OCPIHDPH_01327	MER0066178	51.6
OCPIHDPH_01335	MER0056037	41.6
OCPIHDPH_01403	MER1143079	110.0
OCPIHDPH_01404	MER0095620	231.0
OCPIHDPH_01444	MER0005196	346.0
OCPIHDPH_01448	MER0005139	77.8
OCPIHDPH_01494	MER0001205	45.8
OCPIHDPH_01507	MER0033186	193.0
OCPIHDPH_01514	MER0004321	200.0
OCPIHDPH_01540	MER0045886	181.0
OCPIHDPH_01612	MER0005767	59.7
OCPIHDPH_01614	MER0209507	51.6
OCPIHDPH_01642	MER0016185	108.0
OCPIHDPH_01651	MER0015475	81.6
OCPIHDPH_01662	MER0066178	63.5
OCPIHDPH_01689	MER0014065	74.7
OCPIHDPH_01736	MER0047723	430.0
OCPIHDPH_01765	MER0004090	127.0
OCPIHDPH_01773	MER0019881	72.0
OCPIHDPH_01847	MER0044622	127.0
OCPIHDPH_01851	MER0048181	65.1
OCPIHDPH_01864	MER0026262	50.1
OCPIHDPH_01880	MER0065554	249.0
OCPIHDPH_01920	MER0001244	146.0
OCPIHDPH_01927	MER0065588	177.0
OCPIHDPH_01962	MER0156574	171.0
OCPIHDPH_02029	MER0045479	77.4
OCPIHDPH_02031	MER0015424	103.0
OCPIHDPH_02152	MER0031611	79.7
OCPIHDPH_02185	MER0034541	246.0
OCPIHDPH_02241	MER0031610	161.0
OCPIHDPH_02255	MER0000474	235.0
OCPIHDPH_02276	MER1143079	115.0
OCPIHDPH_02278	MER0492485	93.2
OCPIHDPH_02282	MER0001299	297.0
OCPIHDPH_02287	MER0039993	492.0
OCPIHDPH_02343	MER0001233	152.0
OCPIHDPH_02347	MER0005900	189.0
OCPIHDPH_02398	MER0015424	158.0
OCPIHDPH_02478	MER0011700	95.1
OCPIHDPH_02515	MER0014065	49.7
OCPIHDPH_02592	MER0219770	63.9
OCPIHDPH_02618	MER0004925	332.0
OCPIHDPH_02641	MER0013623	174.0
OCPIHDPH_02648	MER0003359	52.0
OCPIHDPH_02693	MER0034615	64.3
OCPIHDPH_02695	MER0001920	191.0
OCPIHDPH_02709	MER0001978	499.0
OCPIHDPH_02718	MER0001158	667.0
OCPIHDPH_02719	MER0015424	140.0
OCPIHDPH_02804	MER0016067	57.0
OCPIHDPH_02829	MER0000589	62.8
OCPIHDPH_02863	MER0034960	111.0
OCPIHDPH_02902	MER0069741	63.9
OCPIHDPH_02913	MER0001297	47.4
OCPIHDPH_02915	MER0000410	360.0
OCPIHDPH_02927	MER0001185	48.1
OCPIHDPH_02936	MER0001421	434.0
OCPIHDPH_02937	MER0017242	50.1
OCPIHDPH_03052	MER0056525	256.0
OCPIHDPH_03056	MER0048002	45.1
OCPIHDPH_03057	MER0026545	125.0
OCPIHDPH_03060	MER0000485	231.0
OCPIHDPH_03064	MER0014188	75.1
OCPIHDPH_03070	MER0034962	52.0
OCPIHDPH_03099	MER0001350	225.0
OCPIHDPH_03118	MER0003448	62.8
OCPIHDPH_03119	MER0195774	125.0
OCPIHDPH_03205	MER0001243	186.0
OCPIHDPH_03233	MER0001423	346.0
OCPIHDPH_03240	MER0002443	97.4
OCPIHDPH_03244	MER0001295	173.0
OCPIHDPH_03274	MER0015630	110.0
OCPIHDPH_03295	MER0004195	56.6
OCPIHDPH_03299	MER0002489	102.0
OCPIHDPH_03327	MER0005169	174.0
OCPIHDPH_03354	MER0036033	81.6
OCPIHDPH_03407	MER0003327	204.0
OCPIHDPH_03411	MER0014135	237.0
OCPIHDPH_03415	MER0002639	156.0
OCPIHDPH_03421	MER0001313	48.1
OCPIHDPH_03422	MER0002959	90.1
OCPIHDPH_03437	MER0003380	140.0
OCPIHDPH_03466	MER0001425	129.0
OCPIHDPH_03468	MER0004775	517.0
OCPIHDPH_03479	MER0043394	122.0
