Query	Hit	Score
GOIPGGOH_00030	MER0000410	385.0
GOIPGGOH_00042	MER0056525	247.0
GOIPGGOH_00048	MER0100667	48.5
GOIPGGOH_00124	MER1143079	114.0
GOIPGGOH_00130	MER0016067	57.4
GOIPGGOH_00159	MER0492485	108.0
GOIPGGOH_00160	MER0005196	329.0
GOIPGGOH_00169	MER0001158	730.0
GOIPGGOH_00194	MER0026262	127.0
GOIPGGOH_00261	MER0013450	194.0
GOIPGGOH_00276	MER0031562	66.6
GOIPGGOH_00280	MER0031563	68.6
GOIPGGOH_00356	MER0026262	99.4
GOIPGGOH_00359	MER0069741	103.0
GOIPGGOH_00383	MER0001423	438.0
GOIPGGOH_00403	MER0012158	190.0
GOIPGGOH_00427	MER0001269	153.0
GOIPGGOH_00460	MER0034539	242.0
GOIPGGOH_00466	MER0492485	55.1
GOIPGGOH_00477	MER0047723	410.0
GOIPGGOH_00486	MER0237414	63.9
GOIPGGOH_00487	MER0195774	140.0
GOIPGGOH_00496	MER0034745	60.5
GOIPGGOH_00498	MER0003802	50.4
GOIPGGOH_00499	MER0033237	52.4
GOIPGGOH_00502	MER0036038	74.3
GOIPGGOH_00541	MER0002489	117.0
GOIPGGOH_00543	MER0002746	99.0
GOIPGGOH_00618	MER0031610	140.0
GOIPGGOH_00647	MER0034582	91.3
GOIPGGOH_00652	MER0214939	53.9
GOIPGGOH_00695	MER0003105	204.0
GOIPGGOH_00730	MER0056022	60.5
GOIPGGOH_00753	MER0001400	153.0
GOIPGGOH_00755	MER0037236	66.2
GOIPGGOH_00765	MER0003336	274.0
GOIPGGOH_00771	MER0000471	137.0
GOIPGGOH_00772	MER0019759	84.3
GOIPGGOH_00818	MER0045094	151.0
GOIPGGOH_00838	MER0001978	473.0
GOIPGGOH_00866	MER0223899	42.4
GOIPGGOH_00957	MER0045886	201.0
GOIPGGOH_00974	MER0175622	80.5
GOIPGGOH_01017	MER0028025	162.0
GOIPGGOH_01021	MER0060647	266.0
GOIPGGOH_01083	MER0002031	96.7
GOIPGGOH_01121	MER0033259	57.0
GOIPGGOH_01165	MER0069741	63.2
GOIPGGOH_01170	MER0001313	51.6
GOIPGGOH_01186	MER1143079	103.0
GOIPGGOH_01239	MER0000485	216.0
GOIPGGOH_01253	MER0026496	107.0
GOIPGGOH_01264	MER0015621	280.0
GOIPGGOH_01268	MER0017177	59.7
GOIPGGOH_01311	MER0005837	48.1
GOIPGGOH_01314	MER0014366	444.0
GOIPGGOH_01360	MER0030136	50.1
GOIPGGOH_01363	MER0015475	61.2
GOIPGGOH_01374	MER0003195	93.6
GOIPGGOH_01377	MER0001421	394.0
GOIPGGOH_01383	MER0033259	88.2
GOIPGGOH_01458	MER0001295	161.0
GOIPGGOH_01482	MER0016191	114.0
