Query	Hit	Score
AGCGBJKM_00033	MER0001978	477.0
AGCGBJKM_00035	MER0002959	148.0
AGCGBJKM_00052	MER0034961	52.4
AGCGBJKM_00087	MER0047723	440.0
AGCGBJKM_00092	MER0000589	55.5
AGCGBJKM_00113	MER0004090	120.0
AGCGBJKM_00157	MER0011748	253.0
AGCGBJKM_00173	MER0003423	67.4
AGCGBJKM_00174	MER0004514	67.8
AGCGBJKM_00185	MER0000443	221.0
AGCGBJKM_00224	MER0033186	204.0
AGCGBJKM_00262	MER0031610	146.0
AGCGBJKM_00287	MER0011369	140.0
AGCGBJKM_00306	MER0044357	79.3
AGCGBJKM_00347	MER0037236	84.0
AGCGBJKM_00353	MER0003339	110.0
AGCGBJKM_00357	MER0195774	117.0
AGCGBJKM_00405	MER0001423	311.0
AGCGBJKM_00409	MER0004035	93.2
AGCGBJKM_00414	MER0001295	169.0
AGCGBJKM_00418	MER0026494	237.0
AGCGBJKM_00419	MER0001423	120.0
AGCGBJKM_00420	MER0168983	56.2
AGCGBJKM_00431	MER0003423	52.4
AGCGBJKM_00523	MER0001161	494.0
AGCGBJKM_00532	MER0492485	51.2
AGCGBJKM_00545	MER0005837	49.7
AGCGBJKM_00620	MER0195774	126.0
AGCGBJKM_00621	MER0237414	82.4
AGCGBJKM_00638	MER0001313	44.3
AGCGBJKM_00684	MER0011175	50.8
AGCGBJKM_00685	MER0001009	51.6
AGCGBJKM_00689	MER0002251	207.0
AGCGBJKM_00718	MER0001236	249.0
AGCGBJKM_00719	MER0066178	53.5
AGCGBJKM_00764	MER0001244	202.0
AGCGBJKM_00803	MER0002635	180.0
AGCGBJKM_00847	MER0000410	366.0
AGCGBJKM_00856	MER0001421	429.0
AGCGBJKM_00861	MER0195376	105.0
AGCGBJKM_00866	MER0011440	114.0
AGCGBJKM_00871	MER0065588	161.0
AGCGBJKM_00921	MER0013471	58.5
AGCGBJKM_01020	MER0059846	166.0
AGCGBJKM_01033	MER0034539	112.0
AGCGBJKM_01058	MER0069741	63.2
AGCGBJKM_01091	MER0015472	55.8
AGCGBJKM_01092	MER0015473	47.8
AGCGBJKM_01103	MER0019280	95.1
AGCGBJKM_01116	MER0026545	127.0
AGCGBJKM_01149	MER0028025	142.0
AGCGBJKM_01179	MER0005139	72.0
AGCGBJKM_01185	MER0042827	111.0
AGCGBJKM_01218	MER0066178	49.7
AGCGBJKM_01253	MER0281397	53.1
AGCGBJKM_01255	MER0025086	146.0
AGCGBJKM_01293	MER0192051	53.5
AGCGBJKM_01317	MER0066178	58.5
AGCGBJKM_01336	MER0031565	77.4
AGCGBJKM_01353	MER0004775	501.0
AGCGBJKM_01354	MER0000392	301.0
AGCGBJKM_01378	MER0003338	146.0
AGCGBJKM_01391	MER0005767	122.0
AGCGBJKM_01395	MER0014135	235.0
AGCGBJKM_01401	MER0012158	191.0
AGCGBJKM_01456	MER0013484	110.0
AGCGBJKM_01476	MER0034541	243.0
AGCGBJKM_01480	MER0002565	132.0
AGCGBJKM_01481	MER0005328	63.2
AGCGBJKM_01575	MER0003380	80.9
AGCGBJKM_01594	MER0003380	140.0
AGCGBJKM_01609	MER0000576	98.6
AGCGBJKM_01616	MER0897124	78.2
AGCGBJKM_01657	MER0036053	82.4
AGCGBJKM_01658	MER0026262	129.0
AGCGBJKM_01666	MER0492485	41.6
AGCGBJKM_01668	MER0031614	69.7
AGCGBJKM_01669	MER0001244	176.0
AGCGBJKM_01687	MER0011461	106.0
AGCGBJKM_01720	MER0016191	137.0
AGCGBJKM_01741	MER0001425	119.0
AGCGBJKM_01747	MER0003514	134.0
AGCGBJKM_01779	MER0002455	122.0
AGCGBJKM_01804	MER0100667	66.2
AGCGBJKM_01896	MER0000576	70.1
AGCGBJKM_01935	MER0001243	194.0
AGCGBJKM_01947	MER0069741	108.0
AGCGBJKM_02007	MER0005742	47.8
AGCGBJKM_02034	MER0001322	73.6
AGCGBJKM_02046	MER0005900	157.0
AGCGBJKM_02057	MER0057728	114.0
AGCGBJKM_02063	MER0078640	233.0
AGCGBJKM_02101	MER0015475	60.1
AGCGBJKM_02123	MER0001289	67.0
AGCGBJKM_02125	MER0472834	57.4
AGCGBJKM_02147	MER0005244	120.0
AGCGBJKM_02151	MER0002959	108.0
AGCGBJKM_02159	MER0045094	155.0
AGCGBJKM_02222	MER0017244	92.8
AGCGBJKM_02261	MER0000474	229.0
AGCGBJKM_02270	MER0011781	61.6
AGCGBJKM_02297	MER0100667	58.9
AGCGBJKM_02322	MER0003850	175.0
AGCGBJKM_02366	MER0001602	134.0
AGCGBJKM_02412	MER0001290	60.1
AGCGBJKM_02427	MER0036027	71.2
AGCGBJKM_02480	MER0045886	177.0
AGCGBJKM_02485	MER0034582	117.0
AGCGBJKM_02536	MER0198917	312.0
AGCGBJKM_02551	MER0015472	73.2
AGCGBJKM_02560	MER0004931	144.0
AGCGBJKM_02571	MER0014188	65.9
AGCGBJKM_02603	MER0065554	256.0
AGCGBJKM_02617	MER0000485	222.0
AGCGBJKM_02705	MER0005767	85.1
AGCGBJKM_02707	MER0005778	58.9
AGCGBJKM_02725	MER0003336	187.0
AGCGBJKM_02741	MER0005169	172.0
AGCGBJKM_02798	MER0001928	155.0
