Query	Hit	Score
OMKGCLOC_00101	MER0078640	228.0
OMKGCLOC_00118	MER0005139	71.6
OMKGCLOC_00125	MER0001158	678.0
OMKGCLOC_00158	MER0069741	65.9
OMKGCLOC_00174	MER0001283	446.0
OMKGCLOC_00199	MER0000431	209.0
OMKGCLOC_00206	MER0065554	248.0
OMKGCLOC_00222	MER0195376	80.1
OMKGCLOC_00225	MER0002746	95.9
OMKGCLOC_00265	MER0059846	142.0
OMKGCLOC_00305	MER0003280	101.0
OMKGCLOC_00349	MER0011175	52.8
OMKGCLOC_00350	MER0001009	49.7
OMKGCLOC_00354	MER0002251	209.0
OMKGCLOC_00421	MER0042581	212.0
OMKGCLOC_00488	MER0036053	75.1
OMKGCLOC_00504	MER0195774	121.0
OMKGCLOC_00505	MER0237414	61.6
OMKGCLOC_00515	MER0491616	203.0
OMKGCLOC_00553	MER0192051	56.6
OMKGCLOC_00584	MER0000392	300.0
OMKGCLOC_00591	MER0001289	62.0
OMKGCLOC_00596	MER0012283	61.2
OMKGCLOC_00598	MER0000310	123.0
OMKGCLOC_00606	MER0001244	191.0
OMKGCLOC_00672	MER0195774	120.0
OMKGCLOC_00696	MER0011781	63.9
OMKGCLOC_00748	MER0004480	65.5
OMKGCLOC_00821	MER0034541	267.0
OMKGCLOC_00826	MER0044357	84.7
OMKGCLOC_00848	MER0000474	224.0
OMKGCLOC_00851	MER0031610	163.0
OMKGCLOC_00866	MER0001244	209.0
OMKGCLOC_00867	MER0004931	150.0
OMKGCLOC_00870	MER0003906	49.3
OMKGCLOC_00873	MER0001350	194.0
OMKGCLOC_00895	MER0069741	125.0
OMKGCLOC_00897	MER0004959	48.1
OMKGCLOC_00920	MER0042387	111.0
OMKGCLOC_00922	MER0001243	193.0
OMKGCLOC_01029	MER0045886	177.0
OMKGCLOC_01072	MER0038680	89.4
OMKGCLOC_01074	MER0095620	251.0
OMKGCLOC_01104	MER0015472	64.7
OMKGCLOC_01110	MER0472834	55.8
OMKGCLOC_01123	MER0004090	144.0
OMKGCLOC_01139	MER0056525	253.0
OMKGCLOC_01159	MER0001928	79.7
OMKGCLOC_01160	MER0100667	57.8
OMKGCLOC_01162	MER0472834	49.3
OMKGCLOC_01196	MER0015475	78.2
OMKGCLOC_01308	MER0045094	156.0
OMKGCLOC_01310	MER0034539	258.0
OMKGCLOC_01332	MER0014188	63.5
OMKGCLOC_01432	MER0003514	128.0
OMKGCLOC_01439	MER0001025	218.0
OMKGCLOC_01440	MER0025086	143.0
OMKGCLOC_01445	MER0005300	43.9
OMKGCLOC_01476	MER0492485	49.7
OMKGCLOC_01524	MER0000485	233.0
OMKGCLOC_01563	MER0002084	276.0
OMKGCLOC_01595	MER0005663	183.0
OMKGCLOC_01604	MER0013623	179.0
OMKGCLOC_01642	MER0015121	57.8
OMKGCLOC_01663	MER0031431	61.2
OMKGCLOC_01690	MER0042827	107.0
OMKGCLOC_01714	MER0003380	154.0
OMKGCLOC_01756	MER0005767	120.0
OMKGCLOC_01794	MER0005742	55.1
OMKGCLOC_01797	MER0066182	48.9
OMKGCLOC_01799	MER0033186	209.0
OMKGCLOC_01808	MER0065588	163.0
OMKGCLOC_01828	MER0026545	129.0
OMKGCLOC_01858	MER0037236	80.5
OMKGCLOC_01937	MER0015475	63.9
OMKGCLOC_01976	MER0003327	190.0
OMKGCLOC_01982	MER0014135	238.0
OMKGCLOC_01992	MER0005837	45.8
OMKGCLOC_01995	MER0036114	145.0
OMKGCLOC_02009	MER0026494	248.0
OMKGCLOC_02047	MER0016191	118.0
OMKGCLOC_02083	MER0003380	82.8
OMKGCLOC_02087	MER0003514	122.0
OMKGCLOC_02091	MER0000576	104.0
OMKGCLOC_02098	MER0001313	44.3
OMKGCLOC_02150	MER0001423	327.0
OMKGCLOC_02161	MER0001295	177.0
OMKGCLOC_02165	MER0002443	101.0
OMKGCLOC_02187	MER0011369	141.0
OMKGCLOC_02191	MER0001299	292.0
OMKGCLOC_02193	MER0028047	204.0
OMKGCLOC_02203	MER0033259	74.3
OMKGCLOC_02250	MER0152618	46.2
OMKGCLOC_02270	MER0001161	513.0
OMKGCLOC_02291	MER0073084	118.0
OMKGCLOC_02318	MER0001602	124.0
OMKGCLOC_02324	MER0031614	59.3
OMKGCLOC_02328	MER0000410	365.0
OMKGCLOC_02359	MER0001421	415.0
OMKGCLOC_02411	MER0005169	178.0
OMKGCLOC_02546	MER0168983	58.9
OMKGCLOC_02553	MER0015472	65.1
OMKGCLOC_02567	MER0002084	66.2
OMKGCLOC_02592	MER0000589	74.7
OMKGCLOC_02598	MER0005767	90.9
