Query	Hit	Score
ENEPNHMN_00008	MER0056022	56.2
ENEPNHMN_00047	MER0026494	256.0
ENEPNHMN_00053	MER0003338	131.0
ENEPNHMN_00054	MER0005768	86.3
ENEPNHMN_00076	MER0195774	82.8
ENEPNHMN_00184	MER0019096	48.1
ENEPNHMN_00197	MER0004925	321.0
ENEPNHMN_00204	MER0001243	189.0
ENEPNHMN_00226	MER0005244	104.0
ENEPNHMN_00231	MER0069741	95.9
ENEPNHMN_00247	MER0000471	129.0
ENEPNHMN_00280	MER0000472	120.0
ENEPNHMN_00283	MER0015472	63.5
ENEPNHMN_00284	MER0034615	300.0
ENEPNHMN_00289	MER0034960	111.0
ENEPNHMN_00302	MER0095620	288.0
ENEPNHMN_00331	MER0107602	44.3
ENEPNHMN_00339	MER0004146	68.6
ENEPNHMN_00346	MER0004195	60.5
ENEPNHMN_00349	MER0004196	51.2
ENEPNHMN_00351	MER0004195	62.4
ENEPNHMN_00352	MER0004195	50.1
ENEPNHMN_00387	MER1054487	289.0
ENEPNHMN_00396	MER0168983	66.6
ENEPNHMN_00451	MER0001920	189.0
ENEPNHMN_00458	MER0033259	70.5
ENEPNHMN_00485	MER0030934	199.0
ENEPNHMN_00492	MER0001423	53.9
ENEPNHMN_00523	MER0002007	166.0
ENEPNHMN_00616	MER1143079	116.0
ENEPNHMN_00634	MER0003338	135.0
ENEPNHMN_00658	MER0016185	115.0
ENEPNHMN_00659	MER0492485	46.6
ENEPNHMN_00686	MER1143079	96.7
ENEPNHMN_00687	MER1143079	149.0
ENEPNHMN_00697	MER0492485	47.4
ENEPNHMN_00788	MER0005139	77.4
ENEPNHMN_00859	MER0019881	72.8
ENEPNHMN_00889	MER0015691	87.4
ENEPNHMN_00895	MER0014333	182.0
ENEPNHMN_00898	MER0066178	56.6
ENEPNHMN_00913	MER0031610	149.0
ENEPNHMN_01004	MER0012158	184.0
ENEPNHMN_01140	MER0001158	745.0
ENEPNHMN_01197	MER0017353	93.6
ENEPNHMN_01212	MER0011370	54.3
ENEPNHMN_01214	MER0025086	101.0
ENEPNHMN_01217	MER0005767	130.0
ENEPNHMN_01221	MER0005300	51.2
ENEPNHMN_01291	MER0035089	219.0
ENEPNHMN_01321	MER0044357	60.8
ENEPNHMN_01340	MER0002639	144.0
ENEPNHMN_01406	MER0003242	63.5
ENEPNHMN_01407	MER0013623	169.0
ENEPNHMN_01503	MER1143079	109.0
ENEPNHMN_01507	MER0005694	186.0
ENEPNHMN_01522	MER0028025	157.0
ENEPNHMN_01547	MER0000485	211.0
ENEPNHMN_01559	MER0026552	108.0
ENEPNHMN_01577	MER0100667	80.1
ENEPNHMN_01600	MER0014366	489.0
ENEPNHMN_01632	MER0015468	55.1
