Query	Hit	Score
FAPDNOMM_00052	MER0029616	73.6
FAPDNOMM_00072	MER1143079	112.0
FAPDNOMM_00076	MER0198917	321.0
FAPDNOMM_00120	MER0185695	70.5
FAPDNOMM_00129	MER0034582	117.0
FAPDNOMM_00134	MER0045886	182.0
FAPDNOMM_00148	MER0069741	72.4
FAPDNOMM_00158	MER0059846	160.0
FAPDNOMM_00174	MER0026262	94.0
FAPDNOMM_00177	MER0017123	180.0
FAPDNOMM_00178	MER0017123	104.0
FAPDNOMM_00179	MER0017123	124.0
FAPDNOMM_00223	MER0195774	78.6
FAPDNOMM_00263	MER0005139	74.3
FAPDNOMM_00284	MER0033186	192.0
FAPDNOMM_00311	MER0000410	371.0
FAPDNOMM_00342	MER0006204	107.0
FAPDNOMM_00343	MER0002968	46.6
FAPDNOMM_00375	MER0031432	66.6
FAPDNOMM_00377	MER0026262	109.0
FAPDNOMM_00403	MER0000485	221.0
FAPDNOMM_00430	MER0013829	179.0
FAPDNOMM_00432	MER0001185	48.9
FAPDNOMM_00443	MER0014333	190.0
FAPDNOMM_00446	MER0003336	187.0
FAPDNOMM_00450	MER0437468	239.0
FAPDNOMM_00454	MER0017069	133.0
FAPDNOMM_00466	MER0001421	414.0
FAPDNOMM_00472	MER0195376	94.0
FAPDNOMM_00477	MER0002746	118.0
FAPDNOMM_00481	MER0005767	73.6
FAPDNOMM_00483	MER0005778	57.4
FAPDNOMM_00502	MER0001602	128.0
FAPDNOMM_00505	MER0011175	52.4
FAPDNOMM_00513	MER0472834	77.4
FAPDNOMM_00539	MER0281397	65.1
FAPDNOMM_00545	MER0026545	129.0
FAPDNOMM_00561	MER0019280	95.9
FAPDNOMM_00573	MER0015473	47.8
FAPDNOMM_00574	MER0015472	60.5
FAPDNOMM_00625	MER1143079	136.0
FAPDNOMM_00654	MER0002635	184.0
FAPDNOMM_00692	MER0002959	70.9
FAPDNOMM_00716	MER0065588	161.0
FAPDNOMM_00755	MER0013471	62.0
FAPDNOMM_00782	MER0002959	104.0
FAPDNOMM_00814	MER0002007	297.0
FAPDNOMM_00856	MER0168983	65.1
FAPDNOMM_00869	MER0031234	72.4
FAPDNOMM_00870	MER0039457	45.8
FAPDNOMM_00927	MER0028025	137.0
FAPDNOMM_00954	MER0066178	57.4
FAPDNOMM_00955	MER0001236	250.0
FAPDNOMM_00973	MER0002251	204.0
