Query	Hit	Score
AGPCKLEG_00026	MER0002959	68.2
AGPCKLEG_00059	MER0016067	63.9
AGPCKLEG_00077	MER0056022	64.7
AGPCKLEG_00088	MER0000472	76.3
AGPCKLEG_00089	MER0000471	48.1
AGPCKLEG_00102	MER0034582	109.0
AGPCKLEG_00127	MER0492485	42.0
AGPCKLEG_00134	MER0002565	110.0
AGPCKLEG_00136	MER0000589	63.5
AGPCKLEG_00153	MER0002443	48.1
AGPCKLEG_00162	MER0045886	202.0
AGPCKLEG_00178	MER0005169	191.0
AGPCKLEG_00198	MER0015424	224.0
AGPCKLEG_00204	MER0034539	260.0
AGPCKLEG_00209	MER0001185	53.9
AGPCKLEG_00213	MER0015424	213.0
AGPCKLEG_00218	MER0237414	73.2
AGPCKLEG_00219	MER0195774	140.0
AGPCKLEG_00247	MER0001978	384.0
AGPCKLEG_00248	MER0001978	66.2
AGPCKLEG_00258	MER0044622	154.0
AGPCKLEG_00272	MER0011781	161.0
AGPCKLEG_00308	MER0192051	51.6
AGPCKLEG_00310	MER0095620	280.0
AGPCKLEG_00330	MER0001158	721.0
AGPCKLEG_00368	MER0025512	80.9
AGPCKLEG_00387	MER0001243	90.9
AGPCKLEG_00388	MER0001243	82.0
AGPCKLEG_00426	MER0195774	74.7
AGPCKLEG_00427	MER0217397	474.0
AGPCKLEG_00444	MER0034615	290.0
AGPCKLEG_00492	MER0060647	265.0
AGPCKLEG_00518	MER0000471	125.0
AGPCKLEG_00543	MER0026494	252.0
AGPCKLEG_00593	MER0001283	425.0
AGPCKLEG_00609	MER0004775	56.6
AGPCKLEG_00610	MER0004775	432.0
AGPCKLEG_00639	MER0031610	135.0
AGPCKLEG_00643	MER0001161	441.0
AGPCKLEG_00648	MER0001299	260.0
AGPCKLEG_00686	MER0019759	100.0
AGPCKLEG_00723	MER0026545	114.0
AGPCKLEG_00730	MER0209507	41.2
AGPCKLEG_00780	MER0003105	205.0
AGPCKLEG_00816	MER0005196	320.0
AGPCKLEG_00833	MER0034539	112.0
AGPCKLEG_00839	MER0034539	98.6
AGPCKLEG_00856	MER0038141	161.0
AGPCKLEG_00870	MER0437468	235.0
AGPCKLEG_00910	MER0014135	246.0
AGPCKLEG_00912	MER0015424	493.0
AGPCKLEG_00920	MER0219770	77.0
AGPCKLEG_00942	MER0015621	286.0
AGPCKLEG_00969	MER0005767	76.3
AGPCKLEG_00970	MER0005767	65.1
AGPCKLEG_00971	MER0195774	82.8
AGPCKLEG_01029	MER0004801	468.0
AGPCKLEG_01052	MER0015424	157.0
AGPCKLEG_01066	MER0003850	49.3
AGPCKLEG_01067	MER0013623	132.0
AGPCKLEG_01068	MER0003242	318.0
AGPCKLEG_01080	MER0004146	75.9
AGPCKLEG_01176	MER0004146	46.6
AGPCKLEG_01177	MER0031611	54.3
AGPCKLEG_01184	MER0000485	206.0
AGPCKLEG_01210	MER0015472	62.8
AGPCKLEG_01222	MER0039993	464.0
AGPCKLEG_01230	MER0005244	73.2
AGPCKLEG_01266	MER0001313	48.9
AGPCKLEG_01283	MER0036308	66.6
AGPCKLEG_01324	MER0001295	155.0
AGPCKLEG_01358	MER0000410	122.0
AGPCKLEG_01359	MER0000410	213.0
AGPCKLEG_01384	MER0056525	263.0
AGPCKLEG_01410	MER0004468	79.7
AGPCKLEG_01423	MER0017402	46.6
AGPCKLEG_01429	MER0016172	108.0
AGPCKLEG_01435	MER0002443	102.0
AGPCKLEG_01438	MER0015475	47.0
AGPCKLEG_01527	MER0014188	69.7
AGPCKLEG_01548	MER0001421	387.0
AGPCKLEG_01572	MER0001173	45.4
AGPCKLEG_01780	MER1143079	65.9
AGPCKLEG_01788	MER0044357	64.7
AGPCKLEG_01806	MER0069741	101.0
AGPCKLEG_01860	MER0003327	192.0
AGPCKLEG_01873	MER0492485	51.6
AGPCKLEG_01890	MER0018254	70.9
AGPCKLEG_01953	MER0001423	381.0
AGPCKLEG_01989	MER0491616	64.7
AGPCKLEG_02050	MER0037236	49.3
AGPCKLEG_02118	MER0000474	220.0
AGPCKLEG_02268	MER0002251	205.0
