Query	Hit	Score
DDJJIFBN_00021	MER0017193	218.0
DDJJIFBN_00024	MER0034548	64.3
DDJJIFBN_00031	MER0001421	443.0
DDJJIFBN_00074	MER0034539	270.0
DDJJIFBN_00075	MER0034539	139.0
DDJJIFBN_00076	MER0039456	353.0
DDJJIFBN_00141	MER0066178	47.8
DDJJIFBN_00158	MER0073084	102.0
DDJJIFBN_00175	MER0045886	187.0
DDJJIFBN_00198	MER0437468	242.0
DDJJIFBN_00205	MER0001521	112.0
DDJJIFBN_00214	MER0047723	435.0
DDJJIFBN_00263	MER0209507	57.4
DDJJIFBN_00265	MER0005767	70.1
DDJJIFBN_00292	MER0472834	60.8
DDJJIFBN_00359	MER0000410	377.0
DDJJIFBN_00365	MER0001295	141.0
DDJJIFBN_00372	MER0005778	59.7
DDJJIFBN_00416	MER0056525	256.0
DDJJIFBN_00436	MER0011509	64.7
DDJJIFBN_00453	MER0031557	44.3
DDJJIFBN_00457	MER0005244	127.0
DDJJIFBN_00535	MER0019759	53.5
DDJJIFBN_00545	MER0028025	166.0
DDJJIFBN_00719	MER0031617	67.8
DDJJIFBN_00795	MER0059846	128.0
DDJJIFBN_00853	MER0011440	88.2
DDJJIFBN_00889	MER0491616	138.0
DDJJIFBN_00906	MER0065588	173.0
DDJJIFBN_00910	MER0168983	62.0
DDJJIFBN_00948	MER0019881	83.6
DDJJIFBN_00959	MER0000589	54.3
DDJJIFBN_00961	MER0100667	66.2
DDJJIFBN_01017	MER0026471	229.0
DDJJIFBN_01029	MER0000408	66.6
DDJJIFBN_01039	MER0156574	82.4
DDJJIFBN_01138	MER0011369	136.0
DDJJIFBN_01167	MER0022823	300.0
DDJJIFBN_01182	MER0002031	80.9
DDJJIFBN_01199	MER0003065	49.7
DDJJIFBN_01213	MER0492485	57.4
DDJJIFBN_01249	MER0016191	127.0
DDJJIFBN_01265	MER0011345	59.3
DDJJIFBN_01266	MER0002565	125.0
DDJJIFBN_01283	MER0281397	53.5
DDJJIFBN_01302	MER0002036	88.2
DDJJIFBN_01308	MER0897124	70.5
DDJJIFBN_01312	MER0095620	275.0
DDJJIFBN_01337	MER0011781	58.9
DDJJIFBN_01399	MER0100794	50.4
DDJJIFBN_01406	MER0005300	45.1
DDJJIFBN_01468	MER0192051	57.4
DDJJIFBN_01505	MER0003514	126.0
DDJJIFBN_01516	MER0004775	520.0
DDJJIFBN_01552	MER0003242	56.6
DDJJIFBN_01554	MER0003242	309.0
DDJJIFBN_01577	MER0011464	111.0
DDJJIFBN_01619	MER0014135	241.0
DDJJIFBN_01625	MER0003327	216.0
DDJJIFBN_01648	MER0036050	46.6
DDJJIFBN_01759	MER0031562	96.3
DDJJIFBN_01767	MER0034961	67.0
DDJJIFBN_01779	MER0031562	87.4
DDJJIFBN_01843	MER0017193	52.4
DDJJIFBN_01860	MER0048181	63.9
DDJJIFBN_01865	MER0001978	486.0
DDJJIFBN_01931	MER0033186	212.0
DDJJIFBN_01960	MER0025086	142.0
DDJJIFBN_01964	MER0027775	83.6
DDJJIFBN_02000	MER0001299	48.5
DDJJIFBN_02037	MER0001322	75.1
DDJJIFBN_02095	MER0005768	103.0
DDJJIFBN_02096	MER0006198	160.0
DDJJIFBN_02099	MER0005139	78.2
DDJJIFBN_02118	MER0011681	45.4
DDJJIFBN_02124	MER0017069	102.0
DDJJIFBN_02152	MER0042827	109.0
DDJJIFBN_02204	MER1143079	112.0
DDJJIFBN_02286	MER0195376	113.0
DDJJIFBN_02310	MER0003380	57.0
DDJJIFBN_02327	MER0036044	49.7
DDJJIFBN_02355	MER0001289	74.3
DDJJIFBN_02369	MER0003336	245.0
DDJJIFBN_02435	MER0000589	63.5
DDJJIFBN_02438	MER0035036	55.1
DDJJIFBN_02439	MER0015473	57.0
DDJJIFBN_02453	MER0002639	146.0
DDJJIFBN_02454	MER0002639	143.0
DDJJIFBN_02463	MER0036115	52.4
DDJJIFBN_02486	MER0004925	335.0
DDJJIFBN_02504	MER0001244	208.0
DDJJIFBN_02564	MER0065588	151.0
DDJJIFBN_02590	MER0001723	74.3
DDJJIFBN_02596	MER0078640	226.0
DDJJIFBN_02634	MER0015475	77.4
DDJJIFBN_02642	MER0039993	492.0
DDJJIFBN_02654	MER0001161	523.0
DDJJIFBN_02675	MER0001284	62.0
DDJJIFBN_02705	MER0002443	94.4
DDJJIFBN_02772	MER0069741	112.0
DDJJIFBN_02806	MER0004775	496.0
DDJJIFBN_02808	MER0033184	141.0
DDJJIFBN_02809	MER0003800	113.0
DDJJIFBN_02812	MER0043126	49.7
DDJJIFBN_02820	MER0004090	147.0
DDJJIFBN_02862	MER0037236	54.7
DDJJIFBN_02863	MER0217243	43.5
DDJJIFBN_02884	MER0037236	89.4
DDJJIFBN_02907	MER0011175	53.5
DDJJIFBN_02913	MER0002251	205.0
DDJJIFBN_02922	MER0001243	202.0
DDJJIFBN_02937	MER0013876	338.0
DDJJIFBN_02947	MER0492485	85.5
DDJJIFBN_02967	MER0001299	263.0
DDJJIFBN_02968	MER0045479	53.9
DDJJIFBN_02983	MER0000474	223.0
DDJJIFBN_02986	MER0031610	145.0
DDJJIFBN_03041	MER0013623	178.0
DDJJIFBN_03083	MER0056022	46.2
DDJJIFBN_03121	MER0034539	111.0
DDJJIFBN_03148	MER0003802	44.7
DDJJIFBN_03163	MER0003986	81.6
DDJJIFBN_03240	MER0044622	141.0
DDJJIFBN_03260	MER0019096	48.1
DDJJIFBN_03361	MER0003537	72.8
DDJJIFBN_03371	MER0031431	55.8
