Query	Hit	Score
EANGEGHK_00017	MER0001158	547.0
EANGEGHK_00022	MER0026494	230.0
EANGEGHK_00133	MER0195774	127.0
EANGEGHK_00134	MER0237414	72.8
EANGEGHK_00145	MER0034541	266.0
EANGEGHK_00155	MER0001009	95.9
EANGEGHK_00162	MER0001185	55.1
EANGEGHK_00229	MER0011781	57.0
EANGEGHK_00233	MER0004468	64.3
EANGEGHK_00286	MER0031432	77.4
EANGEGHK_00299	MER0281397	79.3
EANGEGHK_00307	MER0003242	53.5
EANGEGHK_00320	MER0004775	511.0
EANGEGHK_00337	MER0003380	141.0
EANGEGHK_00360	MER0005300	52.8
EANGEGHK_00366	MER0000392	231.0
EANGEGHK_00424	MER0003376	91.7
EANGEGHK_00442	MER0192051	56.2
EANGEGHK_00457	MER0003514	127.0
EANGEGHK_00464	MER0004953	101.0
EANGEGHK_00477	MER0011345	57.4
EANGEGHK_00478	MER0000332	110.0
EANGEGHK_00492	MER0281397	51.2
EANGEGHK_00505	MER0011464	109.0
EANGEGHK_00525	MER0016191	123.0
EANGEGHK_00552	MER0001297	128.0
EANGEGHK_00643	MER0014333	181.0
EANGEGHK_00646	MER0001243	201.0
EANGEGHK_00658	MER0002251	209.0
EANGEGHK_00665	MER0011175	54.7
EANGEGHK_00669	MER0000277	120.0
EANGEGHK_00681	MER0037236	87.0
EANGEGHK_00717	MER0004196	65.9
EANGEGHK_00771	MER0069741	111.0
EANGEGHK_00808	MER0015424	166.0
EANGEGHK_00835	MER0036038	46.6
EANGEGHK_00861	MER0004925	333.0
EANGEGHK_00883	MER0035032	48.9
EANGEGHK_00890	MER0002655	164.0
EANGEGHK_00907	MER0015473	57.8
EANGEGHK_00908	MER0035036	54.3
EANGEGHK_00911	MER0000589	84.7
EANGEGHK_00960	MER0195376	94.0
EANGEGHK_01018	MER0003802	47.4
EANGEGHK_01067	MER0001161	512.0
EANGEGHK_01077	MER0026496	46.6
EANGEGHK_01089	MER0001284	70.9
EANGEGHK_01094	MER0034582	120.0
EANGEGHK_01102	MER0001299	281.0
EANGEGHK_01122	MER0039993	479.0
EANGEGHK_01173	MER0001423	346.0
EANGEGHK_01179	MER0002443	98.2
EANGEGHK_01183	MER0001295	157.0
EANGEGHK_01332	MER0012158	200.0
EANGEGHK_01343	MER0014135	241.0
EANGEGHK_01357	MER0000576	119.0
EANGEGHK_01362	MER0002031	68.9
EANGEGHK_01373	MER0005767	128.0
EANGEGHK_01441	MER0034539	114.0
EANGEGHK_01476	MER0073084	122.0
EANGEGHK_01484	MER0039993	520.0
EANGEGHK_01496	MER0015475	68.6
EANGEGHK_01531	MER0078640	230.0
EANGEGHK_01532	MER0100667	63.5
EANGEGHK_01540	MER0001351	216.0
EANGEGHK_01598	MER0013623	179.0
EANGEGHK_01653	MER0065588	154.0
EANGEGHK_01780	MER0005196	296.0
EANGEGHK_01782	MER0005768	134.0
EANGEGHK_01783	MER0003303	74.7
EANGEGHK_01808	MER0000408	70.5
EANGEGHK_01821	MER0026262	102.0
EANGEGHK_01839	MER0000410	385.0
EANGEGHK_01933	MER0014827	68.2
EANGEGHK_01965	MER0039263	127.0
EANGEGHK_01976	MER0001295	144.0
EANGEGHK_02021	MER0033186	224.0
EANGEGHK_02038	MER0168983	65.9
EANGEGHK_02040	MER0001425	48.9
EANGEGHK_02073	MER0069741	99.4
EANGEGHK_02093	MER0001012	95.1
EANGEGHK_02110	MER0000485	237.0
EANGEGHK_02113	MER0026545	115.0
EANGEGHK_02122	MER0015462	62.8
EANGEGHK_02131	MER0005767	75.1
EANGEGHK_02165	MER0026262	82.0
EANGEGHK_02211	MER0017248	43.9
EANGEGHK_02227	MER0001978	487.0
EANGEGHK_02246	MER0015121	50.4
EANGEGHK_02255	MER0065554	245.0
EANGEGHK_02263	MER0045886	181.0
EANGEGHK_02281	MER0056525	253.0
EANGEGHK_02339	MER0069741	63.5
EANGEGHK_02455	MER0492485	92.8
EANGEGHK_02496	MER0066178	43.5
EANGEGHK_02497	MER0001236	263.0
EANGEGHK_02551	MER0014140	72.4
EANGEGHK_02583	MER0031611	69.7
EANGEGHK_02630	MER0034959	67.8
EANGEGHK_02670	MER0472834	69.3
EANGEGHK_02683	MER0013829	179.0
EANGEGHK_02717	MER0035017	144.0
