Query	Hit	Score
CEEPPIAG_00014	MER0000474	215.0
CEEPPIAG_00039	MER0031570	64.3
CEEPPIAG_00071	MER0056022	55.5
CEEPPIAG_00095	MER0001400	159.0
CEEPPIAG_00097	MER0037236	73.2
CEEPPIAG_00111	MER0003336	275.0
CEEPPIAG_00118	MER0000471	132.0
CEEPPIAG_00119	MER0001009	85.9
CEEPPIAG_00159	MER0026262	115.0
CEEPPIAG_00170	MER0044622	148.0
CEEPPIAG_00191	MER0001978	480.0
CEEPPIAG_00254	MER0045886	202.0
CEEPPIAG_00267	MER0175622	84.0
CEEPPIAG_00309	MER0028025	163.0
CEEPPIAG_00314	MER0060647	267.0
CEEPPIAG_00343	MER0492485	106.0
CEEPPIAG_00360	MER0011700	60.1
CEEPPIAG_00397	MER0026339	63.2
CEEPPIAG_00398	MER0000432	216.0
CEEPPIAG_00400	MER0017177	62.4
CEEPPIAG_00430	MER0033259	51.6
CEEPPIAG_00432	MER0014065	65.9
CEEPPIAG_00449	MER0026339	332.0
CEEPPIAG_00488	MER0061102	123.0
CEEPPIAG_00539	MER0004146	57.4
CEEPPIAG_00564	MER0026262	97.1
CEEPPIAG_00566	MER0015424	847.0
CEEPPIAG_00651	MER0013829	174.0
CEEPPIAG_00694	MER0026262	100.0
CEEPPIAG_00716	MER0005244	116.0
CEEPPIAG_00717	MER0005244	94.0
CEEPPIAG_00728	MER0195774	72.4
CEEPPIAG_00759	MER0001243	183.0
CEEPPIAG_00767	MER0004925	310.0
CEEPPIAG_00793	MER0005139	70.9
CEEPPIAG_00849	MER0002443	109.0
CEEPPIAG_00857	MER0065588	165.0
CEEPPIAG_00861	MER0001289	94.0
CEEPPIAG_00888	MER0011806	162.0
CEEPPIAG_00916	MER0030235	97.8
CEEPPIAG_00929	MER0026339	332.0
CEEPPIAG_01025	MER0026494	254.0
CEEPPIAG_01052	MER0168983	68.9
CEEPPIAG_01053	MER0073084	107.0
CEEPPIAG_01055	MER0000472	120.0
CEEPPIAG_01056	MER0002251	189.0
CEEPPIAG_01074	MER0015462	57.4
CEEPPIAG_01111	MER0492485	47.8
CEEPPIAG_01153	MER0192051	52.4
CEEPPIAG_01176	MER0001920	190.0
CEEPPIAG_01184	MER0033259	69.3
CEEPPIAG_01211	MER0001025	137.0
CEEPPIAG_01263	MER0004199	46.2
CEEPPIAG_01282	MER0018254	105.0
CEEPPIAG_01347	MER1143079	120.0
CEEPPIAG_01359	MER0061102	124.0
CEEPPIAG_01360	MER0031562	51.2
CEEPPIAG_01363	MER1143079	145.0
CEEPPIAG_01364	MER0059675	79.0
CEEPPIAG_01366	MER0059675	46.6
CEEPPIAG_01367	MER0003802	133.0
CEEPPIAG_01368	MER0187003	42.7
CEEPPIAG_01383	MER0025512	50.1
CEEPPIAG_01498	MER0018473	94.7
CEEPPIAG_01502	MER0095620	286.0
CEEPPIAG_01516	MER0034615	303.0
CEEPPIAG_01522	MER1143079	150.0
CEEPPIAG_01538	MER0003105	207.0
CEEPPIAG_01568	MER0034582	94.4
CEEPPIAG_01587	MER0031610	147.0
CEEPPIAG_01665	MER0002746	100.0
CEEPPIAG_01666	MER0002489	119.0
CEEPPIAG_01717	MER0019881	75.1
CEEPPIAG_01729	MER0002031	90.1
CEEPPIAG_01882	MER0281397	95.1
CEEPPIAG_01889	MER0001161	478.0
CEEPPIAG_01922	MER0014333	182.0
CEEPPIAG_01939	MER0036073	59.3
CEEPPIAG_01947	MER0013450	46.6
CEEPPIAG_01971	MER0001299	293.0
CEEPPIAG_02025	MER0033259	100.0
CEEPPIAG_02048	MER0034615	77.4
CEEPPIAG_02070	MER0437468	241.0
CEEPPIAG_02071	MER0492485	83.2
CEEPPIAG_02073	MER0014135	251.0
CEEPPIAG_02074	MER0022935	79.7
CEEPPIAG_02080	MER0019759	60.8
CEEPPIAG_02111	MER0030934	123.0
CEEPPIAG_02177	MER0033186	194.0
CEEPPIAG_02186	MER0025086	102.0
CEEPPIAG_02230	MER0014188	66.2
CEEPPIAG_02239	MER0004146	79.0
CEEPPIAG_02303	MER0014521	48.9
CEEPPIAG_02367	MER0066178	48.5
CEEPPIAG_02378	MER0031558	82.4
CEEPPIAG_02391	MER0025086	124.0
CEEPPIAG_02392	MER0019096	52.0
CEEPPIAG_02397	MER0019759	46.6
CEEPPIAG_02407	MER0005767	124.0
CEEPPIAG_02443	MER0044357	60.1
CEEPPIAG_02463	MER0002639	145.0
CEEPPIAG_02469	MER0031570	60.5
CEEPPIAG_02527	MER0003242	60.8
CEEPPIAG_02528	MER0003850	177.0
CEEPPIAG_02562	MER0015424	205.0
CEEPPIAG_02593	MER0034539	123.0
CEEPPIAG_02647	MER0004514	49.3
CEEPPIAG_02654	MER0056525	254.0
CEEPPIAG_02663	MER0000410	382.0
CEEPPIAG_02685	MER0281397	63.9
CEEPPIAG_02688	MER0004954	95.9
CEEPPIAG_02702	MER0036308	61.2
CEEPPIAG_02711	MER0002443	104.0
CEEPPIAG_02760	MER0015475	62.0
CEEPPIAG_02777	MER0014366	453.0
CEEPPIAG_02781	MER0026213	46.6
CEEPPIAG_02793	MER0001421	390.0
CEEPPIAG_02861	MER0001295	161.0
CEEPPIAG_02887	MER0016191	119.0
CEEPPIAG_02943	MER0015468	63.2
CEEPPIAG_02966	MER0036076	71.6
CEEPPIAG_02999	MER0002036	80.9
CEEPPIAG_03014	MER0014137	47.8
CEEPPIAG_03027	MER0000431	48.9
CEEPPIAG_03030	MER0897124	89.7
CEEPPIAG_03069	MER0026262	155.0
CEEPPIAG_03075	MER0015621	278.0
CEEPPIAG_03091	MER0026496	107.0
CEEPPIAG_03105	MER0000485	219.0
CEEPPIAG_03114	MER0034539	94.7
CEEPPIAG_03150	MER1143079	100.0
CEEPPIAG_03167	MER0001313	48.1
CEEPPIAG_03228	MER1143079	118.0
CEEPPIAG_03233	MER0492485	52.8
CEEPPIAG_03259	MER0011720	49.3
CEEPPIAG_03274	MER0002489	87.8
CEEPPIAG_03285	MER0214939	51.6
CEEPPIAG_03305	MER0033259	73.9
CEEPPIAG_03314	MER0004775	486.0
CEEPPIAG_03315	MER0004775	493.0
CEEPPIAG_03361	MER0000310	112.0
CEEPPIAG_03363	MER0000589	61.6
CEEPPIAG_03371	MER0031618	85.1
CEEPPIAG_03408	MER0043126	71.2
CEEPPIAG_03426	MER0039993	436.0
CEEPPIAG_03428	MER0195774	75.1
CEEPPIAG_03464	MER0036049	48.5
CEEPPIAG_03467	MER0031431	84.7
CEEPPIAG_03483	MER0045479	64.3
CEEPPIAG_03486	MER0036027	53.5
CEEPPIAG_03488	MER0003802	48.5
CEEPPIAG_03493	MER0195774	139.0
CEEPPIAG_03494	MER0237414	65.5
CEEPPIAG_03501	MER0047723	413.0
CEEPPIAG_03503	MER0005694	181.0
CEEPPIAG_03513	MER0492485	51.6
CEEPPIAG_03518	MER0034539	246.0
CEEPPIAG_03549	MER0001269	150.0
CEEPPIAG_03561	MER0003327	182.0
CEEPPIAG_03580	MER0001423	433.0
CEEPPIAG_03602	MER0069741	105.0
CEEPPIAG_03614	MER0000315	81.3
CEEPPIAG_03617	MER0492485	108.0
CEEPPIAG_03618	MER0005196	320.0
CEEPPIAG_03630	MER0001158	730.0
CEEPPIAG_03652	MER0026262	123.0
CEEPPIAG_03704	MER0031562	68.6
CEEPPIAG_03708	MER0031563	63.9
