Query	Hit	Score
PEFANLML_00012	MER0000472	79.3
PEFANLML_00016	MER0001284	258.0
PEFANLML_00017	MER0002084	59.3
PEFANLML_00019	MER0095620	250.0
PEFANLML_00026	MER0016191	123.0
PEFANLML_00083	MER0069741	122.0
PEFANLML_00122	MER0039456	224.0
PEFANLML_00156	MER0003850	186.0
PEFANLML_00203	MER0000436	63.2
PEFANLML_00205	MER0001026	191.0
PEFANLML_00208	MER0200434	44.3
PEFANLML_00234	MER0437468	224.0
PEFANLML_00290	MER0168983	68.9
PEFANLML_00309	MER0026213	45.4
PEFANLML_00348	MER0020159	120.0
PEFANLML_00372	MER0078640	380.0
PEFANLML_00380	MER0028025	142.0
PEFANLML_00406	MER0030935	50.8
PEFANLML_00422	MER0000576	61.2
PEFANLML_00429	MER1102827	107.0
PEFANLML_00488	MER0069741	59.7
PEFANLML_00509	MER0100667	74.3
PEFANLML_00518	MER0002443	107.0
PEFANLML_00522	MER0045886	226.0
PEFANLML_00546	MER0011806	169.0
PEFANLML_00597	MER0003558	67.8
PEFANLML_00625	MER0003338	140.0
PEFANLML_00634	MER0001158	701.0
PEFANLML_00655	MER0056022	52.8
PEFANLML_00689	MER0000485	214.0
PEFANLML_00692	MER0004090	138.0
PEFANLML_00733	MER0001244	188.0
PEFANLML_00772	MER0033186	167.0
PEFANLML_00776	MER0033259	70.9
PEFANLML_00778	MER0014188	72.4
PEFANLML_00781	MER0026552	108.0
PEFANLML_00805	MER0000474	228.0
PEFANLML_00815	MER0001299	290.0
PEFANLML_00821	MER0015659	55.5
PEFANLML_00822	MER0015472	56.2
PEFANLML_00836	MER0001313	43.9
PEFANLML_00863	MER0014137	51.2
PEFANLML_00885	MER0056525	260.0
PEFANLML_00905	MER0015475	79.3
PEFANLML_00923	MER0001295	180.0
PEFANLML_00926	MER0000459	107.0
PEFANLML_00951	MER0095620	288.0
PEFANLML_00952	MER0018490	39.3
PEFANLML_00956	MER0014333	68.2
PEFANLML_01018	MER0037236	80.1
PEFANLML_01052	MER0001425	120.0
PEFANLML_01093	MER0011183	103.0
PEFANLML_01105	MER0001243	197.0
PEFANLML_01154	MER0026262	116.0
PEFANLML_01247	MER0044357	178.0
PEFANLML_01315	MER0014135	241.0
PEFANLML_01326	MER0003327	187.0
PEFANLML_01379	MER0000392	279.0
PEFANLML_01404	MER0069741	47.4
PEFANLML_01408	MER0019759	60.8
PEFANLML_01409	MER0005196	315.0
PEFANLML_01412	MER0004925	339.0
PEFANLML_01428	MER0003336	231.0
PEFANLML_01444	MER0018254	105.0
