Query	Hit	Score
NJCIHJAL_00115	MER0001290	52.4
NJCIHJAL_00125	MER0056525	250.0
NJCIHJAL_00134	MER0000410	378.0
NJCIHJAL_00171	MER0026545	49.3
NJCIHJAL_00172	MER0003802	50.4
NJCIHJAL_00181	MER0004954	99.0
NJCIHJAL_00200	MER0036308	54.7
NJCIHJAL_00204	MER0002443	108.0
NJCIHJAL_00250	MER0015475	56.2
NJCIHJAL_00272	MER0014366	452.0
NJCIHJAL_00277	MER0026213	47.0
NJCIHJAL_00302	MER0044996	98.6
NJCIHJAL_00303	MER0000265	76.3
NJCIHJAL_00319	MER0001421	389.0
NJCIHJAL_00332	MER0033259	82.4
NJCIHJAL_00347	MER0026494	263.0
NJCIHJAL_00425	MER0001920	249.0
NJCIHJAL_00445	MER0001295	155.0
NJCIHJAL_00501	MER0034659	75.1
NJCIHJAL_00516	MER0002084	268.0
NJCIHJAL_00522	MER0001244	157.0
NJCIHJAL_00523	MER0001423	190.0
NJCIHJAL_00555	MER0002489	100.0
NJCIHJAL_00575	MER1143079	132.0
NJCIHJAL_00583	MER0034548	109.0
NJCIHJAL_00648	MER0011806	162.0
NJCIHJAL_00699	MER0004775	499.0
NJCIHJAL_00700	MER0004775	488.0
NJCIHJAL_00705	MER0003423	46.6
NJCIHJAL_00714	MER0033259	59.3
NJCIHJAL_00756	MER0001423	44.7
NJCIHJAL_00835	MER0011583	63.9
NJCIHJAL_00878	MER0002060	51.2
NJCIHJAL_00899	MER0492485	52.0
NJCIHJAL_00925	MER0000474	218.0
NJCIHJAL_00963	MER0195774	72.4
NJCIHJAL_00981	MER0001400	170.0
NJCIHJAL_00994	MER0003380	68.6
NJCIHJAL_00999	MER0001313	42.7
NJCIHJAL_01020	MER1143079	103.0
NJCIHJAL_01058	MER0034539	92.0
NJCIHJAL_01067	MER0000485	210.0
NJCIHJAL_01084	MER0026496	107.0
NJCIHJAL_01096	MER0013618	52.8
NJCIHJAL_01098	MER0005694	281.0
NJCIHJAL_01146	MER0897124	80.5
NJCIHJAL_01148	MER0002959	85.5
NJCIHJAL_01204	MER0002084	57.8
NJCIHJAL_01210	MER0016067	65.1
NJCIHJAL_01214	MER1143079	108.0
NJCIHJAL_01261	MER0004146	79.3
NJCIHJAL_01274	MER0014188	65.5
NJCIHJAL_01306	MER0001612	363.0
NJCIHJAL_01331	MER0033186	201.0
NJCIHJAL_01415	MER0001520	89.0
NJCIHJAL_01417	MER0492485	100.0
NJCIHJAL_01418	MER0005196	331.0
NJCIHJAL_01431	MER0001158	734.0
NJCIHJAL_01459	MER0026262	127.0
NJCIHJAL_01460	MER0011907	95.1
NJCIHJAL_01516	MER0002031	92.8
NJCIHJAL_01560	MER0210990	64.3
NJCIHJAL_01589	MER0069741	104.0
NJCIHJAL_01617	MER0001423	429.0
NJCIHJAL_01635	MER0012158	192.0
NJCIHJAL_01674	MER0001284	80.5
NJCIHJAL_01677	MER0195774	74.7
NJCIHJAL_01688	MER0005244	95.1
NJCIHJAL_01689	MER0005244	120.0
NJCIHJAL_01690	MER0005244	113.0
NJCIHJAL_01700	MER0005169	178.0
NJCIHJAL_01738	MER0014065	63.2
NJCIHJAL_01768	MER0195376	60.8
NJCIHJAL_01794	MER0034615	49.3
NJCIHJAL_01795	MER0001423	48.5
NJCIHJAL_01803	MER0025512	67.0
NJCIHJAL_01816	MER0004466	42.4
NJCIHJAL_01841	MER0033259	69.3
NJCIHJAL_01883	MER0026262	151.0
NJCIHJAL_01889	MER0001161	476.0
NJCIHJAL_01895	MER0281397	91.7
NJCIHJAL_01946	MER0003327	45.8
NJCIHJAL_01949	MER0034539	96.7
NJCIHJAL_02045	MER0019881	77.8
NJCIHJAL_02050	MER0025512	73.2
NJCIHJAL_02088	MER0037236	75.9
NJCIHJAL_02111	MER0015473	61.6
NJCIHJAL_02182	MER0016191	113.0
NJCIHJAL_02201	MER0001295	167.0
NJCIHJAL_02269	MER0026339	337.0
NJCIHJAL_02336	MER0018254	108.0
NJCIHJAL_02366	MER0025086	90.9
NJCIHJAL_02372	MER0004199	45.4
NJCIHJAL_02443	MER0003514	49.7
NJCIHJAL_02444	MER0000432	177.0
NJCIHJAL_02508	MER0002443	108.0
NJCIHJAL_02521	MER0065588	174.0
NJCIHJAL_02529	MER0001289	90.1
NJCIHJAL_02530	MER0001289	84.7
NJCIHJAL_02531	MER0001289	90.1
NJCIHJAL_02535	MER0026339	353.0
NJCIHJAL_02544	MER0013425	78.6
NJCIHJAL_02581	MER0003850	176.0
NJCIHJAL_02582	MER0003242	64.3
NJCIHJAL_02583	MER0003242	319.0
NJCIHJAL_02676	MER0033237	51.2
NJCIHJAL_02683	MER0002639	149.0
NJCIHJAL_02701	MER0044357	62.0
NJCIHJAL_02742	MER0033259	85.9
NJCIHJAL_02796	MER0029719	222.0
NJCIHJAL_02803	MER0011416	122.0
NJCIHJAL_02814	MER0001299	278.0
NJCIHJAL_02862	MER0011900	54.7
NJCIHJAL_02889	MER0002036	89.4
NJCIHJAL_02908	MER0002746	99.0
NJCIHJAL_02928	MER0034960	102.0
NJCIHJAL_02965	MER0004154	115.0
NJCIHJAL_02998	MER0281397	79.7
NJCIHJAL_03001	MER0015424	642.0
NJCIHJAL_03019	MER0056047	59.3
NJCIHJAL_03045	MER0001400	165.0
NJCIHJAL_03047	MER0037236	68.2
NJCIHJAL_03068	MER0003336	273.0
NJCIHJAL_03074	MER0000471	138.0
NJCIHJAL_03075	MER0001009	89.4
NJCIHJAL_03124	MER0066178	50.1
NJCIHJAL_03125	MER0001236	227.0
NJCIHJAL_03140	MER0005768	129.0
NJCIHJAL_03142	MER0003338	79.7
NJCIHJAL_03191	MER0168983	70.1
NJCIHJAL_03192	MER0073084	106.0
NJCIHJAL_03194	MER0000471	115.0
NJCIHJAL_03196	MER0002251	186.0
NJCIHJAL_03244	MER0005767	131.0
NJCIHJAL_03250	MER0019759	53.5
NJCIHJAL_03254	MER0000310	157.0
NJCIHJAL_03260	MER0019096	50.4
NJCIHJAL_03262	MER0025086	109.0
NJCIHJAL_03264	MER0025086	125.0
NJCIHJAL_03276	MER0031558	77.4
NJCIHJAL_03286	MER0066178	55.1
NJCIHJAL_03290	MER0056022	43.5
NJCIHJAL_03310	MER0000320	68.2
NJCIHJAL_03322	MER0002031	79.3
NJCIHJAL_03394	MER0001978	474.0
NJCIHJAL_03413	MER0045094	156.0
NJCIHJAL_03473	MER0437468	232.0
NJCIHJAL_03479	MER0034558	148.0
NJCIHJAL_03482	MER0492485	57.4
NJCIHJAL_03483	MER0014135	243.0
NJCIHJAL_03487	MER0020326	116.0
NJCIHJAL_03489	MER0019759	62.8
NJCIHJAL_03521	MER1143079	165.0
NJCIHJAL_03525	MER0031617	60.1
NJCIHJAL_03534	MER0017142	60.8
NJCIHJAL_03550	MER0030934	116.0
NJCIHJAL_03585	MER0060647	265.0
NJCIHJAL_03589	MER0028025	162.0
NJCIHJAL_03635	MER0175622	79.7
NJCIHJAL_03656	MER0045886	205.0
NJCIHJAL_03670	MER0034615	298.0
NJCIHJAL_03675	MER0073084	103.0
NJCIHJAL_03692	MER0095620	275.0
NJCIHJAL_03697	MER0023251	90.1
NJCIHJAL_03720	MER0002489	110.0
NJCIHJAL_03735	MER0031617	73.9
NJCIHJAL_03768	MER1143079	161.0
NJCIHJAL_03775	MER0015462	55.5
NJCIHJAL_03798	MER0492485	47.0
NJCIHJAL_03803	MER0005244	77.4
NJCIHJAL_03817	MER0002007	164.0
NJCIHJAL_03848	MER0000432	208.0
NJCIHJAL_03858	MER0031563	70.5
NJCIHJAL_03894	MER0005139	74.3
NJCIHJAL_03926	MER0004925	315.0
NJCIHJAL_03934	MER0001243	191.0
NJCIHJAL_03969	MER0031610	138.0
NJCIHJAL_03986	MER0031562	90.5
NJCIHJAL_04001	MER0034582	86.7
NJCIHJAL_04018	MER0031619	56.2
NJCIHJAL_04058	MER0036073	63.5
NJCIHJAL_04067	MER1143079	94.7
NJCIHJAL_04086	MER0001233	181.0
NJCIHJAL_04087	MER0014333	175.0
NJCIHJAL_04127	MER0002084	275.0
NJCIHJAL_04132	MER0001941	44.7
NJCIHJAL_04146	MER0003081	44.3
NJCIHJAL_04162	MER0069741	91.3
NJCIHJAL_04182	MER0037236	59.3
NJCIHJAL_04284	MER0013450	201.0
NJCIHJAL_04288	MER0001269	164.0
NJCIHJAL_04329	MER0034539	236.0
NJCIHJAL_04335	MER0492485	51.6
NJCIHJAL_04341	MER0047723	401.0
NJCIHJAL_04347	MER0237414	62.0
NJCIHJAL_04348	MER0195774	140.0
NJCIHJAL_04377	MER0192051	50.8
NJCIHJAL_04404	MER0195774	75.9
NJCIHJAL_04407	MER0039993	444.0
NJCIHJAL_04451	MER0017177	55.5
NJCIHJAL_04458	MER0000459	73.6
NJCIHJAL_04460	MER0187003	45.1
NJCIHJAL_04483	MER0003105	205.0
NJCIHJAL_04496	MER0004801	479.0
NJCIHJAL_04540	MER0033259	70.9
NJCIHJAL_04549	MER0001920	191.0
NJCIHJAL_04552	MER0001920	181.0
NJCIHJAL_04580	MER0034615	72.4
NJCIHJAL_04607	MER0045479	67.0
NJCIHJAL_04611	MER0033237	61.6
NJCIHJAL_04624	MER0036114	100.0
NJCIHJAL_04635	MER0000589	74.7
NJCIHJAL_04637	MER0002565	114.0
NJCIHJAL_04656	MER0026262	116.0
NJCIHJAL_04660	MER0045479	48.9
NJCIHJAL_04664	MER0059675	100.0
NJCIHJAL_04665	MER0026262	75.1
NJCIHJAL_04666	MER0028284	83.2
NJCIHJAL_04674	MER1143079	163.0
NJCIHJAL_04675	MER0031570	60.1
NJCIHJAL_04695	MER0001289	77.8
NJCIHJAL_04721	MER0031431	89.0
