Query	Hit	Score
EDOOBNEG_00029	MER0004914	95.9
EDOOBNEG_00043	MER0044622	153.0
EDOOBNEG_00071	MER0056525	264.0
EDOOBNEG_00118	MER0001025	214.0
EDOOBNEG_00120	MER0004085	80.1
EDOOBNEG_00123	MER0005331	47.0
EDOOBNEG_00126	MER0002251	196.0
EDOOBNEG_00131	MER0013458	44.7
EDOOBNEG_00132	MER0042387	94.0
EDOOBNEG_00139	MER0001243	192.0
EDOOBNEG_00145	MER0004923	69.3
EDOOBNEG_00243	MER0037236	76.3
EDOOBNEG_00288	MER0044357	77.4
EDOOBNEG_00326	MER0001313	44.3
EDOOBNEG_00330	MER0005900	160.0
EDOOBNEG_00342	MER0026494	236.0
EDOOBNEG_00370	MER0014137	45.4
EDOOBNEG_00376	MER0472834	63.2
EDOOBNEG_00392	MER0001299	281.0
EDOOBNEG_00401	MER0281397	74.7
EDOOBNEG_00404	MER0000474	219.0
EDOOBNEG_00408	MER0031610	145.0
EDOOBNEG_00480	MER0005768	139.0
EDOOBNEG_00481	MER0003338	169.0
EDOOBNEG_00566	MER0036036	47.0
EDOOBNEG_00594	MER0001289	69.7
EDOOBNEG_00605	MER0001244	184.0
EDOOBNEG_00613	MER0044581	72.4
EDOOBNEG_00632	MER0281397	60.1
EDOOBNEG_00654	MER0025086	141.0
EDOOBNEG_00707	MER0003418	52.4
EDOOBNEG_00732	MER0004468	94.7
EDOOBNEG_00733	MER0001009	102.0
EDOOBNEG_00738	MER0042832	69.3
EDOOBNEG_00761	MER0001026	197.0
EDOOBNEG_00771	MER0003514	126.0
EDOOBNEG_00821	MER0015424	141.0
EDOOBNEG_00825	MER0002565	104.0
EDOOBNEG_00830	MER0000576	106.0
EDOOBNEG_00831	MER0026262	133.0
EDOOBNEG_00860	MER0003376	67.4
EDOOBNEG_00877	MER0026262	130.0
EDOOBNEG_00907	MER0000485	234.0
EDOOBNEG_00933	MER0001295	129.0
EDOOBNEG_00952	MER0014188	69.7
EDOOBNEG_00964	MER0066178	45.1
EDOOBNEG_00983	MER0000410	372.0
EDOOBNEG_01032	MER0095620	272.0
EDOOBNEG_01053	MER0105341	45.8
EDOOBNEG_01068	MER0033186	213.0
EDOOBNEG_01106	MER0002489	104.0
EDOOBNEG_01119	MER0195376	91.7
EDOOBNEG_01180	MER0209507	51.6
EDOOBNEG_01182	MER0005767	65.9
EDOOBNEG_01225	MER0001421	435.0
EDOOBNEG_01274	MER0031563	47.4
EDOOBNEG_01313	MER0015142	135.0
EDOOBNEG_01321	MER0019759	102.0
EDOOBNEG_01327	MER0002007	278.0
EDOOBNEG_01364	MER0026213	46.2
EDOOBNEG_01368	MER0014664	74.7
EDOOBNEG_01428	MER0014333	186.0
EDOOBNEG_01433	MER0000589	57.8
EDOOBNEG_01439	MER0048181	54.7
EDOOBNEG_01440	MER0015473	57.0
EDOOBNEG_01455	MER0001283	411.0
EDOOBNEG_01563	MER0001920	189.0
EDOOBNEG_01573	MER0001284	67.4
EDOOBNEG_01576	MER1143079	118.0
EDOOBNEG_01580	MER0031617	58.2
EDOOBNEG_01582	MER0002489	111.0
EDOOBNEG_01610	MER0042827	111.0
EDOOBNEG_01616	MER0031431	68.2
EDOOBNEG_01629	MER0014664	99.0
EDOOBNEG_01678	MER0001725	58.2
EDOOBNEG_01682	MER0036308	262.0
EDOOBNEG_01773	MER0005139	67.4
EDOOBNEG_01796	MER0015631	97.1
EDOOBNEG_01892	MER0000439	74.3
EDOOBNEG_01909	MER0003339	128.0
EDOOBNEG_01924	MER0004090	129.0
EDOOBNEG_01959	MER0069741	77.8
EDOOBNEG_01960	MER0069741	108.0
EDOOBNEG_01970	MER0472834	71.6
EDOOBNEG_01984	MER0036038	71.6
EDOOBNEG_02073	MER0065588	166.0
EDOOBNEG_02084	MER0001920	216.0
EDOOBNEG_02085	MER0195774	77.4
EDOOBNEG_02109	MER0013471	52.4
EDOOBNEG_02122	MER0004054	42.0
EDOOBNEG_02139	MER0017246	114.0
EDOOBNEG_02140	MER0017250	89.4
EDOOBNEG_02157	MER0015473	73.2
EDOOBNEG_02163	MER0001978	461.0
EDOOBNEG_02234	MER0003850	174.0
EDOOBNEG_02255	MER0036027	77.8
EDOOBNEG_02271	MER0015994	52.8
EDOOBNEG_02273	MER0005900	68.2
EDOOBNEG_02293	MER0034582	121.0
EDOOBNEG_02298	MER0001284	67.4
EDOOBNEG_02302	MER0042387	116.0
EDOOBNEG_02338	MER0001161	499.0
EDOOBNEG_02349	MER0018473	52.4
