Query	Hit	Score
ICEOLGFK_00035	MER0001233	165.0
ICEOLGFK_00135	MER0004035	75.9
ICEOLGFK_00153	MER0095620	238.0
ICEOLGFK_00161	MER0001299	184.0
ICEOLGFK_00162	MER0001299	66.6
ICEOLGFK_00241	MER0000436	60.8
ICEOLGFK_00248	MER0026262	86.7
ICEOLGFK_00265	MER0036027	46.6
ICEOLGFK_00282	MER0000459	137.0
ICEOLGFK_00314	MER0281397	45.1
ICEOLGFK_00389	MER0044622	141.0
ICEOLGFK_00511	MER0002746	98.6
ICEOLGFK_00631	MER0013541	44.7
ICEOLGFK_00679	MER0195774	125.0
ICEOLGFK_00680	MER0492485	39.7
ICEOLGFK_00681	MER0492485	43.1
ICEOLGFK_00914	MER0017622	43.9
ICEOLGFK_00915	MER0003336	86.7
ICEOLGFK_00916	MER0003336	84.0
ICEOLGFK_00964	MER0013541	46.6
ICEOLGFK_00967	MER0217243	63.9
ICEOLGFK_01025	MER0168983	57.0
ICEOLGFK_01028	MER0005244	122.0
ICEOLGFK_01137	MER0029657	120.0
ICEOLGFK_01200	MER0028047	209.0
ICEOLGFK_01229	MER0000589	42.7
ICEOLGFK_01231	MER0000589	55.5
ICEOLGFK_01238	MER0035036	45.1
ICEOLGFK_01239	MER0015473	50.1
ICEOLGFK_01240	MER0017194	44.3
ICEOLGFK_01268	MER0011224	254.0
ICEOLGFK_01301	MER0003280	67.4
ICEOLGFK_01302	MER0003280	70.5
ICEOLGFK_01320	MER0013829	171.0
ICEOLGFK_01321	MER0057728	110.0
ICEOLGFK_01328	MER0492485	45.4
ICEOLGFK_01388	MER0000410	66.6
ICEOLGFK_01389	MER0000410	90.1
ICEOLGFK_01390	MER0000410	232.0
ICEOLGFK_01409	MER0000485	232.0
ICEOLGFK_01410	MER0015473	65.5
ICEOLGFK_01416	MER0001978	439.0
ICEOLGFK_01442	MER0031431	80.9
ICEOLGFK_01535	MER0066178	45.1
ICEOLGFK_01556	MER0045479	81.6
ICEOLGFK_01564	MER0011806	57.0
ICEOLGFK_01612	MER0001313	43.9
ICEOLGFK_01621	MER0014135	239.0
ICEOLGFK_01629	MER0003327	141.0
ICEOLGFK_01630	MER0012158	62.4
ICEOLGFK_01637	MER0000576	84.3
ICEOLGFK_01649	MER0016191	121.0
ICEOLGFK_01779	MER0001233	172.0
ICEOLGFK_01863	MER0015475	47.0
ICEOLGFK_01882	MER0031610	156.0
ICEOLGFK_01885	MER0000474	224.0
ICEOLGFK_01942	MER0078640	221.0
ICEOLGFK_01956	MER0491616	211.0
ICEOLGFK_01971	MER0491616	89.4
ICEOLGFK_02036	MER0034582	113.0
ICEOLGFK_02041	MER0042387	105.0
ICEOLGFK_02264	MER0034582	61.2
ICEOLGFK_02483	MER0000310	89.4
ICEOLGFK_02563	MER0000268	177.0
ICEOLGFK_02612	MER0213229	41.2
ICEOLGFK_02614	MER0005767	64.3
ICEOLGFK_02618	MER0073084	87.8
ICEOLGFK_02734	MER0001602	53.1
ICEOLGFK_02754	MER0036308	281.0
ICEOLGFK_02797	MER0002251	145.0
ICEOLGFK_02802	MER0011175	53.1
ICEOLGFK_02816	MER0005139	79.7
ICEOLGFK_02841	MER0031562	68.9
ICEOLGFK_03067	MER0015215	73.2
ICEOLGFK_03130	MER0036053	52.4
ICEOLGFK_03170	MER0003380	137.0
ICEOLGFK_03207	MER0044357	85.5
ICEOLGFK_03221	MER0002031	84.0
ICEOLGFK_03387	MER0003558	50.4
ICEOLGFK_03540	MER0000474	177.0
ICEOLGFK_03603	MER0001161	504.0
ICEOLGFK_03611	MER0016067	56.2
ICEOLGFK_03661	MER0001284	78.2
ICEOLGFK_03676	MER0001423	328.0
ICEOLGFK_03682	MER0002443	92.4
ICEOLGFK_03688	MER0001295	155.0
ICEOLGFK_03758	MER0198917	281.0
ICEOLGFK_03780	MER0000436	61.2
ICEOLGFK_03788	MER0030257	99.8
ICEOLGFK_03790	MER0004775	233.0
ICEOLGFK_03791	MER0004775	147.0
ICEOLGFK_03792	MER0004775	98.2
ICEOLGFK_03796	MER0001297	124.0
ICEOLGFK_03800	MER0005767	114.0
ICEOLGFK_03929	MER0026471	87.0
ICEOLGFK_03930	MER0026494	150.0
ICEOLGFK_03953	MER0036038	75.5
ICEOLGFK_04004	MER0001313	42.0
ICEOLGFK_04005	MER0001009	53.9
ICEOLGFK_04022	MER0001158	648.0
ICEOLGFK_04028	MER0003380	100.0
ICEOLGFK_04088	MER0001244	185.0
ICEOLGFK_04098	MER0001423	135.0
ICEOLGFK_04125	MER0034541	211.0
ICEOLGFK_04234	MER0004468	91.3
ICEOLGFK_04277	MER0005694	308.0
ICEOLGFK_04279	MER0100667	73.6
ICEOLGFK_04319	MER0062058	60.1
ICEOLGFK_04320	MER0028365	75.5
ICEOLGFK_04321	MER0002003	64.7
ICEOLGFK_04326	MER0001297	130.0
ICEOLGFK_04374	MER0069741	58.2
ICEOLGFK_04454	MER0002217	47.4
ICEOLGFK_04456	MER0001421	429.0
ICEOLGFK_04533	MER0036027	77.0
ICEOLGFK_04548	MER0061059	47.4
ICEOLGFK_04566	MER0001243	189.0
ICEOLGFK_04593	MER0047723	256.0
ICEOLGFK_04594	MER0047723	37.7
ICEOLGFK_04595	MER0001283	132.0
ICEOLGFK_04597	MER0001495	45.4
ICEOLGFK_04602	MER0173063	167.0
ICEOLGFK_04627	MER0195376	47.8
ICEOLGFK_04707	MER0042827	109.0
ICEOLGFK_04716	MER0001284	66.2
ICEOLGFK_04742	MER0028025	144.0
ICEOLGFK_04840	MER1143079	142.0
ICEOLGFK_04869	MER0069741	63.2
ICEOLGFK_04886	MER0026545	119.0
ICEOLGFK_04899	MER0001322	72.4
ICEOLGFK_04911	MER0001612	92.4
ICEOLGFK_04930	MER0002036	94.4
ICEOLGFK_04949	MER0014664	85.1
ICEOLGFK_04962	MER0019280	45.1
ICEOLGFK_05017	MER0059846	174.0
ICEOLGFK_05088	MER0472834	70.5
ICEOLGFK_05171	MER0042581	197.0
ICEOLGFK_05177	MER0035017	115.0
ICEOLGFK_05186	MER0045886	182.0
ICEOLGFK_05195	MER0065554	266.0
ICEOLGFK_05254	MER0015121	65.1
ICEOLGFK_05327	MER0195774	79.3
ICEOLGFK_05342	MER0001233	134.0
ICEOLGFK_05360	MER0065588	177.0
ICEOLGFK_05394	MER0069741	61.6
ICEOLGFK_05410	MER0000569	71.6
ICEOLGFK_05514	MER0031431	56.2
ICEOLGFK_05550	MER0005742	52.8
