Query	Hit	Score
IFJLBPDI_00011	MER0000474	214.0
IFJLBPDI_00015	MER0031610	153.0
IFJLBPDI_00050	MER0001266	112.0
IFJLBPDI_00055	MER0005900	168.0
IFJLBPDI_00056	MER0001313	50.8
IFJLBPDI_00126	MER0001333	53.9
IFJLBPDI_00131	MER0004086	107.0
IFJLBPDI_00141	MER0015166	100.0
IFJLBPDI_00153	MER0034960	47.8
IFJLBPDI_00164	MER0057728	109.0
IFJLBPDI_00166	MER0005169	179.0
IFJLBPDI_00246	MER0000410	366.0
IFJLBPDI_00268	MER0209507	43.1
IFJLBPDI_00270	MER0005767	70.9
IFJLBPDI_00273	MER0073084	95.1
IFJLBPDI_00320	MER0069741	108.0
IFJLBPDI_00370	MER0004469	68.9
IFJLBPDI_00371	MER0001009	92.8
IFJLBPDI_00416	MER0281397	67.8
IFJLBPDI_00437	MER0003380	44.7
IFJLBPDI_00488	MER0003376	89.7
IFJLBPDI_00505	MER0192051	53.1
IFJLBPDI_00524	MER0003514	131.0
IFJLBPDI_00527	MER0019759	60.8
IFJLBPDI_00528	MER0000332	121.0
IFJLBPDI_00535	MER0100667	69.3
IFJLBPDI_00583	MER0033213	57.8
IFJLBPDI_00630	MER0192051	46.2
IFJLBPDI_00642	MER0005694	310.0
IFJLBPDI_00651	MER0023251	110.0
IFJLBPDI_00666	MER0031565	82.8
IFJLBPDI_00672	MER0011781	50.4
IFJLBPDI_00698	MER0017069	153.0
IFJLBPDI_00708	MER0036053	62.4
IFJLBPDI_00709	MER0026262	128.0
IFJLBPDI_00712	MER0001244	180.0
IFJLBPDI_00721	MER0195774	128.0
IFJLBPDI_00722	MER0237414	74.3
IFJLBPDI_00733	MER0034541	238.0
IFJLBPDI_00833	MER0001297	118.0
IFJLBPDI_00962	MER0001297	64.3
IFJLBPDI_00981	MER0016191	129.0
IFJLBPDI_01019	MER0012158	215.0
IFJLBPDI_01028	MER0014135	232.0
IFJLBPDI_01049	MER0003380	142.0
IFJLBPDI_01093	MER0039993	506.0
IFJLBPDI_01114	MER0005767	124.0
IFJLBPDI_01139	MER0014065	65.1
IFJLBPDI_01140	MER0003280	71.6
IFJLBPDI_01191	MER0026494	233.0
IFJLBPDI_01220	MER0472834	60.8
IFJLBPDI_01263	MER0034727	61.6
IFJLBPDI_01269	MER0044357	73.6
IFJLBPDI_01281	MER0198917	324.0
IFJLBPDI_01284	MER0028025	157.0
IFJLBPDI_01328	MER0001423	345.0
IFJLBPDI_01333	MER0002443	96.7
IFJLBPDI_01336	MER0001295	161.0
IFJLBPDI_01339	MER0037236	87.4
IFJLBPDI_01430	MER0015424	185.0
IFJLBPDI_01536	MER0015994	61.2
IFJLBPDI_01558	MER0028047	210.0
IFJLBPDI_01595	MER0066178	61.2
IFJLBPDI_01641	MER0002635	166.0
IFJLBPDI_01650	MER0047723	435.0
IFJLBPDI_01688	MER0001017	60.8
IFJLBPDI_01689	MER0001284	68.9
IFJLBPDI_01700	MER0042827	110.0
IFJLBPDI_01749	MER0195376	94.7
IFJLBPDI_01852	MER0065554	239.0
IFJLBPDI_01857	MER0019280	81.3
IFJLBPDI_01894	MER0005139	79.7
IFJLBPDI_01895	MER0001284	76.6
IFJLBPDI_01992	MER0000277	100.0
IFJLBPDI_02059	MER0066182	77.8
IFJLBPDI_02077	MER0002084	66.2
IFJLBPDI_02083	MER0065588	161.0
IFJLBPDI_02118	MER0195774	82.4
IFJLBPDI_02147	MER0034539	102.0
IFJLBPDI_02159	MER0015121	58.9
IFJLBPDI_02191	MER0066178	55.8
IFJLBPDI_02192	MER0001236	251.0
IFJLBPDI_02208	MER0033186	192.0
IFJLBPDI_02241	MER0066178	44.7
IFJLBPDI_02258	MER0014188	67.4
IFJLBPDI_02273	MER0004090	118.0
IFJLBPDI_02280	MER0011700	78.2
IFJLBPDI_02299	MER0000485	239.0
IFJLBPDI_02311	MER0026545	112.0
IFJLBPDI_02336	MER0069741	65.1
IFJLBPDI_02386	MER0048181	62.0
IFJLBPDI_02396	MER0001158	380.0
IFJLBPDI_02428	MER0042581	225.0
IFJLBPDI_02446	MER0001421	431.0
IFJLBPDI_02508	MER0031551	68.2
IFJLBPDI_02513	MER0000589	58.2
IFJLBPDI_02517	MER0017405	45.1
IFJLBPDI_02518	MER0015468	50.1
IFJLBPDI_02558	MER0033254	92.0
IFJLBPDI_02587	MER0045886	169.0
IFJLBPDI_02609	MER0036079	80.1
IFJLBPDI_02621	MER1143079	144.0
IFJLBPDI_02638	MER0001602	123.0
IFJLBPDI_02652	MER0044622	153.0
IFJLBPDI_02694	MER0036027	72.8
IFJLBPDI_02696	MER0034726	64.3
IFJLBPDI_02899	MER0001243	184.0
IFJLBPDI_02903	MER0042387	99.4
IFJLBPDI_02905	MER0002251	216.0
IFJLBPDI_02911	MER0001928	75.1
IFJLBPDI_02983	MER0034582	100.0
IFJLBPDI_02988	MER0001284	68.2
IFJLBPDI_03008	MER0001161	508.0
IFJLBPDI_03015	MER0001920	179.0
IFJLBPDI_03029	MER0003558	66.2
IFJLBPDI_03038	MER0015475	82.4
IFJLBPDI_03072	MER0078640	219.0
IFJLBPDI_03080	MER0011748	256.0
IFJLBPDI_03107	MER0033244	48.9
IFJLBPDI_03114	MER0034539	269.0
IFJLBPDI_03138	MER0004111	170.0
IFJLBPDI_03221	MER0037236	66.2
IFJLBPDI_03229	MER0001425	44.7
IFJLBPDI_03250	MER0059846	153.0
