Query	Hit	Score
KONPIFCA_00035	MER0001289	67.0
KONPIFCA_00082	MER0001295	140.0
KONPIFCA_00095	MER0015473	65.1
KONPIFCA_00100	MER0001978	495.0
KONPIFCA_00122	MER0065554	259.0
KONPIFCA_00125	MER0004775	476.0
KONPIFCA_00127	MER0011462	108.0
KONPIFCA_00194	MER0039482	48.5
KONPIFCA_00197	MER0492485	48.1
KONPIFCA_00227	MER0004925	317.0
KONPIFCA_00231	MER0015473	60.8
KONPIFCA_00232	MER0035036	61.6
KONPIFCA_00236	MER0000589	56.6
KONPIFCA_00255	MER0005813	113.0
KONPIFCA_00309	MER0059846	168.0
KONPIFCA_00351	MER0195376	81.6
KONPIFCA_00369	MER0001400	181.0
KONPIFCA_00370	MER0001400	291.0
KONPIFCA_00374	MER0031565	79.0
KONPIFCA_00390	MER0013829	171.0
KONPIFCA_00395	MER0000474	221.0
KONPIFCA_00398	MER0031610	147.0
KONPIFCA_00402	MER0001244	195.0
KONPIFCA_00405	MER0031619	68.2
KONPIFCA_00441	MER0003380	128.0
KONPIFCA_00459	MER0000485	244.0
KONPIFCA_00503	MER0016191	119.0
KONPIFCA_00513	MER0003336	174.0
KONPIFCA_00519	MER0005768	155.0
KONPIFCA_00520	MER0003338	160.0
KONPIFCA_00528	MER0000268	61.2
KONPIFCA_00555	MER0033186	208.0
KONPIFCA_00560	MER0011583	139.0
KONPIFCA_00580	MER0054461	103.0
KONPIFCA_00601	MER1143079	92.0
KONPIFCA_00609	MER0036115	53.1
KONPIFCA_00614	MER0073084	68.2
KONPIFCA_00618	MER0034615	45.1
KONPIFCA_00619	MER0002489	137.0
KONPIFCA_00629	MER0000474	178.0
KONPIFCA_00654	MER0005767	120.0
KONPIFCA_00659	MER0069741	75.5
KONPIFCA_00703	MER0015424	105.0
KONPIFCA_00720	MER0011781	60.5
KONPIFCA_00754	MER0005694	310.0
KONPIFCA_00794	MER0005767	68.2
KONPIFCA_00797	MER0209507	48.1
KONPIFCA_00828	MER0100667	74.7
KONPIFCA_00841	MER0005925	193.0
KONPIFCA_00862	MER0217243	69.3
KONPIFCA_00898	MER0281397	68.9
KONPIFCA_01026	MER0000268	55.5
KONPIFCA_01052	MER0059675	119.0
KONPIFCA_01203	MER0192051	58.9
KONPIFCA_01242	MER0042827	111.0
KONPIFCA_01249	MER0004466	43.1
KONPIFCA_01252	MER0237414	63.2
KONPIFCA_01253	MER0027775	68.9
KONPIFCA_01268	MER0004514	246.0
KONPIFCA_01269	MER0001161	478.0
KONPIFCA_01288	MER0015475	74.3
KONPIFCA_01324	MER0045886	192.0
KONPIFCA_01346	MER0005244	130.0
KONPIFCA_01363	MER0028047	216.0
KONPIFCA_01390	MER0005139	69.3
KONPIFCA_01420	MER0000441	68.9
KONPIFCA_01448	MER0031568	85.5
KONPIFCA_01449	MER0017375	98.2
KONPIFCA_01487	MER0000410	368.0
KONPIFCA_01502	MER0492485	57.4
KONPIFCA_01589	MER0002443	94.0
KONPIFCA_01594	MER0001423	327.0
KONPIFCA_01636	MER0011700	81.3
KONPIFCA_01670	MER0015424	147.0
KONPIFCA_01676	MER0001421	423.0
KONPIFCA_01688	MER0472834	54.7
KONPIFCA_01703	MER0013541	48.1
KONPIFCA_01706	MER0014140	45.1
KONPIFCA_01709	MER0026471	102.0
KONPIFCA_01749	MER0003514	127.0
KONPIFCA_01758	MER0034582	85.1
KONPIFCA_01788	MER0014188	71.2
KONPIFCA_01808	MER0026545	126.0
KONPIFCA_01810	MER0004090	134.0
KONPIFCA_01834	MER0015682	43.9
KONPIFCA_01838	MER0019280	99.4
KONPIFCA_01869	MER0044622	154.0
KONPIFCA_01888	MER0012158	65.1
KONPIFCA_01902	MER0069741	68.6
KONPIFCA_01976	MER0015166	103.0
KONPIFCA_01980	MER0002007	293.0
KONPIFCA_02004	MER0014135	233.0
KONPIFCA_02030	MER0004468	82.0
KONPIFCA_02058	MER0047723	414.0
KONPIFCA_02060	MER0001495	47.4
KONPIFCA_02063	MER0061102	43.5
KONPIFCA_02066	MER0002635	168.0
KONPIFCA_02127	MER0002031	84.0
KONPIFCA_02134	MER0034539	278.0
KONPIFCA_02138	MER0095620	280.0
KONPIFCA_02165	MER0034541	264.0
KONPIFCA_02167	MER0003338	167.0
KONPIFCA_02181	MER0000332	123.0
KONPIFCA_02182	MER0036308	62.0
KONPIFCA_02184	MER0003514	123.0
KONPIFCA_02224	MER0065588	181.0
KONPIFCA_02238	MER0078640	237.0
KONPIFCA_02278	MER0192051	54.3
KONPIFCA_02325	MER0013541	56.6
KONPIFCA_02326	MER0001284	72.8
KONPIFCA_02327	MER0168983	65.9
KONPIFCA_02350	MER0073084	100.0
KONPIFCA_02358	MER0217243	47.8
KONPIFCA_02398	MER0492485	41.6
KONPIFCA_02461	MER0195774	131.0
KONPIFCA_02513	MER0001400	224.0
KONPIFCA_02524	MER0001243	182.0
KONPIFCA_02527	MER0042387	97.8
KONPIFCA_02528	MER0005742	43.9
KONPIFCA_02529	MER0002251	223.0
KONPIFCA_02532	MER0001009	45.4
KONPIFCA_02567	MER0069741	105.0
KONPIFCA_02577	MER0056525	259.0
KONPIFCA_02591	MER0001920	176.0
KONPIFCA_02605	MER0013541	48.5
KONPIFCA_02655	MER0056047	49.3
KONPIFCA_02704	MER0003850	169.0
