Query	Hit	Score
NPODJICB_00046	MER0069741	113.0
NPODJICB_00075	MER0039993	484.0
NPODJICB_00184	MER0037236	85.5
NPODJICB_00187	MER0001295	163.0
NPODJICB_00192	MER0002443	94.0
NPODJICB_00198	MER0001423	347.0
NPODJICB_00216	MER0078925	53.5
NPODJICB_00240	MER0028025	152.0
NPODJICB_00243	MER0198917	323.0
NPODJICB_00254	MER0044357	83.2
NPODJICB_00407	MER0003376	83.2
NPODJICB_00421	MER0192051	56.2
NPODJICB_00478	MER0001425	44.7
NPODJICB_00518	MER0003817	47.4
NPODJICB_00528	MER0001421	427.0
NPODJICB_00564	MER0014188	64.7
NPODJICB_00634	MER0003339	113.0
NPODJICB_00642	MER0015468	58.2
NPODJICB_00648	MER0000589	72.0
NPODJICB_00653	MER0014333	199.0
NPODJICB_00654	MER0031551	66.2
NPODJICB_00759	MER0002959	111.0
NPODJICB_00760	MER0011097	47.8
NPODJICB_00761	MER0001380	171.0
NPODJICB_00783	MER0001243	185.0
NPODJICB_00789	MER0002251	214.0
NPODJICB_00794	MER0001017	46.6
NPODJICB_00797	MER0000313	74.3
NPODJICB_00869	MER0015473	68.2
NPODJICB_00946	MER0034541	206.0
NPODJICB_01025	MER0003380	131.0
NPODJICB_01090	MER0044622	155.0
NPODJICB_01139	MER0026494	213.0
NPODJICB_01169	MER0001272	58.5
NPODJICB_01190	MER0036038	80.1
NPODJICB_01248	MER0004090	118.0
NPODJICB_01265	MER0005778	57.4
NPODJICB_01267	MER0073084	88.2
NPODJICB_01271	MER0005767	70.9
NPODJICB_01296	MER0000410	360.0
NPODJICB_01305	MER0004154	113.0
NPODJICB_01358	MER0000485	237.0
NPODJICB_01364	MER0042387	111.0
NPODJICB_01387	MER0069741	68.2
NPODJICB_01417	MER0015166	98.2
NPODJICB_01420	MER0034539	122.0
NPODJICB_01425	MER0002455	128.0
NPODJICB_01434	MER0001333	59.3
NPODJICB_01487	MER0005139	79.7
NPODJICB_01488	MER0005139	81.3
NPODJICB_01626	MER0195376	85.9
NPODJICB_01696	MER0039993	503.0
NPODJICB_01718	MER0005767	125.0
NPODJICB_01754	MER0031617	69.3
NPODJICB_01755	MER0003280	71.2
NPODJICB_01810	MER0014664	87.4
NPODJICB_01822	MER0078640	226.0
NPODJICB_01861	MER0015475	75.1
NPODJICB_01901	MER0016067	58.5
NPODJICB_01909	MER0001161	505.0
NPODJICB_01935	MER0001284	72.4
NPODJICB_01941	MER0034582	96.7
NPODJICB_01965	MER0036027	61.6
NPODJICB_01968	MER0036027	69.7
NPODJICB_02000	MER0002635	171.0
NPODJICB_02050	MER0066178	64.7
NPODJICB_02057	MER0002959	127.0
NPODJICB_02094	MER0028047	209.0
NPODJICB_02157	MER0003336	171.0
NPODJICB_02161	MER0005768	144.0
NPODJICB_02162	MER0003338	166.0
NPODJICB_02263	MER0002968	54.3
NPODJICB_02350	MER0017250	103.0
NPODJICB_02484	MER0100667	71.6
NPODJICB_02582	MER0036038	83.6
NPODJICB_02609	MER0005694	310.0
NPODJICB_02656	MER0036053	69.3
NPODJICB_02657	MER0026262	129.0
NPODJICB_02661	MER0001244	186.0
NPODJICB_02672	MER0195774	121.0
NPODJICB_02697	MER0016191	130.0
NPODJICB_02730	MER0004469	67.0
NPODJICB_02731	MER0001009	96.7
NPODJICB_02792	MER0281397	65.1
NPODJICB_02794	MER0015424	140.0
NPODJICB_02849	MER0030932	45.8
NPODJICB_02850	MER0001602	118.0
NPODJICB_02869	MER0005900	92.8
NPODJICB_02890	MER0017177	66.6
NPODJICB_02893	MER0025070	70.5
NPODJICB_02896	MER0195774	122.0
NPODJICB_02898	MER0030212	45.8
NPODJICB_02901	MER0045886	62.8
NPODJICB_02902	MER0045886	117.0
NPODJICB_02910	MER0065554	246.0
NPODJICB_02917	MER0000310	88.6
NPODJICB_02932	MER0003376	45.1
NPODJICB_02936	MER0034615	302.0
NPODJICB_02972	MER0168983	60.1
NPODJICB_02973	MER0001284	71.2
NPODJICB_02991	MER0042827	105.0
NPODJICB_03030	MER0002565	113.0
NPODJICB_03031	MER0004243	60.1
NPODJICB_03033	MER0003514	131.0
NPODJICB_03094	MER0002422	47.8
NPODJICB_03096	MER0005169	181.0
NPODJICB_03107	MER0057728	113.0
NPODJICB_03122	MER0031570	55.8
NPODJICB_03124	MER0002007	285.0
NPODJICB_03167	MER0026262	136.0
NPODJICB_03179	MER0047723	436.0
NPODJICB_03185	MER0001495	47.8
NPODJICB_03216	MER0011413	115.0
NPODJICB_03219	MER0001313	51.2
NPODJICB_03221	MER0005900	171.0
NPODJICB_03226	MER0005768	45.8
NPODJICB_03227	MER0001266	97.8
NPODJICB_03228	MER0005768	90.5
NPODJICB_03270	MER0031610	153.0
NPODJICB_03273	MER0000474	213.0
NPODJICB_03305	MER0004471	73.9
NPODJICB_03326	MER0001158	387.0
NPODJICB_03392	MER0059846	159.0
NPODJICB_03400	MER0105341	51.6
NPODJICB_03461	MER0000443	265.0
NPODJICB_03511	MER0004111	177.0
NPODJICB_03566	MER0034539	94.7
NPODJICB_03584	MER0195774	82.8
NPODJICB_03593	MER0065588	160.0
NPODJICB_03617	MER0066182	75.9
NPODJICB_03683	MER0031431	60.8
