Query	Hit	Score
JIPMHIBN_00021	MER0056525	254.0
JIPMHIBN_00032	MER0026494	149.0
JIPMHIBN_00039	MER0045094	157.0
JIPMHIBN_00041	MER0492485	42.7
JIPMHIBN_00133	MER0005169	182.0
JIPMHIBN_00155	MER0195376	87.0
JIPMHIBN_00180	MER0042827	110.0
JIPMHIBN_00187	MER0001284	71.6
JIPMHIBN_00202	MER0000472	63.2
JIPMHIBN_00205	MER0000410	349.0
JIPMHIBN_00223	MER0005767	67.4
JIPMHIBN_00225	MER0005764	56.6
JIPMHIBN_00244	MER0013471	46.6
JIPMHIBN_00303	MER0034539	268.0
JIPMHIBN_00311	MER0044357	84.3
JIPMHIBN_00338	MER0001161	478.0
JIPMHIBN_00420	MER0005900	158.0
JIPMHIBN_00430	MER0026494	237.0
JIPMHIBN_00450	MER0036635	40.8
JIPMHIBN_00474	MER0014418	166.0
JIPMHIBN_00490	MER0005139	73.2
JIPMHIBN_00513	MER0001322	57.0
JIPMHIBN_00522	MER0001244	189.0
JIPMHIBN_00543	MER0000485	226.0
JIPMHIBN_00575	MER0031610	157.0
JIPMHIBN_00577	MER0000474	217.0
JIPMHIBN_00582	MER0001299	266.0
JIPMHIBN_00611	MER0003336	186.0
JIPMHIBN_00652	MER0001243	186.0
JIPMHIBN_00671	MER0001295	170.0
JIPMHIBN_00693	MER0237414	88.2
JIPMHIBN_00694	MER0195774	135.0
JIPMHIBN_00724	MER0005767	119.0
JIPMHIBN_00731	MER0002007	278.0
JIPMHIBN_00742	MER0005837	45.4
JIPMHIBN_00743	MER0006198	114.0
JIPMHIBN_00759	MER0000268	171.0
JIPMHIBN_00800	MER0028025	162.0
JIPMHIBN_00840	MER0015473	62.4
JIPMHIBN_00844	MER0001978	462.0
JIPMHIBN_00868	MER0002565	128.0
JIPMHIBN_00869	MER0011345	63.2
JIPMHIBN_00882	MER0192051	52.4
JIPMHIBN_00922	MER0036115	53.9
JIPMHIBN_00930	MER0001266	91.7
JIPMHIBN_00943	MER0011781	55.5
JIPMHIBN_00986	MER0069741	56.6
JIPMHIBN_01000	MER0015112	51.2
JIPMHIBN_01048	MER0037236	75.5
JIPMHIBN_01075	MER0045886	189.0
JIPMHIBN_01079	MER0011251	45.1
JIPMHIBN_01081	MER0016172	115.0
JIPMHIBN_01090	MER0078640	224.0
JIPMHIBN_01152	MER0006198	132.0
JIPMHIBN_01182	MER0000589	64.7
JIPMHIBN_01208	MER0006319	188.0
JIPMHIBN_01213	MER0237414	88.6
JIPMHIBN_01214	MER0195774	139.0
JIPMHIBN_01248	MER0054450	37.4
JIPMHIBN_01250	MER0004469	73.9
JIPMHIBN_01262	MER0005244	120.0
JIPMHIBN_01269	MER0003817	48.9
JIPMHIBN_01294	MER0198917	314.0
JIPMHIBN_01338	MER0001009	49.7
JIPMHIBN_01344	MER0000474	175.0
JIPMHIBN_01361	MER0061059	62.8
JIPMHIBN_01390	MER0001244	188.0
JIPMHIBN_01392	MER0038671	63.2
JIPMHIBN_01404	MER0003380	45.4
JIPMHIBN_01414	MER0001283	379.0
JIPMHIBN_01442	MER0069741	76.3
JIPMHIBN_01477	MER0035036	63.2
JIPMHIBN_01478	MER0048181	49.7
JIPMHIBN_01483	MER0015691	196.0
JIPMHIBN_01497	MER0014418	190.0
JIPMHIBN_01558	MER0003380	101.0
JIPMHIBN_01563	MER0033186	208.0
JIPMHIBN_01577	MER0065588	172.0
JIPMHIBN_01581	MER0012158	188.0
JIPMHIBN_01592	MER0437468	246.0
JIPMHIBN_01647	MER0000576	111.0
JIPMHIBN_01662	MER0014418	98.2
JIPMHIBN_01671	MER0015121	57.0
JIPMHIBN_01673	MER0005244	91.3
JIPMHIBN_01679	MER0001380	145.0
JIPMHIBN_01771	MER0031614	77.0
JIPMHIBN_01774	MER0004893	108.0
JIPMHIBN_01782	MER0011413	91.3
JIPMHIBN_01785	MER0014135	244.0
JIPMHIBN_01803	MER0003380	133.0
JIPMHIBN_01851	MER0002251	163.0
JIPMHIBN_01860	MER0026494	57.8
JIPMHIBN_01861	MER0026494	57.8
