Query	Hit	Score
GBGPGHJE_00022	MER0015631	87.0
GBGPGHJE_00027	MER0045886	186.0
GBGPGHJE_00032	MER0065554	240.0
GBGPGHJE_00036	MER0000310	97.1
GBGPGHJE_00046	MER0047723	430.0
GBGPGHJE_00145	MER0044357	77.0
GBGPGHJE_00177	MER0001295	154.0
GBGPGHJE_00180	MER0002443	96.7
GBGPGHJE_00184	MER0001423	348.0
GBGPGHJE_00245	MER0031562	97.4
GBGPGHJE_00251	MER0026494	234.0
GBGPGHJE_00281	MER0000335	158.0
GBGPGHJE_00304	MER0000392	298.0
GBGPGHJE_00334	MER0031562	68.6
GBGPGHJE_00357	MER0492485	56.2
GBGPGHJE_00393	MER0000576	124.0
GBGPGHJE_00451	MER0012158	202.0
GBGPGHJE_00457	MER0014135	238.0
GBGPGHJE_00460	MER0011464	111.0
GBGPGHJE_00506	MER0013876	351.0
GBGPGHJE_00576	MER0001297	125.0
GBGPGHJE_00613	MER0281397	81.6
GBGPGHJE_00628	MER0195376	76.3
GBGPGHJE_00631	MER0003242	311.0
GBGPGHJE_00632	MER0003242	59.3
GBGPGHJE_00656	MER0192051	61.2
GBGPGHJE_00705	MER0005300	56.2
GBGPGHJE_00757	MER0897124	70.1
GBGPGHJE_00783	MER0000332	115.0
GBGPGHJE_00784	MER0012283	57.4
GBGPGHJE_00793	MER0016191	127.0
GBGPGHJE_00825	MER0031432	59.7
GBGPGHJE_00848	MER0001313	44.7
GBGPGHJE_00854	MER0003380	141.0
GBGPGHJE_00872	MER0011781	58.5
GBGPGHJE_00893	MER0036053	65.5
GBGPGHJE_00895	MER0001244	183.0
GBGPGHJE_00912	MER0034615	328.0
GBGPGHJE_00972	MER0005767	132.0
GBGPGHJE_01001	MER0001297	121.0
GBGPGHJE_01031	MER0237414	75.5
GBGPGHJE_01032	MER0195774	127.0
GBGPGHJE_01053	MER0472834	57.8
GBGPGHJE_01054	MER0472834	55.8
GBGPGHJE_01087	MER0001423	182.0
GBGPGHJE_01089	MER0013484	102.0
GBGPGHJE_01095	MER0002038	130.0
GBGPGHJE_01166	MER0031610	154.0
GBGPGHJE_01187	MER0000474	216.0
GBGPGHJE_01208	MER0001299	267.0
GBGPGHJE_01225	MER0492485	105.0
GBGPGHJE_01251	MER0014333	196.0
GBGPGHJE_01253	MER0001243	199.0
GBGPGHJE_01262	MER0002251	194.0
GBGPGHJE_01277	MER0037236	96.3
GBGPGHJE_01398	MER0034959	60.5
GBGPGHJE_01409	MER0034961	65.5
GBGPGHJE_01410	MER0036027	59.7
GBGPGHJE_01428	MER0069741	110.0
GBGPGHJE_01518	MER0004035	97.1
GBGPGHJE_01519	MER0013623	180.0
GBGPGHJE_01596	MER0073084	99.4
GBGPGHJE_01615	MER0015473	52.0
GBGPGHJE_01616	MER0030047	47.8
GBGPGHJE_01619	MER0000589	60.5
GBGPGHJE_01660	MER0069741	59.3
GBGPGHJE_01682	MER0006204	156.0
GBGPGHJE_01705	MER0198917	320.0
GBGPGHJE_01741	MER0001421	452.0
GBGPGHJE_01749	MER0042387	82.8
GBGPGHJE_01824	MER0014188	69.7
GBGPGHJE_01825	MER0027775	87.8
GBGPGHJE_01875	MER0002489	70.1
GBGPGHJE_01925	MER0000410	373.0
GBGPGHJE_01933	MER0036038	52.8
GBGPGHJE_01955	MER0036084	61.2
GBGPGHJE_02012	MER0056525	255.0
GBGPGHJE_02030	MER0042827	107.0
GBGPGHJE_02166	MER0060647	232.0
GBGPGHJE_02203	MER0015475	80.9
GBGPGHJE_02219	MER0001161	530.0
GBGPGHJE_02291	MER0035017	133.0
GBGPGHJE_02316	MER0001295	51.2
GBGPGHJE_02335	MER0003336	181.0
GBGPGHJE_02357	MER0028025	165.0
GBGPGHJE_02394	MER0005964	117.0
GBGPGHJE_02450	MER0005767	68.9
GBGPGHJE_02452	MER0209507	44.3
GBGPGHJE_02462	MER0061102	130.0
GBGPGHJE_02463	MER0061102	112.0
GBGPGHJE_02464	MER0061102	96.3
GBGPGHJE_02465	MER0061102	84.3
GBGPGHJE_02503	MER0195376	98.2
GBGPGHJE_02550	MER0013829	179.0
GBGPGHJE_02566	MER0019759	48.5
GBGPGHJE_02624	MER0001289	74.3
GBGPGHJE_02652	MER0048181	67.8
GBGPGHJE_02717	MER0066174	79.3
GBGPGHJE_02798	MER0044350	53.5
GBGPGHJE_02827	MER0033259	76.6
GBGPGHJE_02888	MER0045094	147.0
GBGPGHJE_02936	MER0026545	129.0
GBGPGHJE_02939	MER0000485	231.0
GBGPGHJE_02941	MER0002968	89.7
GBGPGHJE_03016	MER0168983	65.1
GBGPGHJE_03018	MER0001236	234.0
GBGPGHJE_03019	MER0066178	46.6
GBGPGHJE_03023	MER0065588	164.0
GBGPGHJE_03071	MER0015121	53.5
GBGPGHJE_03137	MER0005139	84.0
GBGPGHJE_03148	MER0026262	99.8
GBGPGHJE_03154	MER0000589	58.9
GBGPGHJE_03261	MER0003802	47.0
