Query	Hit	Score
IKOCEMOP_00022	MER0034615	330.0
IKOCEMOP_00056	MER0001400	256.0
IKOCEMOP_00059	MER0019280	86.3
IKOCEMOP_00063	MER0065554	253.0
IKOCEMOP_00069	MER0045886	178.0
IKOCEMOP_00125	MER0001421	424.0
IKOCEMOP_00180	MER0000589	56.2
IKOCEMOP_00260	MER0001289	89.0
IKOCEMOP_00263	MER0015166	102.0
IKOCEMOP_00298	MER0033186	199.0
IKOCEMOP_00302	MER0005139	75.1
IKOCEMOP_00329	MER0002635	172.0
IKOCEMOP_00336	MER0047723	427.0
IKOCEMOP_00356	MER0031610	148.0
IKOCEMOP_00361	MER0000474	221.0
IKOCEMOP_00377	MER0001290	71.6
IKOCEMOP_00518	MER0026494	234.0
IKOCEMOP_00523	MER0014140	47.8
IKOCEMOP_00524	MER0019096	55.5
IKOCEMOP_00572	MER0003376	46.2
IKOCEMOP_00623	MER0003850	166.0
IKOCEMOP_00649	MER0036072	61.2
IKOCEMOP_00689	MER0004111	44.7
IKOCEMOP_00722	MER0048181	52.4
IKOCEMOP_00723	MER0030047	60.8
IKOCEMOP_00746	MER0059846	159.0
IKOCEMOP_00751	MER0000392	313.0
IKOCEMOP_00769	MER0036038	81.6
IKOCEMOP_00775	MER0004101	55.8
IKOCEMOP_00803	MER0034541	288.0
IKOCEMOP_00805	MER0003338	168.0
IKOCEMOP_00857	MER0002565	119.0
IKOCEMOP_00858	MER0002755	59.3
IKOCEMOP_00861	MER0001425	129.0
IKOCEMOP_00879	MER0192051	62.0
IKOCEMOP_00891	MER0005300	82.8
IKOCEMOP_00958	MER0016191	127.0
IKOCEMOP_00966	MER0003242	318.0
IKOCEMOP_00971	MER0029965	95.5
IKOCEMOP_00973	MER0004775	504.0
IKOCEMOP_00982	MER0004468	66.2
IKOCEMOP_00983	MER0001009	101.0
IKOCEMOP_00996	MER0000443	228.0
IKOCEMOP_01005	MER0031431	64.7
IKOCEMOP_01029	MER0281397	60.1
IKOCEMOP_01032	MER0029719	226.0
IKOCEMOP_01049	MER0015424	100.0
IKOCEMOP_01050	MER0005300	53.5
IKOCEMOP_01066	MER0003514	126.0
IKOCEMOP_01089	MER0001400	185.0
IKOCEMOP_01136	MER0066182	48.5
IKOCEMOP_01150	MER0003338	176.0
IKOCEMOP_01151	MER0005768	160.0
IKOCEMOP_01154	MER0003336	182.0
IKOCEMOP_01272	MER0031431	54.3
IKOCEMOP_01282	MER1143079	178.0
IKOCEMOP_01287	MER0026262	118.0
IKOCEMOP_01305	MER0001158	708.0
IKOCEMOP_01308	MER0014366	491.0
IKOCEMOP_01364	MER0001400	292.0
IKOCEMOP_01374	MER0003359	47.0
IKOCEMOP_01375	MER0195774	130.0
IKOCEMOP_01385	MER0000576	63.2
IKOCEMOP_01399	MER0095620	274.0
IKOCEMOP_01405	MER0034539	254.0
IKOCEMOP_01409	MER0000410	394.0
IKOCEMOP_01426	MER0209507	46.2
IKOCEMOP_01430	MER0005767	65.5
IKOCEMOP_01448	MER0017243	84.3
IKOCEMOP_01449	MER0017244	96.3
IKOCEMOP_01502	MER0027775	76.3
IKOCEMOP_01525	MER0492485	92.0
IKOCEMOP_01587	MER0001322	71.2
IKOCEMOP_01626	MER0035017	131.0
IKOCEMOP_01661	MER0163432	46.2
IKOCEMOP_01693	MER0065588	165.0
IKOCEMOP_01721	MER0002455	124.0
IKOCEMOP_01725	MER0013471	48.5
IKOCEMOP_01732	MER0000485	243.0
IKOCEMOP_01735	MER0026545	117.0
IKOCEMOP_01753	MER0069741	67.4
IKOCEMOP_01790	MER0001161	492.0
IKOCEMOP_01810	MER0034582	99.8
IKOCEMOP_01845	MER0050859	236.0
IKOCEMOP_01868	MER0001266	107.0
IKOCEMOP_01869	MER0005768	91.3
IKOCEMOP_01920	MER0013541	56.2
IKOCEMOP_01927	MER0472834	52.0
IKOCEMOP_01964	MER0003376	51.2
IKOCEMOP_01974	MER0000474	182.0
IKOCEMOP_01999	MER0005767	124.0
IKOCEMOP_02055	MER0025070	73.2
IKOCEMOP_02056	MER0014135	236.0
IKOCEMOP_02065	MER0003327	197.0
IKOCEMOP_02081	MER0472834	62.8
IKOCEMOP_02092	MER0001244	185.0
IKOCEMOP_02094	MER0036072	70.5
IKOCEMOP_02129	MER0003380	135.0
IKOCEMOP_02204	MER0195376	85.9
IKOCEMOP_02344	MER0034615	72.8
IKOCEMOP_02375	MER0036038	82.8
IKOCEMOP_02378	MER0001920	181.0
IKOCEMOP_02387	MER0168983	57.8
IKOCEMOP_02389	MER0004514	64.7
IKOCEMOP_02405	MER0042827	108.0
IKOCEMOP_02441	MER0001978	501.0
IKOCEMOP_02446	MER0015472	70.1
IKOCEMOP_02461	MER0001025	205.0
IKOCEMOP_02504	MER0005169	174.0
IKOCEMOP_02517	MER0001295	160.0
IKOCEMOP_02539	MER0217243	47.0
IKOCEMOP_02551	MER0003280	92.8
IKOCEMOP_02580	MER0001243	200.0
IKOCEMOP_02587	MER0002251	222.0
IKOCEMOP_02592	MER0001009	50.4
IKOCEMOP_02636	MER0056525	261.0
IKOCEMOP_02696	MER0026262	63.5
IKOCEMOP_02702	MER0000431	62.8
IKOCEMOP_02717	MER0000439	65.1
IKOCEMOP_02752	MER0015682	65.9
IKOCEMOP_02760	MER0004149	57.8
IKOCEMOP_02823	MER0217243	72.0
IKOCEMOP_02831	MER0069741	108.0
IKOCEMOP_02840	MER0005244	92.4
IKOCEMOP_02866	MER0000277	114.0
IKOCEMOP_02879	MER0037236	86.3
IKOCEMOP_02903	MER0015475	75.5
IKOCEMOP_02941	MER0078640	233.0
IKOCEMOP_02946	MER0001423	318.0
IKOCEMOP_02951	MER0004035	90.9
IKOCEMOP_02957	MER0039993	494.0
IKOCEMOP_02959	MER0011785	60.5
IKOCEMOP_02979	MER0492485	89.7
IKOCEMOP_03032	MER0000310	60.5
IKOCEMOP_03089	MER0017401	68.6
IKOCEMOP_03094	MER0000389	126.0
IKOCEMOP_03112	MER0144929	47.0
IKOCEMOP_03199	MER0237414	77.4
IKOCEMOP_03201	MER0195774	96.7
IKOCEMOP_03347	MER0005244	113.0
IKOCEMOP_03362	MER0028047	208.0
IKOCEMOP_03414	MER0026262	151.0
IKOCEMOP_03471	MER0044622	145.0
IKOCEMOP_03491	MER0001289	60.1
IKOCEMOP_03496	MER0011583	153.0
IKOCEMOP_03500	MER0000437	164.0
IKOCEMOP_03501	MER0011343	200.0
IKOCEMOP_03502	MER0003495	57.0
IKOCEMOP_03511	MER0005244	95.5
IKOCEMOP_03513	MER0003229	312.0
IKOCEMOP_03514	MER0036370	83.6
IKOCEMOP_03518	MER0003537	129.0
IKOCEMOP_03550	MER0005196	300.0
