Query	Hit	Score
HGMFJLAN_00001	MER0003380	73.6
HGMFJLAN_00002	MER0014135	242.0
HGMFJLAN_00004	MER0066178	45.4
HGMFJLAN_00010	MER0012158	196.0
HGMFJLAN_00030	MER0016191	120.0
HGMFJLAN_00078	MER0031565	52.4
HGMFJLAN_00101	MER0019096	52.8
HGMFJLAN_00169	MER0069741	87.0
HGMFJLAN_00184	MER0192051	62.8
HGMFJLAN_00207	MER0001425	122.0
HGMFJLAN_00209	MER0002755	60.5
HGMFJLAN_00210	MER0002565	126.0
HGMFJLAN_00277	MER0015424	155.0
HGMFJLAN_00279	MER0281397	77.0
HGMFJLAN_00312	MER0001289	76.6
HGMFJLAN_00397	MER0035017	142.0
HGMFJLAN_00475	MER0002601	124.0
HGMFJLAN_00494	MER0000410	385.0
HGMFJLAN_00531	MER0069741	119.0
HGMFJLAN_00574	MER0003514	121.0
HGMFJLAN_00586	MER0000404	44.3
HGMFJLAN_00623	MER0003006	67.8
HGMFJLAN_00625	MER0001495	247.0
HGMFJLAN_00633	MER0004468	73.6
HGMFJLAN_00649	MER0000392	307.0
HGMFJLAN_00677	MER0034548	59.3
HGMFJLAN_00689	MER0034548	76.3
HGMFJLAN_00790	MER0002635	180.0
HGMFJLAN_00794	MER0001283	412.0
HGMFJLAN_00811	MER0026545	119.0
HGMFJLAN_00821	MER0011440	107.0
HGMFJLAN_00832	MER0002489	120.0
HGMFJLAN_00837	MER0491616	140.0
HGMFJLAN_00857	MER0069741	61.6
HGMFJLAN_00879	MER0045886	187.0
HGMFJLAN_00885	MER0001521	90.1
HGMFJLAN_00891	MER0065554	271.0
HGMFJLAN_00983	MER0005767	134.0
HGMFJLAN_01072	MER0198917	324.0
HGMFJLAN_01085	MER0034582	114.0
HGMFJLAN_01090	MER0002161	79.7
HGMFJLAN_01191	MER0015472	73.9
HGMFJLAN_01197	MER0017142	49.3
HGMFJLAN_01233	MER0015475	73.6
HGMFJLAN_01243	MER0018473	47.8
HGMFJLAN_01252	MER0001161	518.0
HGMFJLAN_01314	MER0060647	223.0
HGMFJLAN_01344	MER0001313	46.2
HGMFJLAN_01362	MER0003380	149.0
HGMFJLAN_01390	MER0237414	78.2
HGMFJLAN_01391	MER0195774	129.0
HGMFJLAN_01420	MER0015424	212.0
HGMFJLAN_01422	MER0001009	90.1
HGMFJLAN_01470	MER0168983	57.4
HGMFJLAN_01493	MER0026262	96.7
HGMFJLAN_01587	MER0195376	103.0
HGMFJLAN_01611	MER0001144	49.3
HGMFJLAN_01623	MER0042827	117.0
HGMFJLAN_01638	MER0027775	80.5
HGMFJLAN_01643	MER0033236	49.7
HGMFJLAN_01731	MER0031562	87.8
HGMFJLAN_01781	MER0004775	521.0
HGMFJLAN_01817	MER0026494	244.0
HGMFJLAN_01838	MER1143079	142.0
HGMFJLAN_01887	MER0034541	247.0
HGMFJLAN_01913	MER0011781	57.0
HGMFJLAN_01919	MER0045479	71.2
HGMFJLAN_01922	MER0005300	66.6
HGMFJLAN_01954	MER0000474	224.0
HGMFJLAN_01959	MER0031610	167.0
HGMFJLAN_02088	MER0036053	73.2
HGMFJLAN_02089	MER0026262	124.0
HGMFJLAN_02090	MER0034539	249.0
HGMFJLAN_02133	MER0015121	52.8
HGMFJLAN_02168	MER0073084	106.0
HGMFJLAN_02271	MER0033186	211.0
HGMFJLAN_02315	MER0011748	261.0
HGMFJLAN_02320	MER0001158	387.0
HGMFJLAN_02330	MER0033237	74.3
HGMFJLAN_02345	MER0013829	177.0
HGMFJLAN_02390	MER0036053	49.3
HGMFJLAN_02414	MER0034745	166.0
HGMFJLAN_02458	MER0013450	196.0
HGMFJLAN_02492	MER0031570	61.6
HGMFJLAN_02514	MER0061081	47.8
HGMFJLAN_02570	MER0000485	229.0
HGMFJLAN_02578	MER0003359	52.0
HGMFJLAN_02596	MER0209507	46.2
HGMFJLAN_02598	MER0005767	65.5
HGMFJLAN_02621	MER0195774	88.2
HGMFJLAN_02629	MER0065588	168.0
HGMFJLAN_02655	MER0005139	75.5
HGMFJLAN_02661	MER0001295	161.0
HGMFJLAN_02676	MER0014188	67.8
HGMFJLAN_02706	MER0038822	101.0
HGMFJLAN_02721	MER0044357	57.0
HGMFJLAN_02739	MER0002007	144.0
HGMFJLAN_02780	MER0001243	194.0
HGMFJLAN_02784	MER0001333	48.5
HGMFJLAN_02787	MER0000474	177.0
HGMFJLAN_02790	MER0002251	191.0
HGMFJLAN_02795	MER0001009	45.1
HGMFJLAN_02826	MER0044622	152.0
HGMFJLAN_02930	MER0001421	452.0
HGMFJLAN_02964	MER0000576	74.7
HGMFJLAN_02971	MER0003850	176.0
HGMFJLAN_02997	MER0037236	78.2
HGMFJLAN_03023	MER0036044	65.5
HGMFJLAN_03030	MER0001244	188.0
HGMFJLAN_03108	MER0026262	108.0
HGMFJLAN_03157	MER0001423	331.0
HGMFJLAN_03163	MER0002443	88.2
HGMFJLAN_03167	MER0001295	167.0
HGMFJLAN_03283	MER0000589	67.8
HGMFJLAN_03286	MER0015472	57.8
HGMFJLAN_03287	MER0015468	55.8
HGMFJLAN_03345	MER0014140	48.5
HGMFJLAN_03372	MER0028047	206.0
