Query	Hit	Score
JBABMKKP_00061	MER0060647	224.0
JBABMKKP_00075	MER0000576	57.0
JBABMKKP_00092	MER0001212	149.0
JBABMKKP_00095	MER0069741	107.0
JBABMKKP_00113	MER0003629	43.9
JBABMKKP_00126	MER0014140	50.4
JBABMKKP_00146	MER0036036	84.3
JBABMKKP_00163	MER0004923	128.0
JBABMKKP_00178	MER0000474	228.0
JBABMKKP_00181	MER0031610	159.0
JBABMKKP_00196	MER0065588	167.0
JBABMKKP_00232	MER0192051	56.6
JBABMKKP_00244	MER0003380	75.5
JBABMKKP_00307	MER0001161	497.0
JBABMKKP_00352	MER0027775	76.3
JBABMKKP_00359	MER0100667	51.2
JBABMKKP_00386	MER0005139	70.1
JBABMKKP_00390	MER0033186	189.0
JBABMKKP_00478	MER0004090	137.0
JBABMKKP_00491	MER0001423	315.0
JBABMKKP_00496	MER0034615	322.0
JBABMKKP_00498	MER0002443	99.0
JBABMKKP_00502	MER0001295	165.0
JBABMKKP_00508	MER0000589	57.8
JBABMKKP_00564	MER0047723	437.0
JBABMKKP_00593	MER0048181	47.0
JBABMKKP_00594	MER0035036	47.0
JBABMKKP_00610	MER0001322	71.6
JBABMKKP_00612	MER0069741	85.1
JBABMKKP_00625	MER0004775	494.0
JBABMKKP_00627	MER0011461	106.0
JBABMKKP_00637	MER0059846	171.0
JBABMKKP_00643	MER0005768	127.0
JBABMKKP_00646	MER0003336	193.0
JBABMKKP_00771	MER0002251	205.0
JBABMKKP_00819	MER0003514	123.0
JBABMKKP_00822	MER0019759	61.2
JBABMKKP_00823	MER0002565	130.0
JBABMKKP_00844	MER0000392	307.0
JBABMKKP_00850	MER0492485	46.2
JBABMKKP_00859	MER0031431	47.4
JBABMKKP_00935	MER0026494	239.0
JBABMKKP_00953	MER0003242	58.2
JBABMKKP_00954	MER0003242	312.0
JBABMKKP_00964	MER0029657	50.8
JBABMKKP_00968	MER0003514	126.0
JBABMKKP_01023	MER0002089	74.7
JBABMKKP_01033	MER0045886	189.0
JBABMKKP_01038	MER0065554	257.0
JBABMKKP_01042	MER0019280	103.0
JBABMKKP_01051	MER0195376	97.8
JBABMKKP_01090	MER0054461	114.0
JBABMKKP_01151	MER0163432	52.4
JBABMKKP_01171	MER0005244	132.0
JBABMKKP_01174	MER0001284	78.2
JBABMKKP_01197	MER0016191	104.0
JBABMKKP_01212	MER0001313	45.1
JBABMKKP_01273	MER0001978	461.0
JBABMKKP_01286	MER0002161	61.6
JBABMKKP_01367	MER0013623	142.0
JBABMKKP_01399	MER0037236	85.9
JBABMKKP_01407	MER0034582	103.0
JBABMKKP_01416	MER0001400	178.0
JBABMKKP_01496	MER0003338	168.0
JBABMKKP_01539	MER0005900	140.0
JBABMKKP_01611	MER0168983	63.2
JBABMKKP_01644	MER0017402	50.4
JBABMKKP_01645	MER0015424	192.0
JBABMKKP_01719	MER0048181	62.4
JBABMKKP_01736	MER0039993	465.0
JBABMKKP_01745	MER0015475	71.6
JBABMKKP_01764	MER0056525	260.0
JBABMKKP_01801	MER0000474	187.0
JBABMKKP_01810	MER0045094	145.0
JBABMKKP_01830	MER0001244	187.0
JBABMKKP_01847	MER0012158	197.0
JBABMKKP_01854	MER0014135	240.0
JBABMKKP_01868	MER0019096	57.4
JBABMKKP_01876	MER0001421	422.0
JBABMKKP_01914	MER0015090	59.7
JBABMKKP_01915	MER0195774	118.0
JBABMKKP_01957	MER0144929	43.1
JBABMKKP_02035	MER0069741	69.3
JBABMKKP_02048	MER0003380	142.0
JBABMKKP_02056	MER0003338	176.0
JBABMKKP_02089	MER0001243	199.0
JBABMKKP_02095	MER0017243	93.6
JBABMKKP_02102	MER0001158	378.0
JBABMKKP_02136	MER0015424	171.0
JBABMKKP_02138	MER0281397	65.5
JBABMKKP_02140	MER0006293	114.0
JBABMKKP_02145	MER0029657	48.9
JBABMKKP_02232	MER0011806	57.4
JBABMKKP_02257	MER0011343	201.0
JBABMKKP_02258	MER0001380	164.0
JBABMKKP_02286	MER0013829	181.0
JBABMKKP_02317	MER0005767	67.4
JBABMKKP_02320	MER0209507	42.4
JBABMKKP_02359	MER0026545	117.0
JBABMKKP_02367	MER0000485	233.0
JBABMKKP_02431	MER0000332	68.9
JBABMKKP_02465	MER0035185	89.0
JBABMKKP_02475	MER0015166	109.0
JBABMKKP_02530	MER0002635	180.0
JBABMKKP_02544	MER0034539	268.0
JBABMKKP_02548	MER0001400	265.0
JBABMKKP_02557	MER0001009	103.0
JBABMKKP_02569	MER0000410	390.0
JBABMKKP_02576	MER0004468	82.0
JBABMKKP_02598	MER0005767	125.0
