Query	Hit	Score
FCAAIGBK_00001	MER0065554	241.0
FCAAIGBK_00007	MER0001521	93.2
FCAAIGBK_00016	MER0047723	432.0
FCAAIGBK_00050	MER0069741	112.0
FCAAIGBK_00063	MER0004775	493.0
FCAAIGBK_00076	MER1143079	120.0
FCAAIGBK_00178	MER0037236	87.4
FCAAIGBK_00199	MER0011175	50.8
FCAAIGBK_00204	MER0002251	219.0
FCAAIGBK_00216	MER0001243	195.0
FCAAIGBK_00231	MER0013876	340.0
FCAAIGBK_00241	MER0492485	87.8
FCAAIGBK_00249	MER0013623	177.0
FCAAIGBK_00360	MER0045479	47.8
FCAAIGBK_00369	MER0003986	79.0
FCAAIGBK_00451	MER0044622	150.0
FCAAIGBK_00462	MER0031619	43.5
FCAAIGBK_00480	MER0019096	50.8
FCAAIGBK_00514	MER0033184	132.0
FCAAIGBK_00545	MER0004090	134.0
FCAAIGBK_00555	MER0043126	57.4
FCAAIGBK_00558	MER0003800	112.0
FCAAIGBK_00564	MER0001026	187.0
FCAAIGBK_00581	MER0005900	67.8
FCAAIGBK_00642	MER0001423	63.9
FCAAIGBK_00737	MER1143079	108.0
FCAAIGBK_00783	MER0192051	43.9
FCAAIGBK_00790	MER0042827	110.0
FCAAIGBK_00813	MER0003327	212.0
FCAAIGBK_00819	MER0014135	239.0
FCAAIGBK_00866	MER0011464	116.0
FCAAIGBK_00889	MER0003242	53.5
FCAAIGBK_00923	MER0004775	511.0
FCAAIGBK_00924	MER0004775	513.0
FCAAIGBK_00934	MER0003514	125.0
FCAAIGBK_00965	MER0192051	56.6
FCAAIGBK_00987	MER0026262	66.6
FCAAIGBK_00989	MER1143079	179.0
FCAAIGBK_00991	MER0003306	113.0
FCAAIGBK_01021	MER0001297	122.0
FCAAIGBK_01047	MER0005767	133.0
FCAAIGBK_01080	MER0035035	58.9
FCAAIGBK_01089	MER0011700	82.0
FCAAIGBK_01098	MER0034615	319.0
FCAAIGBK_01127	MER0013425	86.3
FCAAIGBK_01144	MER0001244	179.0
FCAAIGBK_01145	MER0000436	81.6
FCAAIGBK_01146	MER0004146	70.1
FCAAIGBK_01186	MER0003380	140.0
FCAAIGBK_01202	MER0031431	58.2
FCAAIGBK_01249	MER0048181	66.2
FCAAIGBK_01254	MER0001978	484.0
FCAAIGBK_01274	MER0014140	48.1
FCAAIGBK_01303	MER0000431	181.0
FCAAIGBK_01308	MER0001284	77.4
FCAAIGBK_01330	MER0015121	53.1
FCAAIGBK_01346	MER0001284	67.0
FCAAIGBK_01350	MER0019881	82.0
FCAAIGBK_01351	MER0031433	66.2
FCAAIGBK_01442	MER0066178	48.9
FCAAIGBK_01477	MER0045886	188.0
FCAAIGBK_01528	MER0492485	53.1
FCAAIGBK_01569	MER0011700	57.0
FCAAIGBK_01570	MER0016191	121.0
FCAAIGBK_01576	MER0012283	61.6
FCAAIGBK_01577	MER0002565	117.0
FCAAIGBK_01591	MER0281397	47.4
FCAAIGBK_01607	MER0004469	74.7
FCAAIGBK_01613	MER0095620	276.0
FCAAIGBK_01641	MER0011781	56.2
FCAAIGBK_01648	MER0033259	82.0
FCAAIGBK_01893	MER0000589	60.1
FCAAIGBK_01903	MER0034961	62.4
FCAAIGBK_01937	MER0001423	48.5
FCAAIGBK_01945	MER0026339	365.0
FCAAIGBK_01973	MER0026339	358.0
FCAAIGBK_02089	MER0029616	64.3
FCAAIGBK_02103	MER0031562	91.3
FCAAIGBK_02209	MER0005139	73.6
FCAAIGBK_02219	MER0001495	45.4
FCAAIGBK_02267	MER0039456	332.0
FCAAIGBK_02268	MER0034539	138.0
FCAAIGBK_02269	MER0034539	275.0
FCAAIGBK_02295	MER0026262	107.0
FCAAIGBK_02315	MER0001421	443.0
FCAAIGBK_02324	MER0017193	216.0
FCAAIGBK_02332	MER0011907	97.1
FCAAIGBK_02349	MER0031611	64.3
FCAAIGBK_02351	MER0005694	215.0
FCAAIGBK_02353	MER0066178	54.3
FCAAIGBK_02361	MER0198917	312.0
FCAAIGBK_02375	MER0066178	52.0
FCAAIGBK_02389	MER0011666	51.2
FCAAIGBK_02416	MER0003359	42.4
FCAAIGBK_02511	MER0002746	93.2
FCAAIGBK_02548	MER0001233	164.0
FCAAIGBK_02650	MER0019280	50.8
FCAAIGBK_02686	MER0004925	70.9
FCAAIGBK_02730	MER0001299	268.0
FCAAIGBK_02731	MER0031618	44.7
FCAAIGBK_02738	MER0011900	53.1
FCAAIGBK_02751	MER0000474	222.0
FCAAIGBK_02754	MER0031610	144.0
FCAAIGBK_02778	MER0059846	133.0
FCAAIGBK_02785	MER0195774	120.0
FCAAIGBK_02810	MER0003336	240.0
FCAAIGBK_02824	MER0122661	59.7
FCAAIGBK_02864	MER0195376	96.3
FCAAIGBK_02894	MER0003380	53.5
FCAAIGBK_02904	MER0026262	81.6
FCAAIGBK_02982	MER0002746	86.7
FCAAIGBK_03052	MER0033186	213.0
FCAAIGBK_03082	MER0025086	143.0
FCAAIGBK_03086	MER0027775	83.6
FCAAIGBK_03099	MER0001233	171.0
FCAAIGBK_03120	MER0014188	72.8
FCAAIGBK_03178	MER0004923	122.0
FCAAIGBK_03190	MER0005169	180.0
FCAAIGBK_03215	MER0002443	96.7
FCAAIGBK_03230	MER0001289	77.4
FCAAIGBK_03288	MER0026545	119.0
FCAAIGBK_03290	MER0011700	84.3
FCAAIGBK_03291	MER0026262	85.9
FCAAIGBK_03296	MER0000485	237.0
FCAAIGBK_03317	MER0003514	45.8
FCAAIGBK_03369	MER0491616	138.0
FCAAIGBK_03386	MER0065588	173.0
FCAAIGBK_03391	MER0168983	59.3
FCAAIGBK_03407	MER0001380	172.0
FCAAIGBK_03408	MER0005694	303.0
FCAAIGBK_03470	MER0002031	84.3
FCAAIGBK_03495	MER0011369	137.0
FCAAIGBK_03508	MER0026471	232.0
FCAAIGBK_03561	MER0002031	80.5
FCAAIGBK_03577	MER0001423	353.0
FCAAIGBK_03585	MER0004035	96.3
FCAAIGBK_03589	MER0001295	155.0
FCAAIGBK_03641	MER0001289	60.1
FCAAIGBK_03648	MER0044357	75.9
FCAAIGBK_03687	MER0034541	271.0
FCAAIGBK_03702	MER0237414	67.4
FCAAIGBK_03703	MER0195774	123.0
FCAAIGBK_03709	MER0036308	261.0
FCAAIGBK_03714	MER0034582	112.0
FCAAIGBK_03752	MER0472834	59.7
FCAAIGBK_03769	MER0001158	451.0
