Query	Hit	Score
OBNOKAMO_00084	MER0000485	229.0
OBNOKAMO_00098	MER0026262	60.8
OBNOKAMO_00099	MER0026262	66.6
OBNOKAMO_00173	MER0005767	54.3
OBNOKAMO_00192	MER0000410	353.0
OBNOKAMO_00203	MER0004090	122.0
OBNOKAMO_00249	MER0069741	56.6
OBNOKAMO_00289	MER0001421	429.0
OBNOKAMO_00318	MER0026339	49.7
OBNOKAMO_00322	MER0026262	81.6
OBNOKAMO_00336	MER0013623	171.0
OBNOKAMO_00392	MER0031617	47.4
OBNOKAMO_00395	MER0004855	64.3
OBNOKAMO_00396	MER0000474	110.0
OBNOKAMO_00484	MER1143079	109.0
OBNOKAMO_00485	MER1143079	48.9
OBNOKAMO_00513	MER0042827	116.0
OBNOKAMO_00754	MER0035036	49.7
OBNOKAMO_00755	MER0035036	57.4
OBNOKAMO_00759	MER0015424	92.8
OBNOKAMO_00924	MER0033186	186.0
OBNOKAMO_00981	MER0024252	55.8
OBNOKAMO_01012	MER0005139	72.8
OBNOKAMO_01028	MER0005900	80.9
OBNOKAMO_01110	MER0015166	95.9
OBNOKAMO_01137	MER0437468	244.0
OBNOKAMO_01141	MER0045886	177.0
OBNOKAMO_01151	MER0026545	115.0
OBNOKAMO_01159	MER0013829	178.0
OBNOKAMO_01214	MER0002635	192.0
OBNOKAMO_01287	MER0014333	193.0
OBNOKAMO_01317	MER0048181	55.5
OBNOKAMO_01353	MER0028047	202.0
OBNOKAMO_01357	MER0066178	52.0
OBNOKAMO_01375	MER0017193	239.0
OBNOKAMO_01405	MER0001283	404.0
OBNOKAMO_01416	MER0031431	65.5
OBNOKAMO_01433	MER0004514	66.6
OBNOKAMO_01490	MER0195774	122.0
OBNOKAMO_01491	MER0390687	58.2
OBNOKAMO_01542	MER0037236	66.6
OBNOKAMO_01616	MER0065588	166.0
OBNOKAMO_01630	MER0045094	81.6
OBNOKAMO_01631	MER0045094	57.8
OBNOKAMO_01634	MER0034539	274.0
OBNOKAMO_01657	MER0056525	259.0
OBNOKAMO_01678	MER0015475	59.7
OBNOKAMO_01718	MER0078640	233.0
OBNOKAMO_01768	MER0028025	134.0
OBNOKAMO_01790	MER0031234	67.0
OBNOKAMO_01835	MER0015424	143.0
OBNOKAMO_01928	MER0036308	59.3
OBNOKAMO_01929	MER0036308	189.0
OBNOKAMO_01971	MER0019280	112.0
OBNOKAMO_01997	MER0069741	99.0
OBNOKAMO_02035	MER0031611	43.9
OBNOKAMO_02068	MER0001161	328.0
OBNOKAMO_02069	MER0001158	145.0
OBNOKAMO_02203	MER0217243	55.1
OBNOKAMO_02222	MER0031565	69.3
OBNOKAMO_02232	MER0195376	86.3
OBNOKAMO_02256	MER0013471	50.1
OBNOKAMO_02259	MER0002601	110.0
OBNOKAMO_02262	MER0015424	172.0
OBNOKAMO_02275	MER0001495	45.8
OBNOKAMO_02333	MER0001243	186.0
OBNOKAMO_02339	MER0003336	175.0
OBNOKAMO_02388	MER0168983	59.3
OBNOKAMO_02412	MER0026494	176.0
OBNOKAMO_02496	MER0001400	195.0
OBNOKAMO_02504	MER0005767	126.0
OBNOKAMO_02602	MER0003380	52.4
OBNOKAMO_02605	MER0005900	135.0
OBNOKAMO_02646	MER0031610	158.0
OBNOKAMO_02651	MER0000474	220.0
OBNOKAMO_02725	MER0195774	122.0
OBNOKAMO_02726	MER0237414	81.3
OBNOKAMO_02752	MER0003327	195.0
OBNOKAMO_02762	MER0014135	222.0
OBNOKAMO_02764	MER0025070	72.4
OBNOKAMO_02769	MER0003338	71.2
OBNOKAMO_02770	MER0017622	81.6
OBNOKAMO_02782	MER0003380	46.6
OBNOKAMO_02792	MER0017142	54.3
OBNOKAMO_02812	MER0069741	48.5
OBNOKAMO_02838	MER0005694	308.0
OBNOKAMO_02869	MER0000332	124.0
OBNOKAMO_02870	MER0012283	75.5
OBNOKAMO_02873	MER0003514	120.0
OBNOKAMO_02904	MER0192051	67.8
OBNOKAMO_02920	MER0003376	89.0
OBNOKAMO_02958	MER0034541	101.0
OBNOKAMO_02959	MER0034541	160.0
OBNOKAMO_02990	MER0001244	188.0
OBNOKAMO_03027	MER0031611	63.2
OBNOKAMO_03054	MER0016191	81.3
OBNOKAMO_03063	MER0100667	65.9
OBNOKAMO_03103	MER0004480	67.4
OBNOKAMO_03113	MER0001058	57.0
OBNOKAMO_03114	MER0004775	418.0
OBNOKAMO_03161	MER0031565	60.1
OBNOKAMO_03168	MER0011781	53.5
OBNOKAMO_03190	MER0011464	108.0
OBNOKAMO_03219	MER0003380	134.0
OBNOKAMO_03243	MER0015215	45.4
OBNOKAMO_03293	MER0001297	121.0
OBNOKAMO_03342	MER0044357	72.0
OBNOKAMO_03368	MER0000277	108.0
OBNOKAMO_03406	MER0042387	103.0
OBNOKAMO_03407	MER0001333	58.5
OBNOKAMO_03411	MER0002251	184.0
OBNOKAMO_03438	MER0001295	165.0
OBNOKAMO_03442	MER0003807	63.9
OBNOKAMO_03447	MER0001423	268.0
OBNOKAMO_03466	MER0034582	102.0
OBNOKAMO_03472	MER0037181	83.2
