Query	Hit	Score
GDHPJGHJ_00012	MER0073084	114.0
GDHPJGHJ_00017	MER0005778	57.4
GDHPJGHJ_00055	MER0017069	174.0
GDHPJGHJ_00066	MER0016301	72.8
GDHPJGHJ_00140	MER0045479	67.4
GDHPJGHJ_00146	MER0011781	57.0
GDHPJGHJ_00158	MER0004468	80.1
GDHPJGHJ_00169	MER0003280	73.6
GDHPJGHJ_00179	MER0004514	70.5
GDHPJGHJ_00206	MER0028365	74.7
GDHPJGHJ_00248	MER0002007	269.0
GDHPJGHJ_00253	MER0019759	102.0
GDHPJGHJ_00294	MER0066178	46.2
GDHPJGHJ_00296	MER0005767	64.7
GDHPJGHJ_00338	MER0000410	380.0
GDHPJGHJ_00373	MER0015415	44.7
GDHPJGHJ_00518	MER0019759	55.5
GDHPJGHJ_00591	MER0001423	109.0
GDHPJGHJ_00621	MER0002161	77.0
GDHPJGHJ_00639	MER0217243	70.5
GDHPJGHJ_00656	MER0037236	85.5
GDHPJGHJ_00684	MER0000472	80.5
GDHPJGHJ_00685	MER0016185	143.0
GDHPJGHJ_00731	MER0004923	131.0
GDHPJGHJ_00856	MER0028087	78.6
GDHPJGHJ_00895	MER0195774	118.0
GDHPJGHJ_00957	MER0078640	220.0
GDHPJGHJ_01017	MER0000443	229.0
GDHPJGHJ_01052	MER0003380	145.0
GDHPJGHJ_01060	MER0195774	139.0
GDHPJGHJ_01061	MER0039456	71.6
GDHPJGHJ_01097	MER0061102	62.0
GDHPJGHJ_01126	MER0013623	169.0
GDHPJGHJ_01178	MER0002489	112.0
GDHPJGHJ_01263	MER0004775	393.0
GDHPJGHJ_01283	MER0192051	48.1
GDHPJGHJ_01436	MER0003889	52.0
GDHPJGHJ_01445	MER0031562	72.0
GDHPJGHJ_01455	MER0001233	72.4
GDHPJGHJ_01491	MER0048181	62.0
GDHPJGHJ_01509	MER0034539	259.0
GDHPJGHJ_01511	MER0001244	188.0
GDHPJGHJ_01512	MER0036053	62.4
GDHPJGHJ_01536	MER0004775	523.0
GDHPJGHJ_01548	MER0005837	44.3
GDHPJGHJ_01590	MER0052470	187.0
GDHPJGHJ_01603	MER0069741	106.0
GDHPJGHJ_01623	MER0031562	85.9
GDHPJGHJ_01640	MER0001233	74.7
GDHPJGHJ_01678	MER0001158	416.0
