Query	Hit	Score
MNEFOFGJ_00018	MER0001284	74.7
MNEFOFGJ_00023	MER0034582	95.1
MNEFOFGJ_00037	MER0001423	330.0
MNEFOFGJ_00041	MER0004035	83.6
MNEFOFGJ_00045	MER0001295	169.0
MNEFOFGJ_00075	MER0054461	94.0
MNEFOFGJ_00106	MER0044357	68.6
MNEFOFGJ_00196	MER0031570	82.8
MNEFOFGJ_00204	MER0025086	148.0
MNEFOFGJ_00267	MER0003380	132.0
MNEFOFGJ_00293	MER0011464	92.8
MNEFOFGJ_00307	MER0011781	57.4
MNEFOFGJ_00314	MER0036038	72.0
MNEFOFGJ_00408	MER0195774	122.0
MNEFOFGJ_00409	MER0237414	79.3
MNEFOFGJ_00426	MER0000436	87.8
MNEFOFGJ_00442	MER0003327	211.0
MNEFOFGJ_00448	MER0014135	223.0
MNEFOFGJ_00450	MER0025070	80.1
MNEFOFGJ_00453	MER0003338	164.0
MNEFOFGJ_00484	MER0003423	45.1
MNEFOFGJ_00507	MER0000392	310.0
MNEFOFGJ_00521	MER0000332	118.0
MNEFOFGJ_00533	MER0011345	65.5
MNEFOFGJ_00535	MER0003514	125.0
MNEFOFGJ_00556	MER0192051	64.3
MNEFOFGJ_00570	MER0003376	82.0
MNEFOFGJ_00615	MER0001244	187.0
MNEFOFGJ_00665	MER0031611	65.5
MNEFOFGJ_00672	MER0016191	97.1
MNEFOFGJ_00703	MER0004469	60.1
MNEFOFGJ_00727	MER0004775	482.0
MNEFOFGJ_00739	MER0000474	221.0
MNEFOFGJ_00744	MER0031610	140.0
MNEFOFGJ_00783	MER0005900	156.0
MNEFOFGJ_00852	MER0005767	137.0
MNEFOFGJ_00880	MER0042387	51.2
MNEFOFGJ_00881	MER0042387	65.1
MNEFOFGJ_00882	MER0001333	46.2
MNEFOFGJ_00886	MER0002251	209.0
MNEFOFGJ_00889	MER0001009	45.8
MNEFOFGJ_00902	MER0026494	231.0
MNEFOFGJ_00936	MER0034961	68.2
MNEFOFGJ_00951	MER0031562	87.8
MNEFOFGJ_00973	MER0168983	58.5
MNEFOFGJ_00996	MER0001297	124.0
MNEFOFGJ_01013	MER0003336	170.0
MNEFOFGJ_01021	MER0001243	183.0
MNEFOFGJ_01097	MER0037236	77.0
MNEFOFGJ_01128	MER0005768	135.0
MNEFOFGJ_01129	MER0003338	173.0
MNEFOFGJ_01153	MER0065588	156.0
MNEFOFGJ_01174	MER0045094	158.0
MNEFOFGJ_01177	MER0034539	269.0
MNEFOFGJ_01197	MER0056525	254.0
MNEFOFGJ_01213	MER0015475	69.7
MNEFOFGJ_01250	MER0078640	233.0
MNEFOFGJ_01256	MER0001012	53.1
MNEFOFGJ_01292	MER0001978	446.0
MNEFOFGJ_01383	MER0002489	114.0
MNEFOFGJ_01388	MER0004914	149.0
MNEFOFGJ_01406	MER0019280	94.7
MNEFOFGJ_01417	MER0217243	43.1
MNEFOFGJ_01431	MER0069741	103.0
MNEFOFGJ_01447	MER0005244	123.0
MNEFOFGJ_01459	MER0045886	193.0
MNEFOFGJ_01462	MER0065554	254.0
MNEFOFGJ_01479	MER0015166	111.0
MNEFOFGJ_01513	MER0013541	68.6
MNEFOFGJ_01535	MER0035036	58.2
MNEFOFGJ_01536	MER0015449	42.7
MNEFOFGJ_01643	MER0001161	486.0
MNEFOFGJ_01679	MER0198917	327.0
MNEFOFGJ_01692	MER0002959	81.6
MNEFOFGJ_01705	MER0001513	44.3
MNEFOFGJ_01706	MER0039458	72.4
MNEFOFGJ_01710	MER0044620	53.1
MNEFOFGJ_01772	MER0004925	336.0
MNEFOFGJ_01793	MER0006046	56.2
MNEFOFGJ_01836	MER0031565	88.6
MNEFOFGJ_01839	MER0195376	70.5
MNEFOFGJ_01851	MER0000576	59.3
MNEFOFGJ_01868	MER0023950	59.7
MNEFOFGJ_01871	MER0002601	124.0
MNEFOFGJ_01873	MER0015424	177.0
MNEFOFGJ_01886	MER0217243	69.3
MNEFOFGJ_01889	MER0005900	110.0
MNEFOFGJ_01892	MER0044553	55.5
MNEFOFGJ_01912	MER0014333	203.0
MNEFOFGJ_01921	MER0026545	116.0
MNEFOFGJ_01928	MER0000485	229.0
MNEFOFGJ_01939	MER0042827	120.0
MNEFOFGJ_01988	MER0028025	167.0
MNEFOFGJ_01994	MER0013829	187.0
MNEFOFGJ_01996	MER0002635	186.0
MNEFOFGJ_02039	MER0005244	83.6
MNEFOFGJ_02102	MER0000589	58.5
MNEFOFGJ_02112	MER0048181	57.8
MNEFOFGJ_02138	MER0017193	232.0
MNEFOFGJ_02174	MER0013623	166.0
MNEFOFGJ_02196	MER0281397	55.1
MNEFOFGJ_02265	MER0005767	66.2
MNEFOFGJ_02279	MER0000410	335.0
MNEFOFGJ_02286	MER0035017	133.0
MNEFOFGJ_02296	MER0001283	397.0
MNEFOFGJ_02313	MER0066178	48.9
MNEFOFGJ_02384	MER0100667	67.0
MNEFOFGJ_02502	MER0024252	62.0
MNEFOFGJ_02524	MER0002161	76.6
MNEFOFGJ_02600	MER0002038	46.2
MNEFOFGJ_02756	MER0069741	59.7
MNEFOFGJ_02785	MER0001421	441.0
MNEFOFGJ_02805	MER0001202	48.1
MNEFOFGJ_02860	MER0000576	114.0
MNEFOFGJ_02929	MER0036115	51.2
MNEFOFGJ_02932	MER0000474	170.0
MNEFOFGJ_02953	MER0036038	53.5
