Query	Hit	Score
CLGGJNAH_00021	MER0003338	170.0
CLGGJNAH_00022	MER0005768	149.0
CLGGJNAH_00096	MER0031610	145.0
CLGGJNAH_00100	MER0000474	217.0
CLGGJNAH_00103	MER0281397	70.9
CLGGJNAH_00124	MER0001299	275.0
CLGGJNAH_00142	MER0472834	61.2
CLGGJNAH_00150	MER0014137	45.8
CLGGJNAH_00178	MER0026494	234.0
CLGGJNAH_00192	MER0005900	163.0
CLGGJNAH_00246	MER0044357	71.2
CLGGJNAH_00302	MER0037236	67.0
CLGGJNAH_00347	MER0004231	59.3
CLGGJNAH_00452	MER0004923	72.8
CLGGJNAH_00465	MER0001243	198.0
CLGGJNAH_00471	MER0042387	94.4
CLGGJNAH_00472	MER0013458	46.2
CLGGJNAH_00477	MER0002251	213.0
CLGGJNAH_00480	MER0001009	49.3
CLGGJNAH_00483	MER0014744	84.7
CLGGJNAH_00525	MER0002565	105.0
CLGGJNAH_00529	MER0055284	51.6
CLGGJNAH_00532	MER0002031	77.4
CLGGJNAH_00538	MER0003380	72.8
CLGGJNAH_00539	MER0002565	107.0
CLGGJNAH_00541	MER0003380	73.2
CLGGJNAH_00542	MER0002565	94.4
CLGGJNAH_00582	MER0056022	45.1
CLGGJNAH_00587	MER0056525	263.0
CLGGJNAH_00618	MER0044622	153.0
CLGGJNAH_00631	MER0004914	84.3
CLGGJNAH_00633	MER0000326	158.0
CLGGJNAH_00675	MER0003850	169.0
CLGGJNAH_00706	MER0028025	159.0
CLGGJNAH_00721	MER0003336	185.0
CLGGJNAH_00756	MER0013541	47.8
CLGGJNAH_00833	MER0015142	140.0
CLGGJNAH_00841	MER0015166	94.7
CLGGJNAH_00848	MER0002007	281.0
CLGGJNAH_00871	MER0036027	53.1
CLGGJNAH_00941	MER0003798	98.2
CLGGJNAH_00944	MER0066178	49.3
CLGGJNAH_01010	MER0004090	135.0
CLGGJNAH_01038	MER0003339	128.0
CLGGJNAH_01073	MER0000439	91.3
CLGGJNAH_01111	MER0004914	168.0
CLGGJNAH_01124	MER0005694	183.0
CLGGJNAH_01217	MER0028047	216.0
CLGGJNAH_01273	MER0017123	165.0
CLGGJNAH_01318	MER0069741	110.0
CLGGJNAH_01324	MER0066184	75.5
CLGGJNAH_01428	MER0195376	84.3
CLGGJNAH_01455	MER0000439	89.4
CLGGJNAH_01511	MER0192051	53.9
CLGGJNAH_01513	MER0015424	87.4
CLGGJNAH_01533	MER0003514	129.0
CLGGJNAH_01544	MER0012283	67.4
CLGGJNAH_01545	MER0028365	117.0
CLGGJNAH_01583	MER0005694	306.0
CLGGJNAH_01633	MER0031565	94.7
CLGGJNAH_01673	MER0034539	124.0
CLGGJNAH_01701	MER0001284	67.0
CLGGJNAH_01769	MER0001029	186.0
CLGGJNAH_01799	MER0000277	119.0
CLGGJNAH_01842	MER0016191	110.0
CLGGJNAH_01862	MER0003380	44.3
CLGGJNAH_01866	MER0020029	48.9
CLGGJNAH_01876	MER0004466	42.7
CLGGJNAH_01935	MER0011464	105.0
CLGGJNAH_01936	MER0004775	511.0
CLGGJNAH_01952	MER0001421	430.0
CLGGJNAH_02014	MER0015424	194.0
CLGGJNAH_02016	MER0026213	49.7
CLGGJNAH_02069	MER0012290	121.0
CLGGJNAH_02076	MER0000589	56.2
CLGGJNAH_02080	MER0015449	47.4
CLGGJNAH_02081	MER0015458	50.8
CLGGJNAH_02103	MER0047723	413.0
CLGGJNAH_02111	MER0001699	128.0
CLGGJNAH_02211	MER0001920	191.0
CLGGJNAH_02228	MER0001284	67.0
CLGGJNAH_02249	MER0042827	108.0
CLGGJNAH_02257	MER0031431	67.0
CLGGJNAH_02291	MER0004160	47.4
CLGGJNAH_02399	MER0036308	265.0
CLGGJNAH_02421	MER0152618	41.6
CLGGJNAH_02474	MER0011509	58.5
CLGGJNAH_02514	MER0005767	67.4
CLGGJNAH_02530	MER0000431	53.5
CLGGJNAH_02553	MER0065554	253.0
CLGGJNAH_02562	MER0045886	174.0
CLGGJNAH_02593	MER0004925	330.0
CLGGJNAH_02595	MER0026262	165.0
CLGGJNAH_02604	MER0001602	110.0
CLGGJNAH_02685	MER0062058	81.6
CLGGJNAH_02686	MER0011376	53.5
CLGGJNAH_02700	MER0002031	90.5
CLGGJNAH_02715	MER0066178	57.8
CLGGJNAH_02762	MER0019280	86.3
CLGGJNAH_02766	MER0013541	62.4
CLGGJNAH_02799	MER0004466	167.0
CLGGJNAH_02804	MER0005244	129.0
CLGGJNAH_02807	MER0013829	173.0
CLGGJNAH_02816	MER0004101	59.3
CLGGJNAH_02838	MER0001289	72.8
CLGGJNAH_02845	MER0034541	267.0
CLGGJNAH_02846	MER0003338	163.0
CLGGJNAH_02905	MER0057728	111.0
CLGGJNAH_02906	MER0059846	161.0
CLGGJNAH_02913	MER0198917	325.0
CLGGJNAH_02930	MER0168983	63.9
CLGGJNAH_02932	MER0039993	499.0
CLGGJNAH_02945	MER0001425	126.0
CLGGJNAH_02957	MER0001026	183.0
CLGGJNAH_02992	MER0001009	98.6
CLGGJNAH_02993	MER0897124	89.7
CLGGJNAH_03005	MER0000589	82.8
CLGGJNAH_03086	MER0025086	144.0
CLGGJNAH_03092	MER0281397	57.4
CLGGJNAH_03109	MER0036053	63.5
CLGGJNAH_03119	MER0001244	177.0
CLGGJNAH_03124	MER0037236	48.1
CLGGJNAH_03133	MER0005925	210.0
CLGGJNAH_03148	MER0001289	67.4
CLGGJNAH_03153	MER0036053	46.6
CLGGJNAH_03250	MER0033186	220.0
CLGGJNAH_03290	MER0095620	265.0
CLGGJNAH_03338	MER0028365	59.7
CLGGJNAH_03351	MER0000410	376.0
CLGGJNAH_03388	MER0001094	49.7
CLGGJNAH_03417	MER0001322	66.6
CLGGJNAH_03441	MER0001295	129.0
CLGGJNAH_03453	MER0001380	172.0
CLGGJNAH_03466	MER0000485	230.0
CLGGJNAH_03473	MER0042387	112.0
CLGGJNAH_03500	MER0026262	120.0
CLGGJNAH_03523	MER0069741	60.5
CLGGJNAH_03571	MER0000576	110.0
CLGGJNAH_03578	MER0001025	204.0
CLGGJNAH_03602	MER0005964	109.0
CLGGJNAH_03607	MER1143079	160.0
CLGGJNAH_03626	MER0001978	457.0
CLGGJNAH_03633	MER0015472	60.1
CLGGJNAH_03652	MER0035185	87.0
CLGGJNAH_03653	MER0017240	104.0
CLGGJNAH_03657	MER0001505	49.3
CLGGJNAH_03668	MER0195774	121.0
CLGGJNAH_03687	MER0195774	79.3
CLGGJNAH_03688	MER0001920	218.0
CLGGJNAH_03701	MER0065588	175.0
CLGGJNAH_03745	MER0036038	72.8
CLGGJNAH_03764	MER0281397	53.5
CLGGJNAH_03783	MER0000389	83.2
CLGGJNAH_03813	MER0069741	101.0
CLGGJNAH_03814	MER0069741	82.0
CLGGJNAH_03824	MER0033259	81.3
CLGGJNAH_03926	MER0005694	187.0
CLGGJNAH_03933	MER0003380	147.0
CLGGJNAH_03947	MER0001313	49.7
CLGGJNAH_04003	MER0015424	151.0
CLGGJNAH_04008	MER0002565	96.7
CLGGJNAH_04009	MER0002565	91.7
CLGGJNAH_04011	MER0002565	104.0
CLGGJNAH_04021	MER0025086	123.0
CLGGJNAH_04036	MER0031234	46.6
CLGGJNAH_04043	MER0005300	52.8
CLGGJNAH_04092	MER0034539	101.0
CLGGJNAH_04115	MER0069741	88.2
CLGGJNAH_04119	MER0200437	58.9
CLGGJNAH_04120	MER0066178	46.2
CLGGJNAH_04164	MER0001295	152.0
CLGGJNAH_04168	MER0002443	97.8
CLGGJNAH_04175	MER0001423	340.0
CLGGJNAH_04212	MER0192051	45.1
CLGGJNAH_04214	MER0019058	231.0
CLGGJNAH_04264	MER0013484	48.5
CLGGJNAH_04295	MER0005767	130.0
CLGGJNAH_04349	MER0001158	466.0
CLGGJNAH_04353	MER0195774	127.0
CLGGJNAH_04354	MER0237414	76.3
CLGGJNAH_04364	MER0036073	58.2
CLGGJNAH_04396	MER0012158	208.0
CLGGJNAH_04403	MER0014135	234.0
CLGGJNAH_04434	MER0001521	150.0
CLGGJNAH_04442	MER0015994	64.7
CLGGJNAH_04443	MER0005900	57.0
CLGGJNAH_04463	MER0034582	115.0
CLGGJNAH_04468	MER0100667	68.2
CLGGJNAH_04509	MER0001161	481.0
CLGGJNAH_04519	MER0002251	42.4
CLGGJNAH_04523	MER0018473	47.8
CLGGJNAH_04543	MER0017069	147.0
CLGGJNAH_04550	MER0031570	53.9
CLGGJNAH_04574	MER0015475	59.7
CLGGJNAH_04616	MER0078640	238.0
CLGGJNAH_04662	MER0013623	128.0
CLGGJNAH_04670	MER0005496	238.0
CLGGJNAH_04694	MER0000277	105.0
CLGGJNAH_04706	MER0004914	76.3
CLGGJNAH_04742	MER0214939	80.5
CLGGJNAH_04743	MER0002601	49.7
CLGGJNAH_04744	MER0014721	53.1
CLGGJNAH_04861	MER0034539	268.0
