Query	Hit	Score
OHMMDDCN_00039	MER0195774	129.0
OHMMDDCN_00040	MER0237414	66.2
OHMMDDCN_00066	MER0002084	264.0
OHMMDDCN_00074	MER0002036	99.4
OHMMDDCN_00112	MER0026494	247.0
OHMMDDCN_00113	MER0004921	118.0
OHMMDDCN_00140	MER0005767	123.0
OHMMDDCN_00165	MER0014135	233.0
OHMMDDCN_00171	MER0003327	186.0
OHMMDDCN_00174	MER0000576	103.0
OHMMDDCN_00181	MER0002565	124.0
OHMMDDCN_00182	MER0002746	57.8
OHMMDDCN_00184	MER0492485	99.4
OHMMDDCN_00232	MER0001244	183.0
OHMMDDCN_00234	MER0100667	57.8
OHMMDDCN_00236	MER0015424	147.0
OHMMDDCN_00255	MER0003514	138.0
OHMMDDCN_00318	MER0002084	200.0
OHMMDDCN_00330	MER0192051	61.2
OHMMDDCN_00342	MER0492485	42.7
OHMMDDCN_00366	MER0025086	143.0
OHMMDDCN_00367	MER0025086	123.0
OHMMDDCN_00368	MER0001025	219.0
OHMMDDCN_00369	MER0015424	133.0
OHMMDDCN_00372	MER0003338	151.0
OHMMDDCN_00374	MER0001026	184.0
OHMMDDCN_00383	MER0004775	492.0
OHMMDDCN_00384	MER0000392	317.0
OHMMDDCN_00403	MER0036053	50.4
OHMMDDCN_00414	MER0005900	165.0
OHMMDDCN_00488	MER0036053	81.3
OHMMDDCN_00516	MER0003380	157.0
OHMMDDCN_00520	MER0011781	62.4
OHMMDDCN_00614	MER0011461	109.0
OHMMDDCN_00630	MER0001289	84.7
OHMMDDCN_00659	MER0281397	70.5
OHMMDDCN_00664	MER0016191	52.0
OHMMDDCN_00665	MER0016191	88.6
OHMMDDCN_00731	MER0897124	87.0
OHMMDDCN_00734	MER0281397	49.7
OHMMDDCN_00737	MER0025086	146.0
OHMMDDCN_00738	MER0025086	122.0
OHMMDDCN_00754	MER0026213	48.5
OHMMDDCN_00758	MER0002031	95.5
OHMMDDCN_00781	MER0036114	149.0
OHMMDDCN_00852	MER0016167	45.1
OHMMDDCN_00872	MER0003380	85.5
OHMMDDCN_00897	MER0003514	125.0
OHMMDDCN_00910	MER0073084	115.0
OHMMDDCN_00916	MER0000459	90.1
OHMMDDCN_00919	MER0001313	46.6
OHMMDDCN_01027	MER0001243	195.0
OHMMDDCN_01031	MER0042387	95.9
OHMMDDCN_01036	MER0069741	122.0
OHMMDDCN_01127	MER0031610	166.0
OHMMDDCN_01134	MER0000474	219.0
OHMMDDCN_01145	MER0031234	81.6
OHMMDDCN_01168	MER0492485	44.7
OHMMDDCN_01181	MER0011369	140.0
OHMMDDCN_01206	MER0036308	278.0
OHMMDDCN_01212	MER0033259	78.6
OHMMDDCN_01230	MER0028047	202.0
OHMMDDCN_01233	MER0001299	286.0
OHMMDDCN_01265	MER0044357	87.0
OHMMDDCN_01316	MER0001313	62.8
OHMMDDCN_01338	MER0028025	149.0
OHMMDDCN_01370	MER0001161	478.0
OHMMDDCN_01399	MER0000443	213.0
OHMMDDCN_01402	MER0014721	42.4
OHMMDDCN_01426	MER0001295	43.5
OHMMDDCN_01429	MER0005244	117.0
OHMMDDCN_01438	MER0030932	89.4
OHMMDDCN_01459	MER0034539	249.0
OHMMDDCN_01461	MER0044622	164.0
OHMMDDCN_01467	MER0002959	112.0
OHMMDDCN_01521	MER0001185	58.9
OHMMDDCN_01539	MER0015475	61.6
OHMMDDCN_01575	MER0056525	252.0
OHMMDDCN_01594	MER0001400	255.0
OHMMDDCN_01626	MER0004090	123.0
OHMMDDCN_01645	MER0000589	55.8
OHMMDDCN_01719	MER0001421	422.0
OHMMDDCN_01724	MER0002959	68.9
OHMMDDCN_01728	MER0002084	225.0
OHMMDDCN_01743	MER0065588	150.0
OHMMDDCN_01804	MER0042387	116.0
OHMMDDCN_01816	MER0033186	187.0
OHMMDDCN_01825	MER0195376	87.4
OHMMDDCN_01826	MER0195376	51.6
OHMMDDCN_01831	MER0002746	106.0
OHMMDDCN_01858	MER0031431	62.4
OHMMDDCN_01868	MER0014333	189.0
OHMMDDCN_01885	MER0001284	241.0
OHMMDDCN_01911	MER0005169	179.0
OHMMDDCN_01945	MER0017123	167.0
OHMMDDCN_02034	MER0029657	47.4
OHMMDDCN_02038	MER0013471	67.8
OHMMDDCN_02079	MER0039263	117.0
OHMMDDCN_02121	MER0195774	112.0
OHMMDDCN_02126	MER0002968	46.6
OHMMDDCN_02136	MER0001513	115.0
OHMMDDCN_02144	MER0003376	75.5
OHMMDDCN_02145	MER0069741	110.0
OHMMDDCN_02175	MER0002968	47.0
OHMMDDCN_02181	MER0011700	105.0
OHMMDDCN_02212	MER0042827	105.0
OHMMDDCN_02218	MER1143079	94.7
OHMMDDCN_02225	MER0002251	209.0
OHMMDDCN_02231	MER0001009	53.9
OHMMDDCN_02232	MER0001009	52.8
OHMMDDCN_02242	MER0030151	45.8
OHMMDDCN_02269	MER0195774	77.8
OHMMDDCN_02298	MER0059846	154.0
OHMMDDCN_02303	MER0042581	174.0
OHMMDDCN_02345	MER0000485	234.0
OHMMDDCN_02390	MER0013623	181.0
OHMMDDCN_02446	MER0000410	365.0
OHMMDDCN_02467	MER0062058	86.3
OHMMDDCN_02473	MER0019280	112.0
OHMMDDCN_02525	MER0281397	75.9
OHMMDDCN_02526	MER0002489	152.0
OHMMDDCN_02548	MER0034541	258.0
OHMMDDCN_02552	MER0003659	56.6
OHMMDDCN_02564	MER0001025	184.0
OHMMDDCN_02667	MER0065554	258.0
OHMMDDCN_02671	MER0002516	130.0
OHMMDDCN_02679	MER0011420	44.3
OHMMDDCN_02695	MER0003105	202.0
OHMMDDCN_02697	MER0028934	62.4
OHMMDDCN_02714	MER0069741	52.4
OHMMDDCN_02720	MER0001350	181.0
OHMMDDCN_02721	MER0004931	151.0
OHMMDDCN_02757	MER0472834	61.2
OHMMDDCN_02764	MER0001284	68.9
OHMMDDCN_02770	MER0031431	61.2
OHMMDDCN_02772	MER0031432	70.9
OHMMDDCN_02793	MER0031557	43.9
OHMMDDCN_02804	MER0000332	103.0
OHMMDDCN_02813	MER0014188	65.9
OHMMDDCN_02824	MER0001158	682.0
OHMMDDCN_02832	MER0005139	75.1
OHMMDDCN_02833	MER0217243	57.4
OHMMDDCN_02859	MER0047723	443.0
OHMMDDCN_02861	MER0001978	480.0
OHMMDDCN_02915	MER0069741	68.9
OHMMDDCN_02921	MER0005767	81.6
OHMMDDCN_02931	MER0004914	94.7
OHMMDDCN_02937	MER0020029	60.1
OHMMDDCN_02969	MER0031570	52.4
OHMMDDCN_03042	MER0001602	128.0
OHMMDDCN_03073	MER0026262	124.0
OHMMDDCN_03107	MER0015458	63.9
OHMMDDCN_03108	MER0015473	49.7
OHMMDDCN_03157	MER0005778	65.5
OHMMDDCN_03171	MER0437468	93.2
OHMMDDCN_03187	MER0168983	60.5
OHMMDDCN_03207	MER0095620	258.0
OHMMDDCN_03209	MER0010975	110.0
OHMMDDCN_03219	MER0003428	49.3
OHMMDDCN_03243	MER0078640	228.0
OHMMDDCN_03282	MER0042387	85.1
OHMMDDCN_03315	MER0023251	48.1
OHMMDDCN_03359	MER0472834	65.9
OHMMDDCN_03360	MER0472834	53.5
OHMMDDCN_03362	MER0100667	61.2
OHMMDDCN_03364	MER0077555	85.5
OHMMDDCN_03451	MER0002031	95.5
OHMMDDCN_03485	MER0015472	79.0
OHMMDDCN_03549	MER0034582	133.0
OHMMDDCN_03554	MER0045886	174.0
OHMMDDCN_03602	MER0198917	323.0
OHMMDDCN_03623	MER0003339	135.0
OHMMDDCN_03633	MER0031611	76.6
OHMMDDCN_03697	MER0002489	134.0
OHMMDDCN_03703	MER0001423	329.0
OHMMDDCN_03723	MER0001295	175.0
OHMMDDCN_03728	MER0002443	88.6
OHMMDDCN_03729	MER0004035	94.4
