Query	Hit	Score
FBFFFBLI_00012	MER0078640	220.0
FBFFFBLI_00050	MER0015475	74.3
FBFFFBLI_00097	MER0013541	42.7
FBFFFBLI_00098	MER0026494	245.0
FBFFFBLI_00152	MER0217243	69.7
FBFFFBLI_00201	MER0037236	85.5
FBFFFBLI_00218	MER0016185	144.0
FBFFFBLI_00219	MER0000472	80.5
FBFFFBLI_00241	MER0002251	203.0
FBFFFBLI_00247	MER0001009	45.8
FBFFFBLI_00286	MER0281397	62.4
FBFFFBLI_00288	MER0034615	322.0
FBFFFBLI_00298	MER0003242	310.0
FBFFFBLI_00312	MER0015415	44.7
FBFFFBLI_00345	MER0003380	78.2
FBFFFBLI_00400	MER0016301	72.8
FBFFFBLI_00401	MER0028087	81.6
FBFFFBLI_00453	MER0035017	138.0
FBFFFBLI_00465	MER0198917	336.0
FBFFFBLI_00481	MER0001284	72.8
FBFFFBLI_00489	MER0000463	74.3
FBFFFBLI_00498	MER0001161	513.0
FBFFFBLI_00526	MER0014137	45.4
FBFFFBLI_00528	MER0195774	84.7
FBFFFBLI_00560	MER0004514	70.5
FBFFFBLI_00588	MER0168983	60.5
FBFFFBLI_00589	MER0001248	157.0
FBFFFBLI_00591	MER0001423	184.0
FBFFFBLI_00610	MER0001233	174.0
FBFFFBLI_00612	MER0045479	47.0
FBFFFBLI_00634	MER0056525	257.0
FBFFFBLI_00674	MER0044622	137.0
FBFFFBLI_00705	MER0003380	148.0
FBFFFBLI_00749	MER0195774	139.0
FBFFFBLI_00750	MER0039456	71.2
FBFFFBLI_00778	MER0073084	174.0
FBFFFBLI_00781	MER0003327	209.0
FBFFFBLI_00788	MER0014135	253.0
FBFFFBLI_00789	MER0069741	75.1
FBFFFBLI_00831	MER0004775	524.0
FBFFFBLI_00856	MER0004923	123.0
FBFFFBLI_00858	MER0005244	84.7
FBFFFBLI_00871	MER0030934	155.0
FBFFFBLI_00873	MER0061102	105.0
FBFFFBLI_00883	MER0001421	435.0
FBFFFBLI_00891	MER0003817	46.6
FBFFFBLI_00917	MER0004468	78.2
FBFFFBLI_00934	MER0045479	67.4
FBFFFBLI_00940	MER0011781	56.2
FBFFFBLI_00959	MER0003338	169.0
FBFFFBLI_00977	MER0036027	69.7
FBFFFBLI_00993	MER0014137	44.7
FBFFFBLI_01005	MER0001158	411.0
FBFFFBLI_01024	MER0003889	47.4
FBFFFBLI_01119	MER0061102	124.0
FBFFFBLI_01120	MER0061102	79.7
FBFFFBLI_01121	MER0061102	90.5
FBFFFBLI_01188	MER0017240	48.5
FBFFFBLI_01326	MER0107602	47.0
FBFFFBLI_01377	MER0045886	194.0
FBFFFBLI_01388	MER0013623	169.0
FBFFFBLI_01411	MER0217243	55.1
FBFFFBLI_01421	MER0042827	114.0
FBFFFBLI_01443	MER0002007	267.0
FBFFFBLI_01457	MER0014333	76.3
FBFFFBLI_01494	MER0003336	167.0
FBFFFBLI_01550	MER0195376	94.4
FBFFFBLI_01562	MER0001233	176.0
FBFFFBLI_01590	MER0004921	108.0
FBFFFBLI_01600	MER1143079	139.0
FBFFFBLI_01611	MER0036053	62.8
FBFFFBLI_01612	MER0001244	188.0
FBFFFBLI_01614	MER0034539	259.0
FBFFFBLI_01623	MER0005169	184.0
FBFFFBLI_01653	MER0048181	62.0
FBFFFBLI_01664	MER0001425	45.4
FBFFFBLI_01704	MER0047723	427.0
FBFFFBLI_01710	MER0002635	182.0
FBFFFBLI_01735	MER0001295	159.0
FBFFFBLI_01740	MER0002443	84.0
FBFFFBLI_01744	MER0001423	329.0
FBFFFBLI_01770	MER0033241	171.0
FBFFFBLI_01862	MER0028004	224.0
FBFFFBLI_01871	MER0017193	233.0
FBFFFBLI_01885	MER0168983	64.3
FBFFFBLI_01895	MER0005244	127.0
FBFFFBLI_01965	MER0004925	325.0
FBFFFBLI_02032	MER0013450	209.0
FBFFFBLI_02117	MER0015621	309.0
FBFFFBLI_02151	MER0034959	122.0
FBFFFBLI_02215	MER0005837	44.3
FBFFFBLI_02282	MER0001602	134.0
FBFFFBLI_02365	MER0001297	123.0
FBFFFBLI_02386	MER0019096	51.6
FBFFFBLI_02428	MER0005778	57.4
FBFFFBLI_02433	MER0073084	115.0
FBFFFBLI_02441	MER0001978	470.0
FBFFFBLI_02457	MER0004775	493.0
FBFFFBLI_02467	MER0000410	378.0
FBFFFBLI_02604	MER0069741	106.0
FBFFFBLI_02616	MER0019759	55.5
FBFFFBLI_02641	MER0036115	45.8
FBFFFBLI_02684	MER0034539	107.0
FBFFFBLI_02755	MER0069741	62.8
FBFFFBLI_02770	MER0026545	107.0
FBFFFBLI_02776	MER0000485	228.0
FBFFFBLI_02792	MER0015121	55.5
FBFFFBLI_02797	MER0002601	119.0
FBFFFBLI_02811	MER0026262	70.1
FBFFFBLI_02813	MER0001425	47.0
FBFFFBLI_02862	MER0000443	230.0
FBFFFBLI_02872	MER0195376	83.6
FBFFFBLI_02880	MER0003800	44.3
FBFFFBLI_02890	MER0002161	77.0
FBFFFBLI_02957	MER0031562	44.3
FBFFFBLI_02977	MER0195376	103.0
FBFFFBLI_02984	MER0014333	89.4
FBFFFBLI_03005	MER0195774	118.0
FBFFFBLI_03024	MER0045886	186.0
FBFFFBLI_03028	MER0437468	259.0
FBFFFBLI_03141	MER0005767	132.0
FBFFFBLI_03178	MER0001233	80.9
FBFFFBLI_03223	MER0017069	174.0
FBFFFBLI_03232	MER0001233	74.7
FBFFFBLI_03311	MER0056022	47.0
FBFFFBLI_03314	MER0002036	99.0
FBFFFBLI_03352	MER0004893	77.0
FBFFFBLI_03355	MER0002959	80.5
FBFFFBLI_03411	MER0199690	96.7
FBFFFBLI_03451	MER0003338	172.0
FBFFFBLI_03502	MER0033186	201.0
