Query	Hit	Score
IPLKJKDN_00017	MER0195774	66.6
IPLKJKDN_00022	MER0003413	56.2
IPLKJKDN_00038	MER0000410	368.0
IPLKJKDN_00076	MER0003339	119.0
IPLKJKDN_00137	MER0192051	58.5
IPLKJKDN_00195	MER0208880	43.5
IPLKJKDN_00214	MER0026262	97.1
IPLKJKDN_00216	MER0005244	127.0
IPLKJKDN_00266	MER0013876	352.0
IPLKJKDN_00270	MER0002084	84.7
IPLKJKDN_00286	MER0001012	92.0
IPLKJKDN_00288	MER0028934	57.0
IPLKJKDN_00290	MER0168983	65.5
IPLKJKDN_00336	MER0065588	177.0
IPLKJKDN_00382	MER0073084	97.8
IPLKJKDN_00392	MER0026552	53.1
IPLKJKDN_00413	MER0042827	111.0
IPLKJKDN_00476	MER0004090	128.0
IPLKJKDN_00482	MER0031431	60.8
IPLKJKDN_00487	MER0001322	72.0
IPLKJKDN_00510	MER0017033	57.0
IPLKJKDN_00523	MER0034539	147.0
IPLKJKDN_00537	MER0044622	162.0
IPLKJKDN_00562	MER0001297	119.0
IPLKJKDN_00605	MER0031610	156.0
IPLKJKDN_00608	MER0000474	218.0
IPLKJKDN_00627	MER0037236	93.2
IPLKJKDN_00695	MER0034539	122.0
IPLKJKDN_00751	MER0069741	113.0
IPLKJKDN_00764	MER0047723	420.0
IPLKJKDN_00796	MER0034582	121.0
IPLKJKDN_00820	MER0001161	522.0
IPLKJKDN_00829	MER0039993	503.0
IPLKJKDN_00836	MER0015475	62.8
IPLKJKDN_00872	MER0060647	223.0
IPLKJKDN_00940	MER0030932	71.2
IPLKJKDN_00962	MER0036115	54.7
IPLKJKDN_00965	MER0004035	93.2
IPLKJKDN_00967	MER0013623	181.0
IPLKJKDN_01108	MER0001295	162.0
IPLKJKDN_01114	MER0001423	350.0
IPLKJKDN_01120	MER0003514	129.0
IPLKJKDN_01128	MER0036115	43.5
IPLKJKDN_01143	MER0034615	327.0
IPLKJKDN_01144	MER0095620	288.0
IPLKJKDN_01165	MER0281397	44.7
IPLKJKDN_01172	MER0028365	113.0
IPLKJKDN_01173	MER0001009	72.0
IPLKJKDN_01226	MER0003242	55.5
IPLKJKDN_01262	MER0016191	120.0
IPLKJKDN_01285	MER0004469	71.2
IPLKJKDN_01286	MER0011440	75.1
IPLKJKDN_01290	MER0004775	495.0
IPLKJKDN_01306	MER0014135	248.0
IPLKJKDN_01313	MER0012158	205.0
IPLKJKDN_01349	MER0026494	229.0
IPLKJKDN_01352	MER0001244	185.0
IPLKJKDN_01353	MER0017177	66.2
IPLKJKDN_01363	MER0005767	141.0
IPLKJKDN_01375	MER0034541	279.0
IPLKJKDN_01464	MER0027775	83.2
IPLKJKDN_01468	MER0025086	135.0
IPLKJKDN_01485	MER0056037	45.1
IPLKJKDN_01583	MER0035036	55.8
IPLKJKDN_01588	MER0069741	68.6
IPLKJKDN_01604	MER0013626	58.9
IPLKJKDN_01618	MER0005196	301.0
IPLKJKDN_01620	MER0005768	122.0
IPLKJKDN_01621	MER0013976	74.7
IPLKJKDN_01635	MER0209507	46.6
IPLKJKDN_01637	MER0005767	80.1
IPLKJKDN_01653	MER0005169	175.0
IPLKJKDN_01657	MER1143079	131.0
IPLKJKDN_01664	MER0002251	195.0
IPLKJKDN_01667	MER0001009	50.1
IPLKJKDN_01712	MER0001243	198.0
IPLKJKDN_01716	MER0002036	88.2
IPLKJKDN_01738	MER0001299	283.0
IPLKJKDN_01747	MER0000576	75.5
IPLKJKDN_01756	MER0014366	493.0
IPLKJKDN_01798	MER0016185	103.0
IPLKJKDN_01883	MER0042581	215.0
IPLKJKDN_01915	MER0015121	57.4
IPLKJKDN_01934	MER0048181	72.4
IPLKJKDN_01979	MER0005496	250.0
IPLKJKDN_02005	MER0025086	97.4
IPLKJKDN_02008	MER0003380	141.0
IPLKJKDN_02042	MER0011781	58.5
IPLKJKDN_02066	MER0001521	107.0
IPLKJKDN_02073	MER0066178	53.1
IPLKJKDN_02108	MER0001978	481.0
IPLKJKDN_02112	MER0004146	48.5
IPLKJKDN_02113	MER0026545	120.0
IPLKJKDN_02116	MER0000485	238.0
IPLKJKDN_02165	MER0005139	74.3
IPLKJKDN_02209	MER0044357	79.3
IPLKJKDN_02233	MER0001400	164.0
IPLKJKDN_02234	MER0001400	166.0
IPLKJKDN_02255	MER0002639	154.0
IPLKJKDN_02266	MER0026262	124.0
IPLKJKDN_02289	MER0002084	348.0
IPLKJKDN_02292	MER0033186	198.0
IPLKJKDN_02390	MER0014664	79.7
IPLKJKDN_02397	MER0001158	649.0
IPLKJKDN_02402	MER0019759	54.3
IPLKJKDN_02408	MER0045886	173.0
IPLKJKDN_02413	MER0437468	252.0
IPLKJKDN_02432	MER0001421	428.0
