Query	Hit	Score
MPHMBBFP_00025	MER0012158	205.0
MPHMBBFP_00032	MER0014135	248.0
MPHMBBFP_00048	MER0004775	495.0
MPHMBBFP_00052	MER0011440	75.1
MPHMBBFP_00053	MER0004469	71.2
MPHMBBFP_00163	MER0001421	428.0
MPHMBBFP_00187	MER0005767	141.0
MPHMBBFP_00196	MER0017177	66.2
MPHMBBFP_00197	MER0001244	185.0
MPHMBBFP_00200	MER0026494	230.0
MPHMBBFP_00247	MER0002084	348.0
MPHMBBFP_00250	MER0033186	198.0
MPHMBBFP_00276	MER0192051	58.5
MPHMBBFP_00295	MER0065588	177.0
MPHMBBFP_00322	MER0003339	119.0
MPHMBBFP_00343	MER0044622	161.0
MPHMBBFP_00366	MER0005496	250.0
MPHMBBFP_00378	MER0000410	368.0
MPHMBBFP_00394	MER0003413	56.2
MPHMBBFP_00399	MER0195774	66.6
MPHMBBFP_00411	MER0001297	119.0
MPHMBBFP_00456	MER0034541	278.0
MPHMBBFP_00475	MER0000485	238.0
MPHMBBFP_00478	MER0026545	120.0
MPHMBBFP_00479	MER0004146	48.5
MPHMBBFP_00483	MER0001978	481.0
MPHMBBFP_00520	MER0017033	56.6
MPHMBBFP_00533	MER0034539	147.0
MPHMBBFP_00587	MER0056037	45.1
MPHMBBFP_00600	MER0001243	198.0
MPHMBBFP_00650	MER0001400	164.0
MPHMBBFP_00651	MER0001400	166.0
MPHMBBFP_00727	MER0003242	55.5
MPHMBBFP_00745	MER0003514	129.0
MPHMBBFP_00753	MER0036115	43.5
MPHMBBFP_00768	MER0034615	327.0
MPHMBBFP_00769	MER0095620	289.0
MPHMBBFP_00790	MER0281397	44.7
MPHMBBFP_00797	MER0028365	113.0
MPHMBBFP_00798	MER0001009	72.0
MPHMBBFP_00868	MER0002251	195.0
MPHMBBFP_00871	MER0001009	50.1
MPHMBBFP_00887	MER0437468	252.0
MPHMBBFP_00892	MER0045886	173.0
MPHMBBFP_00898	MER0019759	54.3
MPHMBBFP_00903	MER0001158	649.0
MPHMBBFP_00909	MER0001521	107.0
MPHMBBFP_00916	MER0066178	53.1
MPHMBBFP_00930	MER0005196	301.0
MPHMBBFP_00932	MER0005768	122.0
MPHMBBFP_00933	MER0013976	74.7
MPHMBBFP_00980	MER0013876	352.0
MPHMBBFP_00984	MER0002084	84.7
MPHMBBFP_01000	MER0001012	90.1
MPHMBBFP_01002	MER0028934	57.0
MPHMBBFP_01011	MER0001322	72.0
MPHMBBFP_01016	MER0031431	60.8
MPHMBBFP_01022	MER0004090	128.0
MPHMBBFP_01208	MER0013626	58.9
MPHMBBFP_01224	MER0069741	68.6
MPHMBBFP_01229	MER0035036	55.8
MPHMBBFP_01230	MER0035036	43.5
MPHMBBFP_01307	MER0168983	65.5
MPHMBBFP_01329	MER0011781	58.5
MPHMBBFP_01363	MER0003380	141.0
MPHMBBFP_01366	MER0025086	97.4
MPHMBBFP_01391	MER0044357	79.3
MPHMBBFP_01402	MER0001161	522.0
MPHMBBFP_01411	MER0039993	501.0
MPHMBBFP_01418	MER0015475	62.8
MPHMBBFP_01454	MER0060647	223.0
MPHMBBFP_01522	MER0030932	71.2
MPHMBBFP_01544	MER0036115	54.7
MPHMBBFP_01547	MER0004035	93.2
MPHMBBFP_01549	MER0013623	181.0
MPHMBBFP_01593	MER0016191	120.0
MPHMBBFP_01602	MER0026262	124.0
MPHMBBFP_01613	MER0002639	154.0
MPHMBBFP_01675	MER0015121	57.4
MPHMBBFP_01694	MER0048181	72.4
MPHMBBFP_01708	MER0073084	97.8
MPHMBBFP_01736	MER0001423	350.0
MPHMBBFP_01742	MER0001295	162.0
MPHMBBFP_01771	MER0034539	122.0
MPHMBBFP_01845	MER0031610	156.0
MPHMBBFP_01848	MER0000474	218.0
MPHMBBFP_01867	MER0037236	93.2
MPHMBBFP_01925	MER0014366	496.0
MPHMBBFP_01934	MER0000576	75.5
MPHMBBFP_01943	MER0001299	283.0
MPHMBBFP_02021	MER0026262	97.1
MPHMBBFP_02023	MER0005244	127.0
MPHMBBFP_02065	MER0034582	121.0
MPHMBBFP_02074	MER0069741	113.0
MPHMBBFP_02087	MER0047723	420.0
MPHMBBFP_02129	MER0042827	111.0
MPHMBBFP_02165	MER0209507	46.6
MPHMBBFP_02167	MER0005767	80.1
MPHMBBFP_02183	MER0005169	175.0
MPHMBBFP_02204	MER0016185	103.0
MPHMBBFP_02336	MER0208880	43.5
MPHMBBFP_02350	MER1143079	131.0
MPHMBBFP_02386	MER0042581	215.0
MPHMBBFP_02424	MER0005139	74.3
