Query	Hit	Score
NCJHLNFE_00014	MER0492485	91.3
NCJHLNFE_00046	MER0065588	157.0
NCJHLNFE_00060	MER0001335	200.0
NCJHLNFE_00078	MER0000410	381.0
NCJHLNFE_00119	MER0005767	132.0
NCJHLNFE_00189	MER0036308	69.7
NCJHLNFE_00218	MER0003242	322.0
NCJHLNFE_00226	MER0192051	54.3
NCJHLNFE_00230	MER0107328	129.0
NCJHLNFE_00231	MER0034615	343.0
NCJHLNFE_00242	MER0195774	80.5
NCJHLNFE_00259	MER0002443	100.0
NCJHLNFE_00308	MER0001350	191.0
NCJHLNFE_00337	MER0003850	172.0
NCJHLNFE_00342	MER0004469	78.2
NCJHLNFE_00359	MER0001295	160.0
NCJHLNFE_00382	MER0000332	132.0
NCJHLNFE_00386	MER0000474	232.0
NCJHLNFE_00402	MER0018254	123.0
NCJHLNFE_00407	MER0002746	96.7
NCJHLNFE_00416	MER0066916	142.0
NCJHLNFE_00453	MER0016191	122.0
NCJHLNFE_00460	MER0045886	224.0
NCJHLNFE_00463	MER0001421	418.0
NCJHLNFE_00464	MER0002565	181.0
NCJHLNFE_00516	MER0026469	190.0
NCJHLNFE_00519	MER0156574	100.0
NCJHLNFE_00548	MER0004775	469.0
NCJHLNFE_00558	MER0036053	80.1
NCJHLNFE_00578	MER0015475	73.6
NCJHLNFE_00587	MER0017193	60.1
NCJHLNFE_00600	MER0060647	264.0
NCJHLNFE_00613	MER0000485	219.0
NCJHLNFE_00641	MER0198917	306.0
NCJHLNFE_00696	MER0002443	99.0
NCJHLNFE_00711	MER0003807	64.3
NCJHLNFE_00745	MER0001313	48.1
NCJHLNFE_00781	MER0015458	58.5
NCJHLNFE_00817	MER0001161	468.0
NCJHLNFE_00857	MER0014664	87.8
NCJHLNFE_00884	MER0069741	107.0
NCJHLNFE_00885	MER0014135	239.0
NCJHLNFE_00947	MER0001243	187.0
NCJHLNFE_00978	MER0001299	244.0
NCJHLNFE_01058	MER0000392	288.0
NCJHLNFE_01063	MER0005300	46.2
NCJHLNFE_01103	MER0002884	43.9
NCJHLNFE_01155	MER0001423	338.0
NCJHLNFE_01167	MER0045094	144.0
NCJHLNFE_01181	MER0036072	71.6
NCJHLNFE_01249	MER0031610	152.0
NCJHLNFE_01253	MER0217397	464.0
NCJHLNFE_01281	MER0034582	110.0
NCJHLNFE_01323	MER0034539	286.0
NCJHLNFE_01326	MER0056047	43.5
NCJHLNFE_01328	MER0028047	206.0
NCJHLNFE_01370	MER0437468	250.0
NCJHLNFE_01413	MER0003327	190.0
NCJHLNFE_01432	MER0001723	136.0
NCJHLNFE_01448	MER0056525	253.0
NCJHLNFE_01458	MER0003380	57.4
NCJHLNFE_01460	MER0001289	84.7
NCJHLNFE_01502	MER0000472	72.0
NCJHLNFE_01529	MER0018473	54.7
NCJHLNFE_01536	MER1143079	119.0
NCJHLNFE_01557	MER0001244	194.0
NCJHLNFE_01558	MER0047723	431.0
NCJHLNFE_01584	MER0017368	61.6
NCJHLNFE_01585	MER0093395	48.9
NCJHLNFE_01592	MER0000589	59.7
NCJHLNFE_01593	MER0095620	242.0
NCJHLNFE_01596	MER0017248	48.1
NCJHLNFE_01626	MER0033178	46.2
NCJHLNFE_01697	MER0026545	127.0
NCJHLNFE_01721	MER0013829	172.0
NCJHLNFE_01746	MER0028025	140.0
NCJHLNFE_01809	MER0015472	51.2
NCJHLNFE_01850	MER0168983	73.2
NCJHLNFE_01949	MER0000576	92.4
NCJHLNFE_01961	MER0004035	48.1
NCJHLNFE_02013	MER0002299	73.2
NCJHLNFE_02077	MER0026471	244.0
